class I
population/area	coverage	average_hit	pc90
Taiwan Saisiat	183	0.0	100.0
Taiwan Saisiat	184	0.0	100.0
Taiwan Saisiat	185	0.0	100.0
Taiwan Saisiat	186	0.0	100.0
Taiwan Saisiat	187	0.0	100.0
Taiwan Saisiat	188	0.0	100.0
Taiwan Saisiat	189	0.0	100.0
Taiwan Saisiat	190	0.0	100.0
Taiwan Saisiat	191	0.0	100.0
Taiwan Saisiat	192	0.0	100.0
Taiwan Saisiat	193	0.0	100.0
Taiwan Saisiat	194	0.0	100.0
Taiwan Saisiat	195	0.0	100.0
Taiwan Saisiat	196	0.0	100.0
Taiwan Saisiat	197	0.0	100.0
Taiwan Saisiat	198	0.0	100.0
Taiwan Saisiat	199	0.0	100.0
Taiwan Saisiat	200	0.0	100.0
Taiwan Saisiat	201	0.0	100.0
Taiwan Saisiat	202	0.0	100.0
Taiwan Saisiat	203	0.0	100.0
Taiwan Saisiat	204	0.0	100.0
Taiwan Saisiat	205	0.0	100.0
Taiwan Saisiat	206	0.0	100.0
Taiwan Saisiat	207	0.0	100.0
Taiwan Saisiat	208	0.0	100.0
Taiwan Saisiat	209	0.0	100.0
Taiwan Saisiat	210	0.0	100.0
Taiwan Saisiat	211	0.0	100.0
Taiwan Saisiat	212	0.0	100.0
Taiwan Saisiat	213	0.0	100.0
Taiwan Saisiat	214	0.0	100.0
Taiwan Saisiat	215	0.0	100.0
Taiwan Saisiat	216	0.0	100.0
Taiwan Saisiat	217	0.0	100.0
Taiwan Saisiat	218	0.0	100.0
Taiwan Saisiat	219	0.0	100.0
Taiwan Saisiat	220	0.0	100.0
Taiwan Saisiat	221	0.0	100.0
Taiwan Saisiat	222	0.0	100.0
Taiwan Saisiat	223	0.0	100.0
Taiwan Saisiat	224	0.0	100.0
Taiwan Saisiat	225	0.0	100.0
Taiwan Saisiat	226	0.0	100.0
Taiwan Saisiat	227	0.0	100.0
Taiwan Saisiat	228	0.0	100.0
Taiwan Saisiat	229	0.0	100.0
Taiwan Saisiat	230	0.0	100.0
Taiwan Saisiat	231	0.0	100.0
Taiwan Saisiat	232	0.0	100.0
Taiwan Saisiat	233	0.0	100.0
Taiwan Saisiat	234	0.0	100.0
Taiwan Saisiat	235	0.0	100.0
Taiwan Saisiat	236	0.0	100.0
Taiwan Saisiat	237	0.0	100.0
Taiwan Saisiat	238	0.0	100.0
Taiwan Saisiat	239	0.0	100.0
Taiwan Saisiat	240	0.0	100.0
Taiwan Saisiat	241	0.0	100.0
Taiwan Saisiat	242	0.0	100.0
Taiwan Saisiat	243	0.0	100.0
Taiwan Saisiat	244	0.0	100.0
Taiwan Saisiat	245	0.0	100.0
Taiwan Saisiat	246	0.0	100.0
Taiwan Saisiat	247	0.0	100.0
Taiwan Saisiat	248	0.0	100.0
Taiwan Saisiat	249	0.0	100.0
Taiwan Saisiat	250	0.0	100.0
Taiwan Saisiat	251	0.0	100.0
Taiwan Saisiat	252	0.0	100.0
Taiwan Saisiat	253	0.0	100.0
Taiwan Saisiat	254	0.0	100.0
Taiwan Saisiat	255	0.0	100.0
Taiwan Saisiat	256	0.0	100.0
Taiwan Saisiat	257	0.0	100.0
Taiwan Saisiat	258	0.0	100.0
Taiwan Saisiat	259	0.0	100.0
Taiwan Saisiat	260	0.0	100.0
Taiwan Saisiat	261	0.0	100.0
Taiwan Saisiat	262	0.0	100.0
Taiwan Saisiat	263	0.0	100.0
Taiwan Saisiat	264	0.0	100.0
Taiwan Saisiat	265	0.0	100.0
Taiwan Saisiat	266	0.0	100.0
Taiwan Saisiat	267	0.0	100.0
Taiwan Saisiat	268	0.0	100.0
Taiwan Saisiat	269	0.0	100.0
Taiwan Saisiat	270	0.0	100.0
Taiwan Saisiat	271	0.0	100.0
Taiwan Saisiat	272	0.0	100.0
Taiwan Saisiat	273	0.0	100.0
Taiwan Saisiat	274	0.0	100.0
Taiwan Saisiat	275	0.0	100.0
Taiwan Saisiat	276	0.0	100.0
Taiwan Saisiat	277	0.0	100.0
Taiwan Saisiat	278	0.0	100.0
Taiwan Saisiat	279	0.0	100.0
Taiwan Saisiat	280	0.0	100.0
Taiwan Saisiat	281	0.0	100.0
Taiwan Saisiat	282	0.0	100.0
Taiwan Saisiat	283	0.0	100.0
Taiwan Saisiat	284	0.0	100.0
Taiwan Saisiat	285	0.0	100.0
Taiwan Saisiat	286	0.0	100.0
Taiwan Saisiat	287	0.0	100.0
Taiwan Saisiat	288	0.0	100.0
Taiwan Saisiat	289	0.0	100.0
Taiwan Saisiat	290	0.0	100.0
Taiwan Saisiat	291	0.0	100.0
Taiwan Saisiat	292	0.0	100.0
Taiwan Saisiat	293	0.0	100.0
Taiwan Saisiat	294	0.0	100.0
Taiwan Saisiat	295	0.0	100.0
Taiwan Saisiat	296	0.0	100.0
Taiwan Saisiat	297	0.0	100.0
Taiwan Saisiat	298	0.0	100.0
Taiwan Saisiat	299	0.0	100.0
Taiwan Saisiat	300	0.0	100.0
Taiwan Saisiat	301	0.0	100.0
Taiwan Saisiat	302	0.0	100.0
Taiwan Saisiat	303	0.0	100.0
Taiwan Saisiat	304	0.0	100.0
Taiwan Saisiat	305	0.0	100.0
Taiwan Saisiat	306	0.0	100.0
Taiwan Saisiat	307	0.0	100.0
Taiwan Saisiat	308	0.0	100.0
Taiwan Saisiat	309	0.0	100.0
Taiwan Saisiat	310	0.0	100.0
Taiwan Saisiat	311	0.0	100.0
Taiwan Saisiat	312	0.0	100.0
Taiwan Saisiat	313	0.0	100.0
Taiwan Saisiat	314	0.0	100.0
Taiwan Saisiat	315	0.0	100.0
Taiwan Saisiat	316	0.0	100.0
Taiwan Saisiat	317	0.0	100.0
Taiwan Saisiat	318	0.0	100.0
Taiwan Saisiat	319	0.0	100.0
Taiwan Saisiat	320	0.0	100.0
Taiwan Saisiat	321	0.0	100.0
Taiwan Saisiat	322	0.0	100.0
Taiwan Saisiat	323	0.0	100.0
Taiwan Saisiat	324	0.0	100.0
Taiwan Saisiat	325	0.0	100.0
Taiwan Saisiat	326	0.0	100.0
Taiwan Saisiat	327	0.0	100.0
Taiwan Saisiat	328	0.0	100.0
Taiwan Saisiat	329	0.0	100.0
Taiwan Saisiat	330	0.0	100.0
Taiwan Saisiat	331	0.0	100.0
Taiwan Saisiat	332	0.0	100.0
Taiwan Saisiat	333	0.0	100.0
Taiwan Saisiat	334	0.0	100.0
Taiwan Saisiat	335	0.0	100.0
Taiwan Saisiat	336	0.0	100.0
Taiwan Saisiat	337	0.0	100.0
Taiwan Saisiat	338	0.0	100.0
Taiwan Saisiat	339	0.0	100.0
Taiwan Saisiat	340	0.0	100.0
Taiwan Saisiat	341	0.0	100.0
Taiwan Saisiat	342	0.0	100.0
Taiwan Saisiat	343	0.0	100.0
Taiwan Saisiat	344	0.0	100.0
Taiwan Saisiat	345	0.0	100.0
Taiwan Saisiat	346	0.0	100.0
Taiwan Saisiat	347	0.0	100.0
Taiwan Saisiat	348	0.0	100.0
Taiwan Saisiat	349	0.0	100.0
Taiwan Saisiat	350	0.0	100.0
Taiwan Saisiat	351	0.0	100.0
Taiwan Saisiat	352	0.0	100.0
Taiwan Saisiat	353	0.0	100.0
Taiwan Saisiat	354	0.0	100.0
Taiwan Saisiat	355	0.0	100.0
Taiwan Saisiat	356	0.0	100.0
Taiwan Saisiat	357	0.01	100.0
Taiwan Saisiat	358	0.0	99.99
Taiwan Saisiat	359	0.0	99.99
Taiwan Saisiat	360	0.0	99.99
Taiwan Saisiat	361	0.0	99.99
Taiwan Saisiat	362	0.0	99.99
Taiwan Saisiat	363	0.0	99.99
Taiwan Saisiat	364	0.0	99.99
Taiwan Saisiat	365	0.0	99.99
Taiwan Saisiat	366	0.0	99.99
Taiwan Saisiat	367	0.0	99.99
Taiwan Saisiat	368	0.0	99.99
Taiwan Saisiat	369	0.0	99.99
Taiwan Saisiat	370	0.0	99.99
Taiwan Saisiat	371	0.0	99.99
Taiwan Saisiat	372	0.0	99.99
Taiwan Saisiat	373	0.0	99.99
Taiwan Saisiat	374	0.0	99.99
Taiwan Saisiat	375	0.0	99.99
Taiwan Saisiat	376	0.0	99.99
Taiwan Saisiat	377	0.0	99.99
Taiwan Saisiat	378	0.0	99.99
Taiwan Saisiat	379	0.0	99.99
Taiwan Saisiat	380	0.0	99.99
Taiwan Saisiat	381	0.0	99.99
Taiwan Saisiat	382	0.0	99.99
Taiwan Saisiat	383	0.0	99.99
Taiwan Saisiat	384	0.0	99.99
Taiwan Saisiat	385	0.0	99.99
Taiwan Saisiat	386	0.0	99.99
Taiwan Saisiat	387	0.0	99.99
Taiwan Saisiat	388	0.0	99.99
Taiwan Saisiat	389	0.0	99.99
Taiwan Saisiat	390	0.0	99.99
Taiwan Saisiat	391	0.0	99.99
Taiwan Saisiat	392	0.0	99.99
Taiwan Saisiat	393	0.0	99.99
Taiwan Saisiat	394	0.0	99.99
Taiwan Saisiat	395	0.0	99.99
Taiwan Saisiat	396	0.0	99.99
Taiwan Saisiat	397	0.0	99.99
Taiwan Saisiat	398	0.0	99.99
Taiwan Saisiat	399	0.0	99.99
Taiwan Saisiat	400	0.0	99.99
Taiwan Saisiat	401	0.0	99.99
Taiwan Saisiat	402	0.0	99.99
Taiwan Saisiat	403	0.0	99.99
Taiwan Saisiat	404	0.0	99.99
Taiwan Saisiat	405	0.0	99.99
Taiwan Saisiat	406	0.0	99.99
Taiwan Saisiat	407	0.0	99.99
Taiwan Saisiat	408	0.0	99.99
Taiwan Saisiat	409	0.0	99.99
Taiwan Saisiat	410	0.0	99.99
Taiwan Saisiat	411	0.0	99.99
Taiwan Saisiat	412	0.0	99.99
Taiwan Saisiat	413	0.0	99.99
Taiwan Saisiat	414	0.0	99.99
Taiwan Saisiat	415	0.0	99.99
Taiwan Saisiat	416	0.0	99.99
Taiwan Saisiat	417	0.0	99.99
Taiwan Saisiat	418	0.0	99.99
Taiwan Saisiat	419	0.0	99.99
Taiwan Saisiat	420	0.0	99.99
Taiwan Saisiat	421	0.0	99.99
Taiwan Saisiat	422	0.0	99.99
Taiwan Saisiat	423	0.0	99.99
Taiwan Saisiat	424	0.0	99.99
Taiwan Saisiat	425	0.0	99.99
Taiwan Saisiat	426	0.0	99.99
Taiwan Saisiat	427	0.0	99.99
Taiwan Saisiat	428	0.0	99.99
Taiwan Saisiat	429	0.0	99.99
Taiwan Saisiat	430	0.0	99.99
Taiwan Saisiat	431	0.0	99.99
Taiwan Saisiat	432	0.0	99.99
Taiwan Saisiat	433	0.0	99.99
Taiwan Saisiat	434	0.0	99.99
Taiwan Saisiat	435	0.0	99.99
Taiwan Saisiat	436	0.0	99.99
Taiwan Saisiat	437	0.0	99.99
Taiwan Saisiat	438	0.0	99.99
Taiwan Saisiat	439	0.0	99.99
Taiwan Saisiat	440	0.0	99.99
Taiwan Saisiat	441	0.0	99.99
Taiwan Saisiat	442	0.0	99.99
Taiwan Saisiat	443	0.0	99.99
Taiwan Saisiat	444	0.0	99.99
Taiwan Saisiat	445	0.0	99.99
Taiwan Saisiat	446	0.0	99.99
Taiwan Saisiat	447	0.0	99.99
Taiwan Saisiat	448	0.0	99.99
Taiwan Saisiat	449	0.0	99.99
Taiwan Saisiat	450	0.0	99.99
Taiwan Saisiat	451	0.0	99.99
Taiwan Saisiat	452	0.0	99.99
Taiwan Saisiat	453	0.0	99.99
Taiwan Saisiat	454	0.0	99.99
Taiwan Saisiat	455	0.0	99.99
Taiwan Saisiat	456	0.0	99.99
Taiwan Saisiat	457	0.0	99.99
Taiwan Saisiat	458	0.0	99.99
Taiwan Saisiat	459	0.0	99.99
Taiwan Saisiat	460	0.0	99.99
Taiwan Saisiat	461	0.0	99.99
Taiwan Saisiat	462	0.0	99.99
Taiwan Saisiat	463	0.0	99.99
Taiwan Saisiat	464	0.0	99.99
Taiwan Saisiat	465	0.0	99.99
Taiwan Saisiat	466	0.0	99.99
Taiwan Saisiat	467	0.0	99.99
Taiwan Saisiat	468	0.0	99.99
Taiwan Saisiat	469	0.0	99.99
Taiwan Saisiat	470	0.0	99.99
Taiwan Saisiat	471	0.0	99.99
Taiwan Saisiat	472	0.0	99.99
Taiwan Saisiat	473	0.0	99.99
Taiwan Saisiat	474	0.0	99.99
Taiwan Saisiat	475	0.0	99.99
Taiwan Saisiat	476	0.0	99.99
Taiwan Saisiat	477	0.0	99.99
Taiwan Saisiat	478	0.0	99.99
Taiwan Saisiat	479	0.0	99.99
Taiwan Saisiat	480	0.0	99.99
Taiwan Saisiat	481	0.0	99.99
Taiwan Saisiat	482	0.0	99.99
Taiwan Saisiat	483	0.0	99.99
Taiwan Saisiat	484	0.0	99.99
Taiwan Saisiat	485	0.0	99.99
Taiwan Saisiat	486	0.0	99.99
Taiwan Saisiat	487	0.0	99.99
Taiwan Saisiat	488	0.0	99.99
Taiwan Saisiat	489	0.0	99.99
Taiwan Saisiat	490	0.0	99.99
Taiwan Saisiat	491	0.0	99.99
Taiwan Saisiat	492	0.0	99.99
Taiwan Saisiat	493	0.0	99.99
Taiwan Saisiat	494	0.0	99.99
Taiwan Saisiat	495	0.0	99.99
Taiwan Saisiat	496	0.0	99.99
Taiwan Saisiat	497	0.0	99.99
Taiwan Saisiat	498	0.0	99.99
Taiwan Saisiat	499	0.0	99.99
Taiwan Saisiat	500	0.0	99.99
Taiwan Saisiat	501	0.0	99.99
Taiwan Saisiat	502	0.0	99.99
Taiwan Saisiat	503	0.0	99.99
Taiwan Saisiat	504	0.0	99.99
Taiwan Saisiat	505	0.0	99.99
Taiwan Saisiat	506	0.0	99.99
Taiwan Saisiat	507	0.0	99.99
Taiwan Saisiat	508	0.0	99.99
Taiwan Saisiat	509	0.0	99.99
Taiwan Saisiat	510	0.0	99.99
Taiwan Saisiat	511	0.0	99.99
Taiwan Saisiat	512	0.0	99.99
Taiwan Saisiat	513	0.0	99.99
Taiwan Saisiat	514	0.0	99.99
Taiwan Saisiat	515	0.0	99.99
Taiwan Saisiat	516	0.0	99.99
Taiwan Saisiat	517	0.0	99.99
Taiwan Saisiat	518	0.0	99.99
Taiwan Saisiat	519	0.0	99.99
Taiwan Saisiat	520	0.0	99.99
Taiwan Saisiat	521	0.0	99.99
Taiwan Saisiat	522	0.0	99.99
Taiwan Saisiat	523	0.0	99.99
Taiwan Saisiat	524	0.0	99.99
Taiwan Saisiat	525	0.0	99.99
Taiwan Saisiat	526	0.0	99.99
Taiwan Saisiat	527	0.0	99.99
Taiwan Saisiat	528	0.0	99.99
Taiwan Saisiat	529	0.0	99.99
Taiwan Saisiat	530	0.0	99.99
Taiwan Saisiat	531	0.0	99.99
Taiwan Saisiat	532	0.0	99.99
Taiwan Saisiat	533	0.0	99.99
Taiwan Saisiat	534	0.0	99.99
Taiwan Saisiat	535	0.0	99.99
Taiwan Saisiat	536	0.0	99.99
Taiwan Saisiat	537	0.0	99.99
Taiwan Saisiat	538	0.0	99.99
Taiwan Saisiat	539	0.0	99.99
Taiwan Saisiat	540	0.0	99.99
Taiwan Saisiat	541	0.0	99.99
Taiwan Saisiat	542	0.0	99.99
Taiwan Saisiat	543	0.0	99.99
Taiwan Saisiat	544	0.0	99.99
Taiwan Saisiat	545	0.0	99.99
Taiwan Saisiat	546	0.0	99.99
Taiwan Saisiat	547	0.0	99.99
Taiwan Saisiat	548	0.0	99.99
Taiwan Saisiat	549	0.0	99.99
Taiwan Saisiat	550	0.0	99.99
Taiwan Saisiat	551	0.0	99.99
Taiwan Saisiat	552	0.0	99.99
Taiwan Saisiat	553	0.0	99.99
Taiwan Saisiat	554	0.0	99.99
Taiwan Saisiat	555	0.0	99.99
Taiwan Saisiat	556	0.0	99.99
Taiwan Saisiat	557	0.0	99.99
Taiwan Saisiat	558	0.0	99.99
Taiwan Saisiat	559	0.0	99.99
Taiwan Saisiat	560	0.0	99.99
Taiwan Saisiat	561	0.0	99.99
Taiwan Saisiat	562	0.0	99.99
Taiwan Saisiat	563	0.0	99.99
Taiwan Saisiat	564	0.0	99.99
Taiwan Saisiat	565	0.0	99.99
Taiwan Saisiat	566	0.0	99.99
Taiwan Saisiat	567	0.0	99.99
Taiwan Saisiat	568	0.0	99.99
Taiwan Saisiat	569	0.0	99.99
Taiwan Saisiat	570	0.0	99.99
Taiwan Saisiat	571	0.0	99.99
Taiwan Saisiat	572	0.0	99.99
Taiwan Saisiat	573	0.0	99.99
Taiwan Saisiat	574	0.0	99.99
Taiwan Saisiat	575	0.0	99.99
Taiwan Saisiat	576	0.0	99.99
Taiwan Saisiat	577	0.0	99.99
Taiwan Saisiat	578	0.0	99.99
Taiwan Saisiat	579	0.0	99.99
Taiwan Saisiat	580	0.0	99.99
Taiwan Saisiat	581	0.0	99.99
Taiwan Saisiat	582	0.0	99.99
Taiwan Saisiat	583	0.0	99.99
Taiwan Saisiat	584	0.0	99.99
Taiwan Saisiat	585	0.0	99.99
Taiwan Saisiat	586	0.0	99.99
Taiwan Saisiat	587	0.0	99.99
Taiwan Saisiat	588	0.0	99.99
Taiwan Saisiat	589	0.0	99.99
Taiwan Saisiat	590	0.0	99.99
Taiwan Saisiat	591	0.0	99.99
Taiwan Saisiat	592	0.0	99.99
Taiwan Saisiat	593	0.0	99.99
Taiwan Saisiat	594	0.0	99.99
Taiwan Saisiat	595	0.0	99.99
Taiwan Saisiat	596	0.0	99.99
Taiwan Saisiat	597	0.0	99.99
Taiwan Saisiat	598	0.0	99.99
Taiwan Saisiat	599	0.0	99.99
Taiwan Saisiat	600	0.0	99.99
Taiwan Saisiat	601	0.0	99.99
Taiwan Saisiat	602	0.0	99.99
Taiwan Saisiat	603	0.0	99.99
Taiwan Saisiat	604	0.0	99.99
Taiwan Saisiat	605	0.0	99.99
Taiwan Saisiat	606	0.0	99.99
Taiwan Saisiat	607	0.0	99.99
Taiwan Saisiat	608	0.0	99.99
Taiwan Saisiat	609	0.0	99.99
Taiwan Saisiat	610	0.0	99.99
Taiwan Saisiat	611	0.0	99.99
Taiwan Saisiat	612	0.0	99.99
Taiwan Saisiat	613	0.0	99.99
Taiwan Saisiat	614	0.0	99.99
Taiwan Saisiat	615	0.0	99.99
Taiwan Saisiat	616	0.0	99.99
Taiwan Saisiat	617	0.0	99.99
Taiwan Saisiat	618	0.0	99.99
Taiwan Saisiat	619	0.0	99.99
Taiwan Saisiat	620	0.0	99.99
Taiwan Saisiat	621	0.0	99.99
Taiwan Saisiat	622	0.0	99.99
Taiwan Saisiat	623	0.0	99.99
Taiwan Saisiat	624	0.0	99.99
Taiwan Saisiat	625	0.0	99.99
Taiwan Saisiat	626	0.0	99.99
Taiwan Saisiat	627	0.0	99.99
Taiwan Saisiat	628	0.0	99.99
Taiwan Saisiat	629	0.0	99.99
Taiwan Saisiat	630	0.0	99.99
Taiwan Saisiat	631	0.0	99.99
Taiwan Saisiat	632	0.0	99.99
Taiwan Saisiat	633	0.0	99.99
Taiwan Saisiat	634	0.0	99.99
Taiwan Saisiat	635	0.0	99.99
Taiwan Saisiat	636	0.0	99.99
Taiwan Saisiat	637	0.0	99.99
Taiwan Saisiat	638	0.0	99.99
Taiwan Saisiat	639	0.0	99.99
Taiwan Saisiat	640	0.0	99.99
Taiwan Saisiat	641	0.0	99.99
Taiwan Saisiat	642	0.0	99.99
Taiwan Saisiat	643	0.0	99.99
Taiwan Saisiat	644	0.0	99.99
Taiwan Saisiat	645	0.0	99.99
Taiwan Saisiat	646	0.0	99.99
Taiwan Saisiat	647	0.0	99.99
Taiwan Saisiat	648	0.0	99.99
Taiwan Saisiat	649	0.0	99.99
Taiwan Saisiat	650	0.0	99.99
Taiwan Saisiat	651	0.0	99.99
Taiwan Saisiat	652	0.0	99.99
Taiwan Saisiat	653	0.0	99.99
Taiwan Saisiat	654	0.0	99.99
Taiwan Saisiat	655	0.0	99.99
Taiwan Saisiat	656	0.0	99.99
Taiwan Saisiat	657	0.0	99.99
Taiwan Saisiat	658	0.0	99.99
Taiwan Saisiat	659	0.0	99.99
