class I
population/area	coverage	average_hit	pc90
Singapore SGVP. Indian INS	277	0.0	99.9
Singapore SGVP. Indian INS	278	0.0	99.9
Singapore SGVP. Indian INS	279	0.0	99.89
Singapore SGVP. Indian INS	280	0.0	99.89
Singapore SGVP. Indian INS	281	0.0	99.89
Singapore SGVP. Indian INS	282	0.0	99.89
Singapore SGVP. Indian INS	283	0.0	99.89
Singapore SGVP. Indian INS	284	0.0	99.89
Singapore SGVP. Indian INS	285	0.0	99.89
Singapore SGVP. Indian INS	286	0.0	99.89
Singapore SGVP. Indian INS	287	0.0	99.89
Singapore SGVP. Indian INS	288	0.0	99.89
Singapore SGVP. Indian INS	289	0.0	99.89
Singapore SGVP. Indian INS	290	0.0	99.89
Singapore SGVP. Indian INS	291	0.0	99.89
Singapore SGVP. Indian INS	292	0.0	99.89
Singapore SGVP. Indian INS	293	0.0	99.89
Singapore SGVP. Indian INS	294	0.0	99.89
Singapore SGVP. Indian INS	295	0.0	99.89
Singapore SGVP. Indian INS	296	0.0	99.89
Singapore SGVP. Indian INS	297	0.0	99.89
Singapore SGVP. Indian INS	298	0.0	99.89
Singapore SGVP. Indian INS	299	0.0	99.89
Singapore SGVP. Indian INS	300	0.0	99.89
Singapore SGVP. Indian INS	301	0.0	99.89
Singapore SGVP. Indian INS	302	0.0	99.89
Singapore SGVP. Indian INS	303	0.0	99.89
Singapore SGVP. Indian INS	304	0.0	99.89
Singapore SGVP. Indian INS	305	0.0	99.89
Singapore SGVP. Indian INS	306	0.0	99.89
Singapore SGVP. Indian INS	307	0.0	99.89
Singapore SGVP. Indian INS	308	0.0	99.89
Singapore SGVP. Indian INS	309	0.0	99.89
Singapore SGVP. Indian INS	310	0.0	99.88
Singapore SGVP. Indian INS	311	0.0	99.88
Singapore SGVP. Indian INS	312	0.0	99.88
Singapore SGVP. Indian INS	313	0.0	99.88
Singapore SGVP. Indian INS	314	0.0	99.88
Singapore SGVP. Indian INS	315	0.0	99.88
Singapore SGVP. Indian INS	316	0.0	99.88
Singapore SGVP. Indian INS	317	0.0	99.88
Singapore SGVP. Indian INS	318	0.0	99.88
Singapore SGVP. Indian INS	319	0.0	99.88
Singapore SGVP. Indian INS	320	0.0	99.88
Singapore SGVP. Indian INS	321	0.0	99.88
Singapore SGVP. Indian INS	322	0.0	99.88
Singapore SGVP. Indian INS	323	0.0	99.88
Singapore SGVP. Indian INS	324	0.0	99.88
Singapore SGVP. Indian INS	325	0.0	99.88
Singapore SGVP. Indian INS	326	0.0	99.88
Singapore SGVP. Indian INS	327	0.0	99.88
Singapore SGVP. Indian INS	328	0.0	99.88
Singapore SGVP. Indian INS	329	0.0	99.88
Singapore SGVP. Indian INS	330	0.0	99.88
Singapore SGVP. Indian INS	331	0.0	99.88
Singapore SGVP. Indian INS	332	0.0	99.88
Singapore SGVP. Indian INS	333	0.0	99.88
Singapore SGVP. Indian INS	334	0.0	99.87
Singapore SGVP. Indian INS	335	0.0	99.87
Singapore SGVP. Indian INS	336	0.0	99.87
Singapore SGVP. Indian INS	337	0.0	99.87
Singapore SGVP. Indian INS	338	0.0	99.87
Singapore SGVP. Indian INS	339	0.0	99.87
Singapore SGVP. Indian INS	340	0.0	99.87
Singapore SGVP. Indian INS	341	0.0	99.87
Singapore SGVP. Indian INS	342	0.0	99.87
Singapore SGVP. Indian INS	343	0.0	99.87
Singapore SGVP. Indian INS	344	0.0	99.87
Singapore SGVP. Indian INS	345	0.0	99.87
Singapore SGVP. Indian INS	346	0.0	99.87
Singapore SGVP. Indian INS	347	0.0	99.87
Singapore SGVP. Indian INS	348	0.0	99.87
Singapore SGVP. Indian INS	349	0.0	99.87
Singapore SGVP. Indian INS	350	0.0	99.87
Singapore SGVP. Indian INS	351	0.0	99.87
Singapore SGVP. Indian INS	352	0.0	99.87
Singapore SGVP. Indian INS	353	0.0	99.87
Singapore SGVP. Indian INS	354	0.0	99.86
Singapore SGVP. Indian INS	355	0.0	99.86
Singapore SGVP. Indian INS	356	0.0	99.86
Singapore SGVP. Indian INS	357	0.0	99.86
Singapore SGVP. Indian INS	358	0.0	99.86
Singapore SGVP. Indian INS	359	0.0	99.86
Singapore SGVP. Indian INS	360	0.0	99.86
Singapore SGVP. Indian INS	361	0.0	99.86
Singapore SGVP. Indian INS	362	0.0	99.86
Singapore SGVP. Indian INS	363	0.0	99.86
Singapore SGVP. Indian INS	364	0.0	99.86
Singapore SGVP. Indian INS	365	0.0	99.86
Singapore SGVP. Indian INS	366	0.0	99.86
Singapore SGVP. Indian INS	367	0.0	99.85
Singapore SGVP. Indian INS	368	0.0	99.85
Singapore SGVP. Indian INS	369	0.0	99.85
Singapore SGVP. Indian INS	370	0.0	99.85
Singapore SGVP. Indian INS	371	0.0	99.85
Singapore SGVP. Indian INS	372	0.0	99.85
Singapore SGVP. Indian INS	373	0.0	99.85
Singapore SGVP. Indian INS	374	0.0	99.85
Singapore SGVP. Indian INS	375	0.0	99.85
Singapore SGVP. Indian INS	376	0.0	99.85
Singapore SGVP. Indian INS	377	0.0	99.84
Singapore SGVP. Indian INS	378	0.0	99.84
Singapore SGVP. Indian INS	379	0.0	99.84
Singapore SGVP. Indian INS	380	0.0	99.84
Singapore SGVP. Indian INS	381	0.0	99.84
Singapore SGVP. Indian INS	382	0.0	99.84
Singapore SGVP. Indian INS	383	0.0	99.84
Singapore SGVP. Indian INS	384	0.0	99.84
Singapore SGVP. Indian INS	385	0.0	99.84
Singapore SGVP. Indian INS	386	0.0	99.84
Singapore SGVP. Indian INS	387	0.0	99.84
Singapore SGVP. Indian INS	388	0.0	99.84
Singapore SGVP. Indian INS	389	0.0	99.84
Singapore SGVP. Indian INS	390	0.0	99.83
Singapore SGVP. Indian INS	391	0.0	99.83
Singapore SGVP. Indian INS	392	0.0	99.83
Singapore SGVP. Indian INS	393	0.0	99.83
Singapore SGVP. Indian INS	394	0.0	99.83
Singapore SGVP. Indian INS	395	0.0	99.83
Singapore SGVP. Indian INS	396	0.0	99.83
Singapore SGVP. Indian INS	397	0.0	99.83
Singapore SGVP. Indian INS	398	0.0	99.83
Singapore SGVP. Indian INS	399	0.0	99.83
Singapore SGVP. Indian INS	400	0.0	99.83
Singapore SGVP. Indian INS	401	0.0	99.83
Singapore SGVP. Indian INS	402	0.0	99.83
Singapore SGVP. Indian INS	403	0.0	99.83
Singapore SGVP. Indian INS	404	0.0	99.83
Singapore SGVP. Indian INS	405	0.0	99.82
Singapore SGVP. Indian INS	406	0.0	99.82
Singapore SGVP. Indian INS	407	0.0	99.82
Singapore SGVP. Indian INS	408	0.0	99.82
Singapore SGVP. Indian INS	409	0.0	99.82
Singapore SGVP. Indian INS	410	0.0	99.82
Singapore SGVP. Indian INS	411	0.0	99.82
Singapore SGVP. Indian INS	412	0.0	99.82
Singapore SGVP. Indian INS	413	0.0	99.82
Singapore SGVP. Indian INS	414	0.0	99.82
Singapore SGVP. Indian INS	415	0.0	99.82
Singapore SGVP. Indian INS	416	0.0	99.82
Singapore SGVP. Indian INS	417	0.0	99.82
Singapore SGVP. Indian INS	418	0.0	99.82
Singapore SGVP. Indian INS	419	0.0	99.82
Singapore SGVP. Indian INS	420	0.0	99.82
Singapore SGVP. Indian INS	421	0.0	99.82
Singapore SGVP. Indian INS	422	0.0	99.82
Singapore SGVP. Indian INS	423	0.0	99.82
Singapore SGVP. Indian INS	424	0.0	99.82
Singapore SGVP. Indian INS	425	0.0	99.82
Singapore SGVP. Indian INS	426	0.0	99.81
Singapore SGVP. Indian INS	427	0.0	99.81
Singapore SGVP. Indian INS	428	0.0	99.81
Singapore SGVP. Indian INS	429	0.0	99.81
Singapore SGVP. Indian INS	430	0.0	99.81
Singapore SGVP. Indian INS	431	0.0	99.81
Singapore SGVP. Indian INS	432	0.0	99.81
Singapore SGVP. Indian INS	433	0.0	99.81
Singapore SGVP. Indian INS	434	0.0	99.81
Singapore SGVP. Indian INS	435	0.0	99.81
Singapore SGVP. Indian INS	436	0.0	99.81
Singapore SGVP. Indian INS	437	0.01	99.81
Singapore SGVP. Indian INS	438	0.0	99.8
Singapore SGVP. Indian INS	439	0.0	99.8
Singapore SGVP. Indian INS	440	0.0	99.8
Singapore SGVP. Indian INS	441	0.0	99.79
Singapore SGVP. Indian INS	442	0.0	99.79
Singapore SGVP. Indian INS	443	0.0	99.79
Singapore SGVP. Indian INS	444	0.0	99.79
Singapore SGVP. Indian INS	445	0.0	99.79
Singapore SGVP. Indian INS	446	0.0	99.79
Singapore SGVP. Indian INS	447	0.0	99.79
Singapore SGVP. Indian INS	448	0.0	99.79
Singapore SGVP. Indian INS	449	0.0	99.79
Singapore SGVP. Indian INS	450	0.0	99.79
Singapore SGVP. Indian INS	451	0.0	99.79
Singapore SGVP. Indian INS	452	0.0	99.79
Singapore SGVP. Indian INS	453	0.0	99.79
Singapore SGVP. Indian INS	454	0.0	99.79
Singapore SGVP. Indian INS	455	0.0	99.79
Singapore SGVP. Indian INS	456	0.0	99.79
Singapore SGVP. Indian INS	457	0.0	99.78
Singapore SGVP. Indian INS	458	0.0	99.78
Singapore SGVP. Indian INS	459	0.0	99.78
Singapore SGVP. Indian INS	460	0.0	99.78
Singapore SGVP. Indian INS	461	0.0	99.78
Singapore SGVP. Indian INS	462	0.0	99.78
Singapore SGVP. Indian INS	463	0.0	99.78
Singapore SGVP. Indian INS	464	0.0	99.78
Singapore SGVP. Indian INS	465	0.0	99.78
Singapore SGVP. Indian INS	466	0.0	99.78
Singapore SGVP. Indian INS	467	0.0	99.78
Singapore SGVP. Indian INS	468	0.0	99.78
Singapore SGVP. Indian INS	469	0.0	99.78
Singapore SGVP. Indian INS	470	0.01	99.78
Singapore SGVP. Indian INS	471	0.0	99.77
Singapore SGVP. Indian INS	472	0.0	99.77
Singapore SGVP. Indian INS	473	0.0	99.77
Singapore SGVP. Indian INS	474	0.0	99.77
Singapore SGVP. Indian INS	475	0.0	99.77
Singapore SGVP. Indian INS	476	0.0	99.77
Singapore SGVP. Indian INS	477	0.01	99.77
Singapore SGVP. Indian INS	478	0.0	99.76
Singapore SGVP. Indian INS	479	0.0	99.76
Singapore SGVP. Indian INS	480	0.0	99.75
Singapore SGVP. Indian INS	481	0.0	99.75
Singapore SGVP. Indian INS	482	0.0	99.75
Singapore SGVP. Indian INS	483	0.0	99.75
Singapore SGVP. Indian INS	484	0.0	99.75
Singapore SGVP. Indian INS	485	0.0	99.75
Singapore SGVP. Indian INS	486	0.01	99.75
Singapore SGVP. Indian INS	487	0.0	99.74
Singapore SGVP. Indian INS	488	0.0	99.74
Singapore SGVP. Indian INS	489	0.0	99.74
Singapore SGVP. Indian INS	490	0.0	99.74
Singapore SGVP. Indian INS	491	0.0	99.74
Singapore SGVP. Indian INS	492	0.0	99.74
Singapore SGVP. Indian INS	493	0.0	99.74
Singapore SGVP. Indian INS	494	0.0	99.74
Singapore SGVP. Indian INS	495	0.0	99.74
Singapore SGVP. Indian INS	496	0.0	99.74
Singapore SGVP. Indian INS	497	0.0	99.73
Singapore SGVP. Indian INS	498	0.0	99.73
Singapore SGVP. Indian INS	499	0.0	99.73
Singapore SGVP. Indian INS	500	0.0	99.73
Singapore SGVP. Indian INS	501	0.0	99.73
Singapore SGVP. Indian INS	502	0.0	99.73
Singapore SGVP. Indian INS	503	0.0	99.73
Singapore SGVP. Indian INS	504	0.0	99.73
Singapore SGVP. Indian INS	505	0.01	99.73
Singapore SGVP. Indian INS	506	0.0	99.72
Singapore SGVP. Indian INS	507	0.0	99.71
Singapore SGVP. Indian INS	508	0.0	99.71
Singapore SGVP. Indian INS	509	0.0	99.71
Singapore SGVP. Indian INS	510	0.01	99.71
Singapore SGVP. Indian INS	511	0.0	99.71
Singapore SGVP. Indian INS	512	0.0	99.71
Singapore SGVP. Indian INS	513	0.0	99.7
Singapore SGVP. Indian INS	514	0.01	99.7
Singapore SGVP. Indian INS	515	0.0	99.69
Singapore SGVP. Indian INS	516	0.0	99.69
Singapore SGVP. Indian INS	517	0.0	99.69
Singapore SGVP. Indian INS	518	0.0	99.69
Singapore SGVP. Indian INS	519	0.0	99.69
Singapore SGVP. Indian INS	520	0.0	99.69
Singapore SGVP. Indian INS	521	0.0	99.69
Singapore SGVP. Indian INS	522	0.0	99.69
Singapore SGVP. Indian INS	523	0.0	99.69
Singapore SGVP. Indian INS	524	0.0	99.69
Singapore SGVP. Indian INS	525	0.0	99.68
Singapore SGVP. Indian INS	526	0.0	99.68
Singapore SGVP. Indian INS	527	0.0	99.68
Singapore SGVP. Indian INS	528	0.0	99.68
Singapore SGVP. Indian INS	529	0.0	99.68
Singapore SGVP. Indian INS	530	0.0	99.68
Singapore SGVP. Indian INS	531	0.0	99.68
Singapore SGVP. Indian INS	532	0.0	99.68
Singapore SGVP. Indian INS	533	0.0	99.68
Singapore SGVP. Indian INS	534	0.0	99.68
Singapore SGVP. Indian INS	535	0.0	99.68
Singapore SGVP. Indian INS	536	0.0	99.68
Singapore SGVP. Indian INS	537	0.0	99.68
Singapore SGVP. Indian INS	538	0.0	99.68
Singapore SGVP. Indian INS	539	0.0	99.67
Singapore SGVP. Indian INS	540	0.0	99.67
Singapore SGVP. Indian INS	541	0.0	99.66
Singapore SGVP. Indian INS	542	0.0	99.66
Singapore SGVP. Indian INS	543	0.0	99.66
Singapore SGVP. Indian INS	544	0.0	99.66
Singapore SGVP. Indian INS	545	0.0	99.66
Singapore SGVP. Indian INS	546	0.0	99.66
Singapore SGVP. Indian INS	547	0.0	99.66
Singapore SGVP. Indian INS	548	0.0	99.65
Singapore SGVP. Indian INS	549	0.0	99.65
Singapore SGVP. Indian INS	550	0.0	99.65
Singapore SGVP. Indian INS	551	0.0	99.65
Singapore SGVP. Indian INS	552	0.0	99.65
Singapore SGVP. Indian INS	553	0.0	99.65
