class I
population/area	coverage	average_hit	pc90
USA Asian	252	0.0	99.81
USA Asian	253	0.0	99.81
USA Asian	254	0.0	99.81
USA Asian	255	0.0	99.81
USA Asian	256	0.0	99.81
USA Asian	257	0.0	99.81
USA Asian	258	0.0	99.81
USA Asian	259	0.0	99.81
USA Asian	260	0.0	99.81
USA Asian	261	0.0	99.81
USA Asian	262	0.0	99.81
USA Asian	263	0.0	99.81
USA Asian	264	0.0	99.81
USA Asian	265	0.03	99.81
USA Asian	266	0.0	99.77
USA Asian	267	0.0	99.77
USA Asian	268	0.0	99.77
USA Asian	269	0.0	99.77
USA Asian	270	0.0	99.77
USA Asian	271	0.0	99.77
USA Asian	272	0.0	99.77
USA Asian	273	0.0	99.77
USA Asian	274	0.0	99.77
USA Asian	275	0.0	99.77
USA Asian	276	0.0	99.77
USA Asian	277	0.0	99.77
USA Asian	278	0.0	99.77
USA Asian	279	0.0	99.77
USA Asian	280	0.0	99.77
USA Asian	281	0.0	99.77
USA Asian	282	0.01	99.77
USA Asian	283	0.0	99.76
USA Asian	284	0.0	99.76
USA Asian	285	0.0	99.76
USA Asian	286	0.0	99.76
USA Asian	287	0.0	99.76
USA Asian	288	0.0	99.76
USA Asian	289	0.0	99.76
USA Asian	290	0.0	99.76
USA Asian	291	0.0	99.76
USA Asian	292	0.0	99.76
USA Asian	293	0.0	99.76
USA Asian	294	0.0	99.76
USA Asian	295	0.0	99.76
USA Asian	296	0.0	99.76
USA Asian	297	0.0	99.76
USA Asian	298	0.0	99.76
USA Asian	299	0.0	99.76
USA Asian	300	0.0	99.76
USA Asian	301	0.0	99.76
USA Asian	302	0.0	99.76
USA Asian	303	0.0	99.76
USA Asian	304	0.0	99.76
USA Asian	305	0.01	99.76
USA Asian	306	0.0	99.75
USA Asian	307	0.0	99.75
USA Asian	308	0.0	99.75
USA Asian	309	0.0	99.75
USA Asian	310	0.0	99.75
USA Asian	311	0.0	99.75
USA Asian	312	0.0	99.75
USA Asian	313	0.0	99.75
USA Asian	314	0.0	99.75
USA Asian	315	0.0	99.75
USA Asian	316	0.0	99.75
USA Asian	317	0.0	99.75
USA Asian	318	0.0	99.75
USA Asian	319	0.0	99.75
USA Asian	320	0.0	99.75
USA Asian	321	0.0	99.75
USA Asian	322	0.0	99.75
USA Asian	323	0.0	99.75
USA Asian	324	0.0	99.75
USA Asian	325	0.0	99.75
USA Asian	326	0.0	99.75
USA Asian	327	0.0	99.75
USA Asian	328	0.0	99.75
USA Asian	329	0.0	99.75
USA Asian	330	0.0	99.75
USA Asian	331	0.0	99.75
USA Asian	332	0.0	99.75
USA Asian	333	0.0	99.74
USA Asian	334	0.0	99.74
USA Asian	335	0.0	99.74
USA Asian	336	0.0	99.74
USA Asian	337	0.0	99.74
USA Asian	338	0.0	99.74
USA Asian	339	0.0	99.74
USA Asian	340	0.0	99.74
USA Asian	341	0.0	99.74
USA Asian	342	0.0	99.74
USA Asian	343	0.0	99.74
USA Asian	344	0.01	99.74
USA Asian	345	0.0	99.73
USA Asian	346	0.0	99.73
USA Asian	347	0.0	99.73
USA Asian	348	0.0	99.73
USA Asian	349	0.0	99.73
USA Asian	350	0.0	99.73
USA Asian	351	0.0	99.73
USA Asian	352	0.0	99.73
USA Asian	353	0.01	99.73
USA Asian	354	0.0	99.72
USA Asian	355	0.0	99.72
USA Asian	356	0.0	99.72
USA Asian	357	0.0	99.72
USA Asian	358	0.0	99.72
USA Asian	359	0.01	99.72
USA Asian	360	0.0	99.71
USA Asian	361	0.0	99.71
USA Asian	362	0.0	99.71
USA Asian	363	0.0	99.71
USA Asian	364	0.0	99.71
USA Asian	365	0.0	99.71
USA Asian	366	0.0	99.71
USA Asian	367	0.01	99.7
USA Asian	368	0.0	99.69
USA Asian	369	0.0	99.69
USA Asian	370	0.0	99.69
USA Asian	371	0.0	99.69
USA Asian	372	0.0	99.69
USA Asian	373	0.0	99.69
USA Asian	374	0.0	99.69
USA Asian	375	0.0	99.69
USA Asian	376	0.0	99.69
USA Asian	377	0.0	99.69
USA Asian	378	0.0	99.69
USA Asian	379	0.0	99.69
USA Asian	380	0.0	99.69
USA Asian	381	0.0	99.69
USA Asian	382	0.0	99.69
USA Asian	383	0.0	99.69
USA Asian	384	0.0	99.69
USA Asian	385	0.0	99.69
USA Asian	386	0.0	99.69
USA Asian	387	0.0	99.69
USA Asian	388	0.0	99.69
USA Asian	389	0.0	99.69
USA Asian	390	0.0	99.69
USA Asian	391	0.0	99.69
USA Asian	392	0.0	99.68
USA Asian	393	0.0	99.68
USA Asian	394	0.0	99.68
USA Asian	395	0.0	99.68
USA Asian	396	0.0	99.68
USA Asian	397	0.0	99.68
USA Asian	398	0.0	99.68
USA Asian	399	0.0	99.68
USA Asian	400	0.0	99.68
USA Asian	401	0.0	99.68
USA Asian	402	0.0	99.68
USA Asian	403	0.0	99.68
USA Asian	404	0.0	99.68
USA Asian	405	0.0	99.68
USA Asian	406	0.0	99.68
USA Asian	407	0.0	99.68
USA Asian	408	0.0	99.68
USA Asian	409	0.0	99.68
USA Asian	410	0.0	99.68
USA Asian	411	0.0	99.68
USA Asian	412	0.0	99.68
USA Asian	413	0.0	99.68
USA Asian	414	0.0	99.68
USA Asian	415	0.0	99.68
USA Asian	416	0.0	99.68
USA Asian	417	0.0	99.67
USA Asian	418	0.0	99.67
USA Asian	419	0.0	99.67
USA Asian	420	0.0	99.67
USA Asian	421	0.0	99.67
USA Asian	422	0.0	99.67
USA Asian	423	0.0	99.67
USA Asian	424	0.04	99.67
USA Asian	425	0.0	99.63
USA Asian	426	0.0	99.63
USA Asian	427	0.0	99.63
USA Asian	428	0.0	99.63
USA Asian	429	0.0	99.63
USA Asian	430	0.0	99.63
USA Asian	431	0.0	99.63
USA Asian	432	0.0	99.63
USA Asian	433	0.0	99.63
USA Asian	434	0.0	99.63
USA Asian	435	0.0	99.63
USA Asian	436	0.0	99.63
USA Asian	437	0.0	99.63
USA Asian	438	0.0	99.63
USA Asian	439	0.0	99.63
USA Asian	440	0.0	99.63
USA Asian	441	0.0	99.63
USA Asian	442	0.0	99.63
USA Asian	443	0.0	99.63
USA Asian	444	0.0	99.63
USA Asian	445	0.0	99.63
USA Asian	446	0.03	99.63
USA Asian	447	0.0	99.6
USA Asian	448	0.0	99.6
USA Asian	449	0.0	99.6
USA Asian	450	0.0	99.6
USA Asian	451	0.0	99.6
USA Asian	452	0.0	99.6
USA Asian	453	0.0	99.6
USA Asian	454	0.0	99.59
USA Asian	455	0.0	99.59
USA Asian	456	0.0	99.59
USA Asian	457	0.0	99.59
USA Asian	458	0.0	99.59
USA Asian	459	0.0	99.59
USA Asian	460	0.0	99.59
USA Asian	461	0.0	99.59
USA Asian	462	0.0	99.59
USA Asian	463	0.0	99.59
USA Asian	464	0.0	99.59
USA Asian	465	0.0	99.59
USA Asian	466	0.0	99.59
USA Asian	467	0.0	99.59
USA Asian	468	0.0	99.59
USA Asian	469	0.0	99.59
USA Asian	470	0.0	99.58
USA Asian	471	0.0	99.58
USA Asian	472	0.0	99.58
USA Asian	473	0.0	99.58
USA Asian	474	0.0	99.58
USA Asian	475	0.0	99.58
USA Asian	476	0.0	99.58
USA Asian	477	0.0	99.58
USA Asian	478	0.0	99.58
USA Asian	479	0.0	99.58
USA Asian	480	0.0	99.58
USA Asian	481	0.0	99.58
USA Asian	482	0.0	99.58
USA Asian	483	0.0	99.58
USA Asian	484	0.0	99.58
USA Asian	485	0.0	99.58
USA Asian	486	0.0	99.58
USA Asian	487	0.0	99.58
USA Asian	488	0.0	99.58
USA Asian	489	0.0	99.58
USA Asian	490	0.0	99.58
USA Asian	491	0.0	99.58
USA Asian	492	0.0	99.58
USA Asian	493	0.0	99.58
USA Asian	494	0.0	99.58
USA Asian	495	0.0	99.58
USA Asian	496	0.0	99.58
USA Asian	497	0.0	99.58
USA Asian	498	0.0	99.58
USA Asian	499	0.0	99.58
USA Asian	500	0.0	99.58
USA Asian	501	0.0	99.58
USA Asian	502	0.0	99.58
USA Asian	503	0.0	99.58
USA Asian	504	0.0	99.58
USA Asian	505	0.0	99.58
USA Asian	506	0.0	99.58
USA Asian	507	0.0	99.58
USA Asian	508	0.03	99.58
USA Asian	509	0.0	99.55
USA Asian	510	0.0	99.55
USA Asian	511	0.0	99.55
USA Asian	512	0.0	99.54
USA Asian	513	0.0	99.54
USA Asian	514	0.0	99.54
USA Asian	515	0.0	99.54
USA Asian	516	0.0	99.54
USA Asian	517	0.0	99.54
USA Asian	518	0.0	99.54
USA Asian	519	0.0	99.54
USA Asian	520	0.0	99.54
USA Asian	521	0.0	99.54
USA Asian	522	0.0	99.54
USA Asian	523	0.0	99.54
USA Asian	524	0.0	99.54
USA Asian	525	0.01	99.54
USA Asian	526	0.0	99.53
USA Asian	527	0.0	99.53
USA Asian	528	0.0	99.53
USA Asian	529	0.0	99.53
USA Asian	530	0.0	99.53
USA Asian	531	0.0	99.53
USA Asian	532	0.0	99.53
USA Asian	533	0.0	99.53
USA Asian	534	0.01	99.53
USA Asian	535	0.0	99.52
USA Asian	536	0.0	99.52
USA Asian	537	0.0	99.52
USA Asian	538	0.0	99.52
USA Asian	539	0.0	99.52
USA Asian	540	0.01	99.52
USA Asian	541	0.0	99.51
USA Asian	542	0.0	99.51
USA Asian	543	0.0	99.5
USA Asian	544	0.0	99.5
USA Asian	545	0.0	99.5
USA Asian	546	0.0	99.5
USA Asian	547	0.0	99.5
USA Asian	548	0.01	99.5
USA Asian	549	0.0	99.49
USA Asian	550	0.0	99.49
USA Asian	551	0.0	99.49
USA Asian	552	0.0	99.49
USA Asian	553	0.0	99.49
USA Asian	554	0.0	99.49
USA Asian	555	0.0	99.49
USA Asian	556	0.0	99.49
USA Asian	557	0.0	99.49
USA Asian	558	0.0	99.49
USA Asian	559	0.0	99.49
USA Asian	560	0.0	99.49
USA Asian	561	0.0	99.49
USA Asian	562	0.0	99.49
USA Asian	563	0.0	99.49
USA Asian	564	0.0	99.49
USA Asian	565	0.0	99.49
USA Asian	566	0.0	99.49
USA Asian	567	0.0	99.49
USA Asian	568	0.0	99.49
USA Asian	569	0.0	99.49
USA Asian	570	0.0	99.49
USA Asian	571	0.0	99.49
USA Asian	572	0.0	99.49
USA Asian	573	0.0	99.49
USA Asian	574	0.0	99.49
USA Asian	575	0.0	99.49
USA Asian	576	0.0	99.48
USA Asian	577	0.0	99.48
USA Asian	578	0.0	99.48
USA Asian	579	0.0	99.48
USA Asian	580	0.0	99.48
USA Asian	581	0.0	99.48
USA Asian	582	0.0	99.48
USA Asian	583	0.0	99.48
USA Asian	584	0.0	99.48
USA Asian	585	0.0	99.48
USA Asian	586	0.0	99.48
USA Asian	587	0.0	99.48
USA Asian	588	0.0	99.48
USA Asian	589	0.0	99.48
USA Asian	590	0.0	99.48
USA Asian	591	0.0	99.48
USA Asian	592	0.0	99.48
USA Asian	593	0.0	99.48
USA Asian	594	0.0	99.48
USA Asian	595	0.0	99.48
USA Asian	596	0.0	99.48
USA Asian	597	0.0	99.47
USA Asian	598	0.0	99.47
USA Asian	599	0.0	99.47
USA Asian	600	0.0	99.47
USA Asian	601	0.0	99.47
USA Asian	602	0.0	99.47
USA Asian	603	0.0	99.47
USA Asian	604	0.0	99.47
USA Asian	605	0.0	99.47
USA Asian	606	0.0	99.47
USA Asian	607	0.0	99.47
USA Asian	608	0.0	99.47
USA Asian	609	0.0	99.47
USA Asian	610	0.0	99.46
USA Asian	611	0.0	99.46
USA Asian	612	0.0	99.46
USA Asian	613	0.0	99.46
USA Asian	614	0.0	99.46
USA Asian	615	0.0	99.46
USA Asian	616	0.0	99.46
USA Asian	617	0.0	99.46
USA Asian	618	0.0	99.46
USA Asian	619	0.0	99.46
USA Asian	620	0.0	99.46
USA Asian	621	0.0	99.46
USA Asian	622	0.0	99.45
USA Asian	623	0.0	99.45
USA Asian	624	0.01	99.45
USA Asian	625	0.0	99.45
USA Asian	626	0.0	99.45
USA Asian	627	0.0	99.44
USA Asian	628	0.0	99.44
USA Asian	629	0.0	99.44
USA Asian	630	0.0	99.44
USA Asian	631	0.0	99.44
USA Asian	632	0.0	99.44
USA Asian	633	0.0	99.44
USA Asian	634	0.0	99.44
USA Asian	635	0.0	99.44
USA Asian	636	0.0	99.44
USA Asian	637	0.0	99.44
USA Asian	638	0.0	99.44
USA Asian	639	0.0	99.44
USA Asian	640	0.0	99.44
USA Asian	641	0.0	99.44
USA Asian	642	0.0	99.43
USA Asian	643	0.0	99.43
USA Asian	644	0.0	99.43
USA Asian	645	0.0	99.43
USA Asian	646	0.0	99.43
USA Asian	647	0.0	99.43
USA Asian	648	0.0	99.43
USA Asian	649	0.0	99.43
USA Asian	650	0.0	99.43
USA Asian	651	0.0	99.43
USA Asian	652	0.01	99.43
USA Asian	653	0.0	99.42
USA Asian	654	0.0	99.42
USA Asian	655	0.0	99.42
USA Asian	656	0.0	99.42
USA Asian	657	0.0	99.42
USA Asian	658	0.0	99.42
USA Asian	659	0.0	99.42
USA Asian	660	0.0	99.42
USA Asian	661	0.0	99.41
USA Asian	662	0.0	99.41
USA Asian	663	0.0	99.41
USA Asian	664	0.0	99.41
USA Asian	665	0.0	99.41
USA Asian	666	0.0	99.41
USA Asian	667	0.0	99.41
USA Asian	668	0.0	99.41
USA Asian	669	0.0	99.41
USA Asian	670	0.0	99.41
USA Asian	671	0.0	99.41
USA Asian	672	0.0	99.41
USA Asian	673	0.0	99.41
USA Asian	674	0.0	99.41
USA Asian	675	0.0	99.41
USA Asian	676	0.0	99.41
USA Asian	677	0.0	99.41
USA Asian	678	0.0	99.41
USA Asian	679	0.0	99.41
USA Asian	680	0.0	99.41
USA Asian	681	0.0	99.41
USA Asian	682	0.0	99.41
USA Asian	683	0.0	99.41
USA Asian	684	0.0	99.41
USA Asian	685	0.0	99.41
USA Asian	686	0.0	99.41
USA Asian	687	0.0	99.41
USA Asian	688	0.0	99.41
USA Asian	689	0.03	99.41
USA Asian	690	0.0	99.38
USA Asian	691	0.0	99.38
USA Asian	692	0.0	99.38
USA Asian	693	0.0	99.38
USA Asian	694	0.0	99.38
USA Asian	695	0.0	99.38
USA Asian	696	0.0	99.38
USA Asian	697	0.0	99.38
USA Asian	698	0.0	99.38
USA Asian	699	0.0	99.38
USA Asian	700	0.0	99.38
USA Asian	701	0.0	99.37
USA Asian	702	0.0	99.37
USA Asian	703	0.0	99.37
USA Asian	704	0.0	99.37
USA Asian	705	0.0	99.37
USA Asian	706	0.0	99.37
USA Asian	707	0.0	99.37
USA Asian	708	0.0	99.37
USA Asian	709	0.0	99.37
USA Asian	710	0.0	99.37
USA Asian	711	0.0	99.37
USA Asian	712	0.0	99.37
USA Asian	713	0.0	99.37
USA Asian	714	0.0	99.37
USA Asian	715	0.0	99.37
USA Asian	716	0.0	99.37
USA Asian	717	0.0	99.37
USA Asian	718	0.0	99.37
USA Asian	719	0.0	99.37
USA Asian	720	0.0	99.36
USA Asian	721	0.0	99.36
USA Asian	722	0.0	99.36
USA Asian	723	0.0	99.36
USA Asian	724	0.0	99.36
USA Asian	725	0.0	99.36
USA Asian	726	0.0	99.36
USA Asian	727	0.0	99.36
USA Asian	728	0.0	99.36
USA Asian	729	0.0	99.36
USA Asian	730	0.0	99.36
USA Asian	731	0.0	99.36
USA Asian	732	0.0	99.36
USA Asian	733	0.0	99.36
USA Asian	734	0.0	99.36
USA Asian	735	0.0	99.36
USA Asian	736	0.0	99.36
USA Asian	737	0.0	99.36
USA Asian	738	0.0	99.36
USA Asian	739	0.0	99.36
USA Asian	740	0.0	99.36
USA Asian	741	0.0	99.36
USA Asian	742	0.0	99.36
USA Asian	743	0.0	99.36
USA Asian	744	0.0	99.36
USA Asian	745	0.0	99.36
USA Asian	746	0.0	99.36
USA Asian	747	0.0	99.36
USA Asian	748	0.0	99.36
USA Asian	749	0.0	99.35
USA Asian	750	0.0	99.35
USA Asian	751	0.0	99.35
USA Asian	752	0.0	99.35
USA Asian	753	0.0	99.35
USA Asian	754	0.0	99.35
USA Asian	755	0.0	99.35
USA Asian	756	0.0	99.35
USA Asian	757	0.0	99.35
USA Asian	758	0.0	99.35
USA Asian	759	0.0	99.35
USA Asian	760	0.0	99.35
USA Asian	761	0.0	99.35
USA Asian	762	0.0	99.35
USA Asian	763	0.0	99.35
USA Asian	764	0.0	99.35
USA Asian	765	0.0	99.35
USA Asian	766	0.0	99.35
USA Asian	767	0.0	99.35
USA Asian	768	0.0	99.35
USA Asian	769	0.0	99.35
USA Asian	770	0.0	99.35
USA Asian	771	0.0	99.35
USA Asian	772	0.0	99.35
USA Asian	773	0.01	99.35
USA Asian	774	0.0	99.34
USA Asian	775	0.0	99.34
USA Asian	776	0.0	99.34
USA Asian	777	0.0	99.34
USA Asian	778	0.0	99.34
USA Asian	779	0.0	99.34
USA Asian	780	0.0	99.34
USA Asian	781	0.0	99.33
USA Asian	782	0.0	99.33
USA Asian	783	0.0	99.33
USA Asian	784	0.0	99.33
USA Asian	785	0.0	99.33
USA Asian	786	0.0	99.33
USA Asian	787	0.0	99.33
USA Asian	788	0.0	99.33
USA Asian	789	0.0	99.33
USA Asian	790	0.0	99.33
USA Asian	791	0.0	99.33
USA Asian	792	0.0	99.33
USA Asian	793	0.0	99.33
USA Asian	794	0.0	99.33
USA Asian	795	0.0	99.33
USA Asian	796	0.0	99.33
USA Asian	797	0.0	99.32
USA Asian	798	0.0	99.32
USA Asian	799	0.0	99.32
USA Asian	800	0.0	99.32
USA Asian	801	0.0	99.32
USA Asian	802	0.0	99.32
USA Asian	803	0.0	99.32
USA Asian	804	0.0	99.32
USA Asian	805	0.0	99.32
USA Asian	806	0.0	99.31
USA Asian	807	0.0	99.31
USA Asian	808	0.0	99.31
USA Asian	809	0.0	99.31
USA Asian	810	0.0	99.31
USA Asian	811	0.0	99.31
USA Asian	812	0.0	99.31
USA Asian	813	0.0	99.31
USA Asian	814	0.0	99.31
USA Asian	815	0.0	99.3
USA Asian	816	0.0	99.3
USA Asian	817	0.0	99.3
USA Asian	818	0.0	99.3
USA Asian	819	0.0	99.3
USA Asian	820	0.0	99.3
USA Asian	821	0.0	99.3
USA Asian	822	0.0	99.3
USA Asian	823	0.0	99.3
USA Asian	824	0.0	99.3
USA Asian	825	0.0	99.3
USA Asian	826	0.0	99.3
USA Asian	827	0.0	99.3
USA Asian	828	0.0	99.3
USA Asian	829	0.0	99.3
USA Asian	830	0.0	99.3
USA Asian	831	0.0	99.3
USA Asian	832	0.0	99.3
USA Asian	833	0.01	99.3
USA Asian	834	0.0	99.29
USA Asian	835	0.0	99.29
USA Asian	836	0.0	99.29
USA Asian	837	0.0	99.29
USA Asian	838	0.0	99.29
USA Asian	839	0.0	99.29
USA Asian	840	0.0	99.29
USA Asian	841	0.0	99.29
USA Asian	842	0.0	99.29
USA Asian	843	0.0	99.29
USA Asian	844	0.0	99.29
USA Asian	845	0.0	99.29
USA Asian	846	0.0	99.29
USA Asian	847	0.0	99.29
USA Asian	848	0.0	99.29
USA Asian	849	0.0	99.29
USA Asian	850	0.0	99.29
USA Asian	851	0.0	99.29
USA Asian	852	0.0	99.29
USA Asian	853	0.0	99.28
USA Asian	854	0.0	99.28
USA Asian	855	0.0	99.28
USA Asian	856	0.0	99.28
USA Asian	857	0.0	99.28
USA Asian	858	0.0	99.28
USA Asian	859	0.0	99.28
USA Asian	860	0.0	99.28
USA Asian	861	0.0	99.28
USA Asian	862	0.0	99.28
USA Asian	863	0.0	99.28
USA Asian	864	0.0	99.28
USA Asian	865	0.0	99.28
USA Asian	866	0.0	99.28
