class I
population/area	coverage	average_hit	pc90
South African Mixed ancestry	99.98%	13812.87	6201.4
average	99.98%	13812.87	6201.4
standard_deviation	0.0%	0.0	0.0

population/area	epitope_hits	percent_individuals	cumulative_coverage
South African Mixed ancestry	0	0.02	100.0
South African Mixed ancestry	1	0.0	99.98
South African Mixed ancestry	2	0.0	99.98
South African Mixed ancestry	3	0.0	99.98
South African Mixed ancestry	4	0.0	99.98
South African Mixed ancestry	5	0.0	99.98
South African Mixed ancestry	6	0.0	99.98
South African Mixed ancestry	7	0.0	99.98
South African Mixed ancestry	8	0.0	99.98
South African Mixed ancestry	9	0.0	99.98
South African Mixed ancestry	10	0.0	99.98
South African Mixed ancestry	11	0.0	99.98
South African Mixed ancestry	12	0.0	99.98
South African Mixed ancestry	13	0.0	99.98
South African Mixed ancestry	14	0.0	99.98
South African Mixed ancestry	15	0.0	99.98
South African Mixed ancestry	16	0.0	99.98
South African Mixed ancestry	17	0.0	99.98
South African Mixed ancestry	18	0.0	99.98
South African Mixed ancestry	19	0.0	99.98
South African Mixed ancestry	20	0.0	99.98
South African Mixed ancestry	21	0.0	99.98
South African Mixed ancestry	22	0.0	99.98
South African Mixed ancestry	23	0.0	99.98
South African Mixed ancestry	24	0.0	99.98
South African Mixed ancestry	25	0.0	99.98
South African Mixed ancestry	26	0.0	99.98
South African Mixed ancestry	27	0.0	99.98
South African Mixed ancestry	28	0.0	99.98
South African Mixed ancestry	29	0.0	99.98
South African Mixed ancestry	30	0.0	99.98
South African Mixed ancestry	31	0.0	99.98
South African Mixed ancestry	32	0.0	99.98
South African Mixed ancestry	33	0.0	99.98
South African Mixed ancestry	34	0.0	99.98
South African Mixed ancestry	35	0.0	99.98
South African Mixed ancestry	36	0.0	99.98
South African Mixed ancestry	37	0.0	99.98
South African Mixed ancestry	38	0.0	99.98
South African Mixed ancestry	39	0.0	99.98
South African Mixed ancestry	40	0.0	99.98
South African Mixed ancestry	41	0.0	99.98
South African Mixed ancestry	42	0.0	99.98
South African Mixed ancestry	43	0.0	99.98
South African Mixed ancestry	44	0.0	99.98
South African Mixed ancestry	45	0.0	99.98
South African Mixed ancestry	46	0.0	99.98
South African Mixed ancestry	47	0.0	99.98
South African Mixed ancestry	48	0.0	99.98
South African Mixed ancestry	49	0.0	99.98
South African Mixed ancestry	50	0.0	99.98
South African Mixed ancestry	51	0.0	99.98
South African Mixed ancestry	52	0.0	99.98
South African Mixed ancestry	53	0.0	99.98
South African Mixed ancestry	54	0.0	99.98
South African Mixed ancestry	55	0.0	99.98
South African Mixed ancestry	56	0.0	99.98
South African Mixed ancestry	57	0.0	99.98
South African Mixed ancestry	58	0.0	99.98
South African Mixed ancestry	59	0.0	99.98
South African Mixed ancestry	60	0.0	99.98
South African Mixed ancestry	61	0.0	99.98
South African Mixed ancestry	62	0.0	99.98
South African Mixed ancestry	63	0.0	99.98
South African Mixed ancestry	64	0.0	99.98
South African Mixed ancestry	65	0.0	99.98
South African Mixed ancestry	66	0.0	99.98
South African Mixed ancestry	67	0.0	99.98
South African Mixed ancestry	68	0.0	99.98
South African Mixed ancestry	69	0.0	99.98
South African Mixed ancestry	70	0.0	99.98
South African Mixed ancestry	71	0.0	99.98
South African Mixed ancestry	72	0.0	99.98
South African Mixed ancestry	73	0.0	99.98
South African Mixed ancestry	74	0.0	99.98
South African Mixed ancestry	75	0.0	99.98
South African Mixed ancestry	76	0.0	99.98
South African Mixed ancestry	77	0.0	99.98
South African Mixed ancestry	78	0.0	99.98
South African Mixed ancestry	79	0.0	99.98
South African Mixed ancestry	80	0.0	99.98
South African Mixed ancestry	81	0.0	99.98
South African Mixed ancestry	82	0.0	99.98
South African Mixed ancestry	83	0.0	99.98
South African Mixed ancestry	84	0.0	99.98
South African Mixed ancestry	85	0.0	99.98
South African Mixed ancestry	86	0.0	99.98
South African Mixed ancestry	87	0.0	99.98
South African Mixed ancestry	88	0.0	99.98
South African Mixed ancestry	89	0.0	99.98
South African Mixed ancestry	90	0.0	99.98
South African Mixed ancestry	91	0.0	99.98
South African Mixed ancestry	92	0.0	99.98
South African Mixed ancestry	93	0.0	99.98
South African Mixed ancestry	94	0.0	99.98
South African Mixed ancestry	95	0.0	99.98
South African Mixed ancestry	96	0.0	99.98
South African Mixed ancestry	97	0.0	99.98
South African Mixed ancestry	98	0.0	99.98
South African Mixed ancestry	99	0.0	99.98
South African Mixed ancestry	100	0.0	99.98
South African Mixed ancestry	101	0.0	99.98
South African Mixed ancestry	102	0.0	99.98
South African Mixed ancestry	103	0.0	99.98
South African Mixed ancestry	104	0.0	99.98
South African Mixed ancestry	105	0.0	99.98
South African Mixed ancestry	106	0.0	99.98
South African Mixed ancestry	107	0.0	99.98
South African Mixed ancestry	108	0.0	99.98
South African Mixed ancestry	109	0.0	99.98
South African Mixed ancestry	110	0.0	99.98
South African Mixed ancestry	111	0.0	99.98
South African Mixed ancestry	112	0.0	99.98
South African Mixed ancestry	113	0.0	99.98
South African Mixed ancestry	114	0.0	99.98
South African Mixed ancestry	115	0.0	99.98
South African Mixed ancestry	116	0.0	99.98
South African Mixed ancestry	117	0.0	99.98
South African Mixed ancestry	118	0.0	99.98
South African Mixed ancestry	119	0.0	99.97
South African Mixed ancestry	120	0.0	99.97
South African Mixed ancestry	121	0.0	99.97
South African Mixed ancestry	122	0.0	99.97
South African Mixed ancestry	123	0.0	99.97
South African Mixed ancestry	124	0.0	99.97
South African Mixed ancestry	125	0.0	99.97
South African Mixed ancestry	126	0.0	99.97
South African Mixed ancestry	127	0.0	99.97
South African Mixed ancestry	128	0.0	99.97
South African Mixed ancestry	129	0.0	99.97
South African Mixed ancestry	130	0.0	99.97
South African Mixed ancestry	131	0.0	99.97
South African Mixed ancestry	132	0.0	99.97
South African Mixed ancestry	133	0.0	99.97
South African Mixed ancestry	134	0.0	99.97
South African Mixed ancestry	135	0.0	99.97
South African Mixed ancestry	136	0.0	99.97
South African Mixed ancestry	137	0.0	99.97
South African Mixed ancestry	138	0.0	99.97
South African Mixed ancestry	139	0.0	99.97
South African Mixed ancestry	140	0.0	99.97
South African Mixed ancestry	141	0.0	99.97
South African Mixed ancestry	142	0.0	99.97
South African Mixed ancestry	143	0.0	99.96
South African Mixed ancestry	144	0.0	99.96
South African Mixed ancestry	145	0.0	99.96
South African Mixed ancestry	146	0.0	99.96
South African Mixed ancestry	147	0.0	99.96
South African Mixed ancestry	148	0.0	99.96
South African Mixed ancestry	149	0.0	99.96
South African Mixed ancestry	150	0.0	99.96
South African Mixed ancestry	151	0.0	99.96
South African Mixed ancestry	152	0.0	99.96
South African Mixed ancestry	153	0.0	99.96
South African Mixed ancestry	154	0.0	99.96
South African Mixed ancestry	155	0.0	99.96
South African Mixed ancestry	156	0.0	99.96
South African Mixed ancestry	157	0.0	99.96
South African Mixed ancestry	158	0.0	99.96
South African Mixed ancestry	159	0.0	99.96
South African Mixed ancestry	160	0.0	99.96
South African Mixed ancestry	161	0.0	99.96
South African Mixed ancestry	162	0.0	99.96
South African Mixed ancestry	163	0.0	99.96
South African Mixed ancestry	164	0.0	99.96
South African Mixed ancestry	165	0.0	99.96
South African Mixed ancestry	166	0.0	99.96
South African Mixed ancestry	167	0.0	99.96
South African Mixed ancestry	168	0.01	99.96
South African Mixed ancestry	169	0.0	99.95
South African Mixed ancestry	170	0.0	99.95
South African Mixed ancestry	171	0.0	99.95
South African Mixed ancestry	172	0.0	99.95
South African Mixed ancestry	173	0.0	99.95
South African Mixed ancestry	174	0.0	99.95
South African Mixed ancestry	175	0.0	99.95
South African Mixed ancestry	176	0.0	99.95
South African Mixed ancestry	177	0.0	99.95
South African Mixed ancestry	178	0.0	99.95
South African Mixed ancestry	179	0.0	99.95
South African Mixed ancestry	180	0.0	99.95
South African Mixed ancestry	181	0.0	99.95
South African Mixed ancestry	182	0.0	99.95
South African Mixed ancestry	183	0.0	99.95
South African Mixed ancestry	184	0.0	99.95
South African Mixed ancestry	185	0.0	99.95
South African Mixed ancestry	186	0.0	99.95
South African Mixed ancestry	187	0.0	99.95
South African Mixed ancestry	188	0.0	99.95
South African Mixed ancestry	189	0.0	99.95
South African Mixed ancestry	190	0.0	99.95
South African Mixed ancestry	191	0.0	99.95
South African Mixed ancestry	192	0.0	99.95
South African Mixed ancestry	193	0.0	99.95
South African Mixed ancestry	194	0.0	99.95
South African Mixed ancestry	195	0.0	99.95
South African Mixed ancestry	196	0.0	99.95
South African Mixed ancestry	197	0.0	99.95
South African Mixed ancestry	198	0.0	99.95
South African Mixed ancestry	199	0.0	99.95
South African Mixed ancestry	200	0.0	99.95
South African Mixed ancestry	201	0.0	99.95
South African Mixed ancestry	202	0.0	99.95
South African Mixed ancestry	203	0.0	99.95
South African Mixed ancestry	204	0.0	99.95
South African Mixed ancestry	205	0.0	99.95
South African Mixed ancestry	206	0.0	99.95
South African Mixed ancestry	207	0.0	99.95
South African Mixed ancestry	208	0.0	99.95
South African Mixed ancestry	209	0.0	99.95
South African Mixed ancestry	210	0.0	99.95
South African Mixed ancestry	211	0.0	99.95
South African Mixed ancestry	212	0.0	99.95
South African Mixed ancestry	213	0.0	99.95
South African Mixed ancestry	214	0.0	99.95
South African Mixed ancestry	215	0.0	99.95
South African Mixed ancestry	216	0.0	99.95
South African Mixed ancestry	217	0.0	99.95
South African Mixed ancestry	218	0.0	99.95
South African Mixed ancestry	219	0.0	99.95
South African Mixed ancestry	220	0.0	99.95
South African Mixed ancestry	221	0.0	99.95
South African Mixed ancestry	222	0.0	99.95
South African Mixed ancestry	223	0.0	99.95
South African Mixed ancestry	224	0.0	99.95
South African Mixed ancestry	225	0.0	99.95
South African Mixed ancestry	226	0.0	99.95
South African Mixed ancestry	227	0.0	99.95
South African Mixed ancestry	228	0.0	99.95
South African Mixed ancestry	229	0.0	99.95
South African Mixed ancestry	230	0.0	99.95
South African Mixed ancestry	231	0.0	99.95
South African Mixed ancestry	232	0.0	99.95
South African Mixed ancestry	233	0.0	99.95
South African Mixed ancestry	234	0.0	99.95
South African Mixed ancestry	235	0.0	99.95
South African Mixed ancestry	236	0.0	99.95
South African Mixed ancestry	237	0.0	99.95
South African Mixed ancestry	238	0.0	99.95
South African Mixed ancestry	239	0.0	99.95
South African Mixed ancestry	240	0.0	99.95
South African Mixed ancestry	241	0.0	99.95
South African Mixed ancestry	242	0.0	99.95
South African Mixed ancestry	243	0.01	99.95
South African Mixed ancestry	244	0.0	99.94
South African Mixed ancestry	245	0.0	99.94
South African Mixed ancestry	246	0.0	99.94
South African Mixed ancestry	247	0.0	99.94
South African Mixed ancestry	248	0.0	99.94
South African Mixed ancestry	249	0.0	99.94
South African Mixed ancestry	250	0.0	99.94
South African Mixed ancestry	251	0.0	99.94
South African Mixed ancestry	252	0.0	99.94
South African Mixed ancestry	253	0.0	99.94
South African Mixed ancestry	254	0.0	99.94
South African Mixed ancestry	255	0.0	99.94
South African Mixed ancestry	256	0.0	99.94
South African Mixed ancestry	257	0.0	99.94
South African Mixed ancestry	258	0.0	99.94
South African Mixed ancestry	259	0.0	99.94
South African Mixed ancestry	260	0.0	99.94
South African Mixed ancestry	261	0.0	99.94
South African Mixed ancestry	262	0.0	99.94
South African Mixed ancestry	263	0.0	99.94
South African Mixed ancestry	264	0.0	99.94
South African Mixed ancestry	265	0.0	99.94
South African Mixed ancestry	266	0.0	99.94
South African Mixed ancestry	267	0.0	99.93
South African Mixed ancestry	268	0.0	99.93
South African Mixed ancestry	269	0.0	99.93
South African Mixed ancestry	270	0.0	99.93
South African Mixed ancestry	271	0.0	99.93
South African Mixed ancestry	272	0.01	99.93
South African Mixed ancestry	273	0.0	99.93
South African Mixed ancestry	274	0.0	99.93
South African Mixed ancestry	275	0.0	99.93
South African Mixed ancestry	276	0.0	99.93
South African Mixed ancestry	277	0.0	99.93
South African Mixed ancestry	278	0.0	99.93
South African Mixed ancestry	279	0.0	99.93
South African Mixed ancestry	280	0.0	99.93
South African Mixed ancestry	281	0.0	99.93
South African Mixed ancestry	282	0.0	99.93
South African Mixed ancestry	283	0.0	99.93
South African Mixed ancestry	284	0.0	99.93
South African Mixed ancestry	285	0.0	99.93
South African Mixed ancestry	286	0.0	99.93
South African Mixed ancestry	287	0.0	99.93
South African Mixed ancestry	288	0.0	99.93
South African Mixed ancestry	289	0.0	99.93
South African Mixed ancestry	290	0.0	99.93
South African Mixed ancestry	291	0.0	99.93
South African Mixed ancestry	292	0.0	99.92
South African Mixed ancestry	293	0.0	99.92
South African Mixed ancestry	294	0.0	99.92
South African Mixed ancestry	295	0.0	99.92
South African Mixed ancestry	296	0.0	99.92
South African Mixed ancestry	297	0.0	99.92
South African Mixed ancestry	298	0.0	99.92
South African Mixed ancestry	299	0.0	99.92
South African Mixed ancestry	300	0.0	99.92
South African Mixed ancestry	301	0.0	99.92
South African Mixed ancestry	302	0.0	99.92
South African Mixed ancestry	303	0.0	99.92
South African Mixed ancestry	304	0.0	99.92
South African Mixed ancestry	305	0.0	99.92
South African Mixed ancestry	306	0.0	99.92
South African Mixed ancestry	307	0.0	99.92
South African Mixed ancestry	308	0.0	99.92
South African Mixed ancestry	309	0.0	99.92
South African Mixed ancestry	310	0.0	99.92
South African Mixed ancestry	311	0.0	99.92
South African Mixed ancestry	312	0.0	99.92
South African Mixed ancestry	313	0.0	99.92
South African Mixed ancestry	314	0.0	99.92
South African Mixed ancestry	315	0.0	99.92
South African Mixed ancestry	316	0.0	99.92
South African Mixed ancestry	317	0.0	99.92
South African Mixed ancestry	318	0.0	99.92
South African Mixed ancestry	319	0.0	99.92
South African Mixed ancestry	320	0.0	99.92
South African Mixed ancestry	321	0.0	99.92
South African Mixed ancestry	322	0.0	99.92
South African Mixed ancestry	323	0.0	99.92
South African Mixed ancestry	324	0.0	99.92
South African Mixed ancestry	325	0.0	99.92
South African Mixed ancestry	326	0.0	99.92
South African Mixed ancestry	327	0.0	99.92
South African Mixed ancestry	328	0.0	99.92
South African Mixed ancestry	329	0.0	99.92
South African Mixed ancestry	330	0.0	99.92
South African Mixed ancestry	331	0.0	99.92
South African Mixed ancestry	332	0.01	99.92
South African Mixed ancestry	333	0.0	99.91
South African Mixed ancestry	334	0.0	99.91
South African Mixed ancestry	335	0.0	99.91
South African Mixed ancestry	336	0.0	99.91
South African Mixed ancestry	337	0.0	99.91
South African Mixed ancestry	338	0.0	99.91
South African Mixed ancestry	339	0.0	99.91
South African Mixed ancestry	340	0.0	99.91
South African Mixed ancestry	341	0.0	99.91
South African Mixed ancestry	342	0.0	99.91
South African Mixed ancestry	343	0.0	99.91
South African Mixed ancestry	344	0.0	99.91
South African Mixed ancestry	345	0.0	99.91
South African Mixed ancestry	346	0.0	99.91
South African Mixed ancestry	347	0.0	99.91
South African Mixed ancestry	348	0.0	99.91
South African Mixed ancestry	349	0.0	99.91
South African Mixed ancestry	350	0.0	99.91
South African Mixed ancestry	351	0.0	99.91
South African Mixed ancestry	352	0.0	99.91
South African Mixed ancestry	353	0.0	99.91
South African Mixed ancestry	354	0.0	99.9
South African Mixed ancestry	355	0.0	99.9
South African Mixed ancestry	356	0.0	99.9
South African Mixed ancestry	357	0.0	99.9
South African Mixed ancestry	358	0.0	99.9
South African Mixed ancestry	359	0.0	99.9
South African Mixed ancestry	360	0.0	99.9
South African Mixed ancestry	361	0.01	99.9
South African Mixed ancestry	362	0.0	99.89
South African Mixed ancestry	363	0.0	99.89
South African Mixed ancestry	364	0.0	99.89
South African Mixed ancestry	365	0.0	99.89
South African Mixed ancestry	366	0.0	99.89
South African Mixed ancestry	367	0.0	99.89
South African Mixed ancestry	368	0.0	99.89
South African Mixed ancestry	369	0.0	99.89
South African Mixed ancestry	370	0.0	99.89
South African Mixed ancestry	371	0.0	99.89
South African Mixed ancestry	372	0.0	99.89
South African Mixed ancestry	373	0.0	99.89
South African Mixed ancestry	374	0.0	99.89
South African Mixed ancestry	375	0.0	99.89
South African Mixed ancestry	376	0.0	99.89
South African Mixed ancestry	377	0.0	99.89
South African Mixed ancestry	378	0.01	99.89
South African Mixed ancestry	379	0.0	99.88
South African Mixed ancestry	380	0.0	99.88
South African Mixed ancestry	381	0.0	99.88
South African Mixed ancestry	382	0.0	99.88
South African Mixed ancestry	383	0.0	99.88
South African Mixed ancestry	384	0.0	99.88
South African Mixed ancestry	385	0.0	99.88
South African Mixed ancestry	386	0.0	99.88
South African Mixed ancestry	387	0.0	99.88
South African Mixed ancestry	388	0.0	99.88
South African Mixed ancestry	389	0.0	99.88
South African Mixed ancestry	390	0.0	99.88
South African Mixed ancestry	391	0.0	99.88
South African Mixed ancestry	392	0.0	99.88
South African Mixed ancestry	393	0.0	99.88
South African Mixed ancestry	394	0.0	99.88
South African Mixed ancestry	395	0.0	99.88
South African Mixed ancestry	396	0.0	99.88
South African Mixed ancestry	397	0.0	99.88
South African Mixed ancestry	398	0.0	99.88
South African Mixed ancestry	399	0.0	99.88
South African Mixed ancestry	400	0.0	99.88
South African Mixed ancestry	401	0.0	99.88
South African Mixed ancestry	402	0.0	99.88
South African Mixed ancestry	403	0.0	99.88
South African Mixed ancestry	404	0.0	99.88
South African Mixed ancestry	405	0.0	99.88
South African Mixed ancestry	406	0.0	99.88
South African Mixed ancestry	407	0.0	99.88
South African Mixed ancestry	408	0.0	99.88
South African Mixed ancestry	409	0.0	99.88
South African Mixed ancestry	410	0.0	99.88
South African Mixed ancestry	411	0.0	99.88
South African Mixed ancestry	412	0.0	99.87
South African Mixed ancestry	413	0.0	99.87
South African Mixed ancestry	414	0.0	99.87
South African Mixed ancestry	415	0.0	99.87
South African Mixed ancestry	416	0.0	99.87
South African Mixed ancestry	417	0.0	99.87
South African Mixed ancestry	418	0.0	99.87
South African Mixed ancestry	419	0.0	99.87
South African Mixed ancestry	420	0.0	99.87
South African Mixed ancestry	421	0.0	99.87
South African Mixed ancestry	422	0.0	99.87
South African Mixed ancestry	423	0.0	99.87
South African Mixed ancestry	424	0.0	99.87
South African Mixed ancestry	425	0.0	99.87
South African Mixed ancestry	426	0.0	99.87
South African Mixed ancestry	427	0.0	99.87
South African Mixed ancestry	428	0.0	99.87
South African Mixed ancestry	429	0.0	99.87
South African Mixed ancestry	430	0.0	99.87
South African Mixed ancestry	431	0.0	99.87
South African Mixed ancestry	432	0.0	99.87
South African Mixed ancestry	433	0.0	99.87
South African Mixed ancestry	434	0.0	99.87
South African Mixed ancestry	435	0.0	99.87
South African Mixed ancestry	436	0.0	99.87
South African Mixed ancestry	437	0.0	99.87
South African Mixed ancestry	438	0.0	99.87
South African Mixed ancestry	439	0.0	99.87
South African Mixed ancestry	440	0.0	99.87
South African Mixed ancestry	441	0.0	99.86
South African Mixed ancestry	442	0.0	99.86
South African Mixed ancestry	443	0.0	99.86
South African Mixed ancestry	444	0.0	99.86
South African Mixed ancestry	445	0.0	99.86
South African Mixed ancestry	446	0.0	99.86
South African Mixed ancestry	447	0.0	99.86
South African Mixed ancestry	448	0.0	99.86
South African Mixed ancestry	449	0.0	99.86
South African Mixed ancestry	450	0.0	99.86
South African Mixed ancestry	451	0.0	99.86
South African Mixed ancestry	452	0.0	99.86
South African Mixed ancestry	453	0.0	99.86
South African Mixed ancestry	454	0.0	99.86
South African Mixed ancestry	455	0.0	99.86
South African Mixed ancestry	456	0.0	99.86
South African Mixed ancestry	457	0.0	99.86
South African Mixed ancestry	458	0.0	99.86
South African Mixed ancestry	459	0.0	99.86
South African Mixed ancestry	460	0.0	99.85
South African Mixed ancestry	461	0.0	99.85
South African Mixed ancestry	462	0.0	99.85
South African Mixed ancestry	463	0.0	99.85
South African Mixed ancestry	464	0.0	99.85
South African Mixed ancestry	465	0.0	99.85
South African Mixed ancestry	466	0.0	99.85
South African Mixed ancestry	467	0.0	99.85
South African Mixed ancestry	468	0.0	99.85
South African Mixed ancestry	469	0.0	99.85
South African Mixed ancestry	470	0.0	99.85
South African Mixed ancestry	471	0.0	99.85
South African Mixed ancestry	472	0.0	99.85
South African Mixed ancestry	473	0.0	99.85
South African Mixed ancestry	474	0.0	99.85
South African Mixed ancestry	475	0.0	99.85
South African Mixed ancestry	476	0.0	99.85
South African Mixed ancestry	477	0.0	99.85
South African Mixed ancestry	478	0.0	99.85
South African Mixed ancestry	479	0.0	99.85
South African Mixed ancestry	480	0.0	99.85
South African Mixed ancestry	481	0.0	99.85
South African Mixed ancestry	482	0.0	99.85
South African Mixed ancestry	483	0.0	99.85
South African Mixed ancestry	484	0.0	99.85
South African Mixed ancestry	485	0.0	99.85
South African Mixed ancestry	486	0.0	99.85
South African Mixed ancestry	487	0.0	99.85
South African Mixed ancestry	488	0.0	99.85
South African Mixed ancestry	489	0.0	99.84
South African Mixed ancestry	490	0.0	99.84
South African Mixed ancestry	491	0.0	99.84
South African Mixed ancestry	492	0.0	99.84
South African Mixed ancestry	493	0.0	99.84
South African Mixed ancestry	494	0.0	99.84
South African Mixed ancestry	495	0.0	99.84
South African Mixed ancestry	496	0.0	99.84
South African Mixed ancestry	497	0.0	99.84
South African Mixed ancestry	498	0.0	99.84
South African Mixed ancestry	499	0.0	99.84
South African Mixed ancestry	500	0.0	99.84
South African Mixed ancestry	501	0.0	99.84
South African Mixed ancestry	502	0.0	99.84
South African Mixed ancestry	503	0.0	99.84
South African Mixed ancestry	504	0.0	99.84
South African Mixed ancestry	505	0.0	99.84
South African Mixed ancestry	506	0.0	99.84
South African Mixed ancestry	507	0.0	99.84
South African Mixed ancestry	508	0.01	99.84
South African Mixed ancestry	509	0.0	99.83
South African Mixed ancestry	510	0.0	99.82
South African Mixed ancestry	511	0.0	99.82
South African Mixed ancestry	512	0.0	99.82
South African Mixed ancestry	513	0.0	99.82
South African Mixed ancestry	514	0.0	99.82
South African Mixed ancestry	515	0.0	99.82
South African Mixed ancestry	516	0.0	99.82
South African Mixed ancestry	517	0.0	99.82
South African Mixed ancestry	518	0.0	99.82
South African Mixed ancestry	519	0.0	99.82
South African Mixed ancestry	520	0.0	99.82
South African Mixed ancestry	521	0.0	99.82
South African Mixed ancestry	522	0.0	99.82
South African Mixed ancestry	523	0.0	99.82
South African Mixed ancestry	524	0.0	99.82
South African Mixed ancestry	525	0.0	99.82
South African Mixed ancestry	526	0.0	99.82
South African Mixed ancestry	527	0.0	99.82
South African Mixed ancestry	528	0.0	99.82
South African Mixed ancestry	529	0.0	99.82
South African Mixed ancestry	530	0.0	99.81
South African Mixed ancestry	531	0.0	99.81
South African Mixed ancestry	532	0.0	99.81
South African Mixed ancestry	533	0.0	99.81
South African Mixed ancestry	534	0.0	99.81
South African Mixed ancestry	535	0.0	99.81
South African Mixed ancestry	536	0.0	99.81
South African Mixed ancestry	537	0.0	99.81
South African Mixed ancestry	538	0.0	99.81
South African Mixed ancestry	539	0.0	99.81
South African Mixed ancestry	540	0.0	99.81
South African Mixed ancestry	541	0.0	99.81
South African Mixed ancestry	542	0.0	99.81
South African Mixed ancestry	543	0.0	99.81
South African Mixed ancestry	544	0.0	99.81
South African Mixed ancestry	545	0.0	99.81
South African Mixed ancestry	546	0.0	99.81
South African Mixed ancestry	547	0.0	99.81
South African Mixed ancestry	548	0.0	99.81
South African Mixed ancestry	549	0.0	99.81
South African Mixed ancestry	550	0.0	99.81
South African Mixed ancestry	551	0.0	99.81
South African Mixed ancestry	552	0.0	99.81
South African Mixed ancestry	553	0.0	99.81
South African Mixed ancestry	554	0.0	99.81
South African Mixed ancestry	555	0.0	99.81
South African Mixed ancestry	556	0.0	99.81
South African Mixed ancestry	557	0.0	99.81
South African Mixed ancestry	558	0.0	99.81
South African Mixed ancestry	559	0.0	99.81
South African Mixed ancestry	560	0.0	99.81
South African Mixed ancestry	561	0.0	99.81
South African Mixed ancestry	562	0.0	99.81
South African Mixed ancestry	563	0.0	99.81
South African Mixed ancestry	564	0.0	99.81
South African Mixed ancestry	565	0.0	99.81
South African Mixed ancestry	566	0.0	99.81
South African Mixed ancestry	567	0.0	99.81
South African Mixed ancestry	568	0.0	99.8
South African Mixed ancestry	569	0.0	99.8
South African Mixed ancestry	570	0.0	99.8
South African Mixed ancestry	571	0.0	99.8
South African Mixed ancestry	572	0.0	99.8
South African Mixed ancestry	573	0.0	99.8
South African Mixed ancestry	574	0.0	99.8
South African Mixed ancestry	575	0.0	99.8
South African Mixed ancestry	576	0.0	99.8
South African Mixed ancestry	577	0.0	99.8
South African Mixed ancestry	578	0.0	99.8
South African Mixed ancestry	579	0.0	99.8
South African Mixed ancestry	580	0.0	99.8
South African Mixed ancestry	581	0.0	99.8
South African Mixed ancestry	582	0.0	99.8
South African Mixed ancestry	583	0.0	99.8
South African Mixed ancestry	584	0.0	99.8
South African Mixed ancestry	585	0.0	99.8
South African Mixed ancestry	586	0.0	99.8
South African Mixed ancestry	587	0.0	99.8
South African Mixed ancestry	588	0.0	99.8
South African Mixed ancestry	589	0.0	99.8
South African Mixed ancestry	590	0.0	99.8
South African Mixed ancestry	591	0.0	99.8
South African Mixed ancestry	592	0.0	99.8
South African Mixed ancestry	593	0.0	99.8
South African Mixed ancestry	594	0.0	99.8
South African Mixed ancestry	595	0.0	99.8
South African Mixed ancestry	596	0.0	99.8
South African Mixed ancestry	597	0.0	99.8
South African Mixed ancestry	598	0.0	99.8
South African Mixed ancestry	599	0.0	99.79
South African Mixed ancestry	600	0.0	99.79
South African Mixed ancestry	601	0.0	99.79
South African Mixed ancestry	602	0.0	99.79
South African Mixed ancestry	603	0.0	99.79
South African Mixed ancestry	604	0.0	99.79
South African Mixed ancestry	605	0.0	99.79
South African Mixed ancestry	606	0.0	99.79
South African Mixed ancestry	607	0.0	99.79
South African Mixed ancestry	608	0.0	99.79
South African Mixed ancestry	609	0.0	99.79
South African Mixed ancestry	610	0.0	99.79
South African Mixed ancestry	611	0.0	99.79
South African Mixed ancestry	612	0.0	99.79
South African Mixed ancestry	613	0.0	99.79
South African Mixed ancestry	614	0.0	99.79
South African Mixed ancestry	615	0.0	99.79
South African Mixed ancestry	616	0.0	99.79
South African Mixed ancestry	617	0.0	99.79
South African Mixed ancestry	618	0.0	99.79
South African Mixed ancestry	619	0.0	99.79
South African Mixed ancestry	620	0.0	99.79
South African Mixed ancestry	621	0.0	99.79
South African Mixed ancestry	622	0.0	99.78
South African Mixed ancestry	623	0.0	99.78
South African Mixed ancestry	624	0.0	99.78
South African Mixed ancestry	625	0.0	99.78
South African Mixed ancestry	626	0.0	99.78
South African Mixed ancestry	627	0.0	99.78
South African Mixed ancestry	628	0.0	99.78
South African Mixed ancestry	629	0.0	99.78
South African Mixed ancestry	630	0.0	99.78
South African Mixed ancestry	631	0.0	99.78
South African Mixed ancestry	632	0.0	99.78
South African Mixed ancestry	633	0.0	99.77
South African Mixed ancestry	634	0.0	99.77
South African Mixed ancestry	635	0.0	99.77
South African Mixed ancestry	636	0.0	99.77
South African Mixed ancestry	637	0.0	99.77
South African Mixed ancestry	638	0.0	99.77
South African Mixed ancestry	639	0.0	99.77
South African Mixed ancestry	640	0.0	99.77
South African Mixed ancestry	641	0.0	99.77
South African Mixed ancestry	642	0.0	99.77
South African Mixed ancestry	643	0.0	99.77
South African Mixed ancestry	644	0.0	99.77
South African Mixed ancestry	645	0.0	99.77
South African Mixed ancestry	646	0.0	99.77
South African Mixed ancestry	647	0.0	99.77
South African Mixed ancestry	648	0.0	99.77
South African Mixed ancestry	649	0.0	99.77
South African Mixed ancestry	650	0.0	99.77
South African Mixed ancestry	651	0.0	99.77
South African Mixed ancestry	652	0.01	99.76
South African Mixed ancestry	653	0.0	99.75
South African Mixed ancestry	654	0.0	99.75
South African Mixed ancestry	655	0.0	99.75
South African Mixed ancestry	656	0.0	99.75
South African Mixed ancestry	657	0.0	99.75
South African Mixed ancestry	658	0.0	99.75
South African Mixed ancestry	659	0.0	99.75
South African Mixed ancestry	660	0.0	99.75
