class I
population/area	coverage	average_hit	pc90
Taiwan Siraya	107	0.0	99.97
Taiwan Siraya	108	0.0	99.97
Taiwan Siraya	109	0.0	99.97
Taiwan Siraya	110	0.0	99.97
Taiwan Siraya	111	0.0	99.97
Taiwan Siraya	112	0.0	99.97
Taiwan Siraya	113	0.0	99.97
Taiwan Siraya	114	0.0	99.97
Taiwan Siraya	115	0.0	99.97
Taiwan Siraya	116	0.0	99.97
Taiwan Siraya	117	0.0	99.97
Taiwan Siraya	118	0.0	99.97
Taiwan Siraya	119	0.0	99.97
Taiwan Siraya	120	0.0	99.97
Taiwan Siraya	121	0.0	99.97
Taiwan Siraya	122	0.0	99.97
Taiwan Siraya	123	0.0	99.97
Taiwan Siraya	124	0.0	99.97
Taiwan Siraya	125	0.0	99.97
Taiwan Siraya	126	0.0	99.97
Taiwan Siraya	127	0.0	99.97
Taiwan Siraya	128	0.0	99.97
Taiwan Siraya	129	0.0	99.97
Taiwan Siraya	130	0.0	99.97
Taiwan Siraya	131	0.0	99.97
Taiwan Siraya	132	0.0	99.97
Taiwan Siraya	133	0.0	99.97
Taiwan Siraya	134	0.0	99.97
Taiwan Siraya	135	0.0	99.97
Taiwan Siraya	136	0.0	99.97
Taiwan Siraya	137	0.0	99.97
Taiwan Siraya	138	0.0	99.97
Taiwan Siraya	139	0.0	99.97
Taiwan Siraya	140	0.0	99.97
Taiwan Siraya	141	0.0	99.97
Taiwan Siraya	142	0.0	99.97
Taiwan Siraya	143	0.0	99.97
Taiwan Siraya	144	0.0	99.97
Taiwan Siraya	145	0.0	99.97
Taiwan Siraya	146	0.0	99.97
Taiwan Siraya	147	0.0	99.97
Taiwan Siraya	148	0.0	99.97
Taiwan Siraya	149	0.0	99.97
Taiwan Siraya	150	0.0	99.96
Taiwan Siraya	151	0.0	99.96
Taiwan Siraya	152	0.0	99.96
Taiwan Siraya	153	0.0	99.96
Taiwan Siraya	154	0.0	99.96
Taiwan Siraya	155	0.0	99.96
Taiwan Siraya	156	0.0	99.96
Taiwan Siraya	157	0.0	99.96
Taiwan Siraya	158	0.0	99.96
Taiwan Siraya	159	0.0	99.96
Taiwan Siraya	160	0.0	99.96
Taiwan Siraya	161	0.0	99.96
Taiwan Siraya	162	0.0	99.96
Taiwan Siraya	163	0.0	99.96
Taiwan Siraya	164	0.0	99.96
Taiwan Siraya	165	0.0	99.96
Taiwan Siraya	166	0.0	99.95
Taiwan Siraya	167	0.0	99.95
Taiwan Siraya	168	0.0	99.95
Taiwan Siraya	169	0.0	99.95
Taiwan Siraya	170	0.0	99.95
Taiwan Siraya	171	0.0	99.95
Taiwan Siraya	172	0.0	99.95
Taiwan Siraya	173	0.0	99.95
Taiwan Siraya	174	0.0	99.95
Taiwan Siraya	175	0.0	99.95
Taiwan Siraya	176	0.0	99.95
Taiwan Siraya	177	0.0	99.95
Taiwan Siraya	178	0.0	99.95
Taiwan Siraya	179	0.0	99.94
Taiwan Siraya	180	0.0	99.94
Taiwan Siraya	181	0.0	99.94
Taiwan Siraya	182	0.0	99.94
Taiwan Siraya	183	0.0	99.94
Taiwan Siraya	184	0.0	99.93
Taiwan Siraya	185	0.0	99.93
Taiwan Siraya	186	0.0	99.93
Taiwan Siraya	187	0.0	99.93
Taiwan Siraya	188	0.0	99.93
Taiwan Siraya	189	0.0	99.93
Taiwan Siraya	190	0.0	99.93
Taiwan Siraya	191	0.0	99.93
Taiwan Siraya	192	0.0	99.93
Taiwan Siraya	193	0.0	99.93
Taiwan Siraya	194	0.0	99.93
Taiwan Siraya	195	0.0	99.93
Taiwan Siraya	196	0.0	99.93
Taiwan Siraya	197	0.0	99.92
Taiwan Siraya	198	0.0	99.92
Taiwan Siraya	199	0.0	99.92
Taiwan Siraya	200	0.0	99.92
Taiwan Siraya	201	0.0	99.92
Taiwan Siraya	202	0.0	99.92
Taiwan Siraya	203	0.0	99.92
Taiwan Siraya	204	0.0	99.92
Taiwan Siraya	205	0.0	99.92
Taiwan Siraya	206	0.0	99.92
Taiwan Siraya	207	0.0	99.91
Taiwan Siraya	208	0.0	99.91
Taiwan Siraya	209	0.0	99.91
Taiwan Siraya	210	0.0	99.91
Taiwan Siraya	211	0.0	99.91
Taiwan Siraya	212	0.0	99.91
Taiwan Siraya	213	0.0	99.91
Taiwan Siraya	214	0.0	99.91
Taiwan Siraya	215	0.0	99.91
Taiwan Siraya	216	0.0	99.9
Taiwan Siraya	217	0.0	99.9
Taiwan Siraya	218	0.0	99.9
Taiwan Siraya	219	0.0	99.9
Taiwan Siraya	220	0.0	99.9
Taiwan Siraya	221	0.0	99.9
Taiwan Siraya	222	0.0	99.9
Taiwan Siraya	223	0.0	99.9
Taiwan Siraya	224	0.0	99.9
Taiwan Siraya	225	0.0	99.9
Taiwan Siraya	226	0.0	99.9
Taiwan Siraya	227	0.0	99.89
Taiwan Siraya	228	0.0	99.89
Taiwan Siraya	229	0.0	99.89
Taiwan Siraya	230	0.0	99.89
Taiwan Siraya	231	0.0	99.89
Taiwan Siraya	232	0.0	99.89
Taiwan Siraya	233	0.0	99.89
Taiwan Siraya	234	0.0	99.89
Taiwan Siraya	235	0.0	99.89
Taiwan Siraya	236	0.0	99.89
Taiwan Siraya	237	0.0	99.89
Taiwan Siraya	238	0.0	99.89
Taiwan Siraya	239	0.0	99.89
Taiwan Siraya	240	0.0	99.89
Taiwan Siraya	241	0.0	99.89
Taiwan Siraya	242	0.0	99.89
Taiwan Siraya	243	0.0	99.89
Taiwan Siraya	244	0.0	99.89
Taiwan Siraya	245	0.0	99.88
Taiwan Siraya	246	0.0	99.88
Taiwan Siraya	247	0.0	99.88
Taiwan Siraya	248	0.0	99.88
Taiwan Siraya	249	0.0	99.88
Taiwan Siraya	250	0.0	99.88
Taiwan Siraya	251	0.0	99.88
Taiwan Siraya	252	0.0	99.88
Taiwan Siraya	253	0.0	99.88
Taiwan Siraya	254	0.0	99.88
Taiwan Siraya	255	0.0	99.88
Taiwan Siraya	256	0.0	99.88
Taiwan Siraya	257	0.0	99.88
Taiwan Siraya	258	0.0	99.88
Taiwan Siraya	259	0.0	99.88
Taiwan Siraya	260	0.0	99.88
Taiwan Siraya	261	0.0	99.88
Taiwan Siraya	262	0.0	99.88
Taiwan Siraya	263	0.0	99.88
Taiwan Siraya	264	0.0	99.88
Taiwan Siraya	265	0.0	99.88
Taiwan Siraya	266	0.0	99.88
Taiwan Siraya	267	0.0	99.88
Taiwan Siraya	268	0.0	99.87
Taiwan Siraya	269	0.0	99.87
Taiwan Siraya	270	0.0	99.87
Taiwan Siraya	271	0.0	99.87
Taiwan Siraya	272	0.0	99.87
Taiwan Siraya	273	0.0	99.87
Taiwan Siraya	274	0.0	99.87
Taiwan Siraya	275	0.0	99.87
Taiwan Siraya	276	0.0	99.87
Taiwan Siraya	277	0.0	99.87
Taiwan Siraya	278	0.0	99.87
Taiwan Siraya	279	0.0	99.87
Taiwan Siraya	280	0.0	99.87
Taiwan Siraya	281	0.0	99.87
Taiwan Siraya	282	0.0	99.87
Taiwan Siraya	283	0.0	99.87
Taiwan Siraya	284	0.0	99.87
Taiwan Siraya	285	0.0	99.87
Taiwan Siraya	286	0.0	99.87
Taiwan Siraya	287	0.0	99.87
Taiwan Siraya	288	0.0	99.86
Taiwan Siraya	289	0.0	99.86
Taiwan Siraya	290	0.0	99.86
Taiwan Siraya	291	0.0	99.86
Taiwan Siraya	292	0.0	99.86
Taiwan Siraya	293	0.0	99.86
Taiwan Siraya	294	0.0	99.86
Taiwan Siraya	295	0.0	99.86
Taiwan Siraya	296	0.0	99.86
Taiwan Siraya	297	0.0	99.86
Taiwan Siraya	298	0.0	99.86
Taiwan Siraya	299	0.0	99.86
Taiwan Siraya	300	0.0	99.86
Taiwan Siraya	301	0.0	99.86
Taiwan Siraya	302	0.0	99.85
Taiwan Siraya	303	0.0	99.85
Taiwan Siraya	304	0.0	99.85
Taiwan Siraya	305	0.0	99.85
Taiwan Siraya	306	0.0	99.85
Taiwan Siraya	307	0.0	99.85
Taiwan Siraya	308	0.0	99.84
Taiwan Siraya	309	0.0	99.84
Taiwan Siraya	310	0.0	99.84
Taiwan Siraya	311	0.0	99.84
Taiwan Siraya	312	0.0	99.84
Taiwan Siraya	313	0.0	99.84
Taiwan Siraya	314	0.0	99.84
Taiwan Siraya	315	0.0	99.84
Taiwan Siraya	316	0.0	99.84
Taiwan Siraya	317	0.0	99.84
Taiwan Siraya	318	0.0	99.83
Taiwan Siraya	319	0.0	99.83
Taiwan Siraya	320	0.0	99.83
Taiwan Siraya	321	0.0	99.83
Taiwan Siraya	322	0.0	99.83
Taiwan Siraya	323	0.0	99.83
Taiwan Siraya	324	0.0	99.83
Taiwan Siraya	325	0.0	99.82
Taiwan Siraya	326	0.0	99.82
Taiwan Siraya	327	0.0	99.82
Taiwan Siraya	328	0.0	99.82
Taiwan Siraya	329	0.01	99.82
Taiwan Siraya	330	0.0	99.82
Taiwan Siraya	331	0.0	99.82
Taiwan Siraya	332	0.0	99.82
Taiwan Siraya	333	0.01	99.82
Taiwan Siraya	334	0.0	99.81
Taiwan Siraya	335	0.0	99.81
Taiwan Siraya	336	0.0	99.8
Taiwan Siraya	337	0.0	99.8
Taiwan Siraya	338	0.0	99.8
Taiwan Siraya	339	0.0	99.8
Taiwan Siraya	340	0.0	99.8
Taiwan Siraya	341	0.0	99.8
Taiwan Siraya	342	0.0	99.8
Taiwan Siraya	343	0.0	99.8
Taiwan Siraya	344	0.0	99.8
Taiwan Siraya	345	0.0	99.8
Taiwan Siraya	346	0.0	99.8
Taiwan Siraya	347	0.01	99.8
Taiwan Siraya	348	0.01	99.79
Taiwan Siraya	349	0.0	99.79
Taiwan Siraya	350	0.0	99.78
Taiwan Siraya	351	0.0	99.78
Taiwan Siraya	352	0.0	99.78
Taiwan Siraya	353	0.0	99.78
Taiwan Siraya	354	0.0	99.78
Taiwan Siraya	355	0.0	99.78
Taiwan Siraya	356	0.0	99.78
Taiwan Siraya	357	0.0	99.78
Taiwan Siraya	358	0.0	99.77
Taiwan Siraya	359	0.0	99.77
Taiwan Siraya	360	0.0	99.77
Taiwan Siraya	361	0.0	99.77
Taiwan Siraya	362	0.0	99.77
Taiwan Siraya	363	0.0	99.77
Taiwan Siraya	364	0.0	99.77
Taiwan Siraya	365	0.0	99.77
Taiwan Siraya	366	0.0	99.77
Taiwan Siraya	367	0.0	99.77
Taiwan Siraya	368	0.0	99.76
Taiwan Siraya	369	0.0	99.76
Taiwan Siraya	370	0.0	99.76
Taiwan Siraya	371	0.0	99.76
Taiwan Siraya	372	0.0	99.76
Taiwan Siraya	373	0.0	99.76
Taiwan Siraya	374	0.0	99.76
Taiwan Siraya	375	0.0	99.76
Taiwan Siraya	376	0.0	99.76
Taiwan Siraya	377	0.0	99.76
Taiwan Siraya	378	0.0	99.75
Taiwan Siraya	379	0.0	99.75
Taiwan Siraya	380	0.0	99.75
Taiwan Siraya	381	0.0	99.75
Taiwan Siraya	382	0.0	99.75
Taiwan Siraya	383	0.0	99.75
Taiwan Siraya	384	0.0	99.75
Taiwan Siraya	385	0.0	99.75
Taiwan Siraya	386	0.0	99.75
Taiwan Siraya	387	0.0	99.75
Taiwan Siraya	388	0.0	99.75
Taiwan Siraya	389	0.0	99.75
Taiwan Siraya	390	0.0	99.75
Taiwan Siraya	391	0.0	99.75
Taiwan Siraya	392	0.0	99.75
Taiwan Siraya	393	0.0	99.75
Taiwan Siraya	394	0.0	99.75
Taiwan Siraya	395	0.0	99.75
Taiwan Siraya	396	0.0	99.74
Taiwan Siraya	397	0.0	99.74
Taiwan Siraya	398	0.0	99.74
Taiwan Siraya	399	0.0	99.74
Taiwan Siraya	400	0.0	99.74
Taiwan Siraya	401	0.0	99.74
Taiwan Siraya	402	0.0	99.74
Taiwan Siraya	403	0.0	99.74
Taiwan Siraya	404	0.0	99.74
Taiwan Siraya	405	0.0	99.74
Taiwan Siraya	406	0.0	99.74
Taiwan Siraya	407	0.0	99.74
Taiwan Siraya	408	0.0	99.74
Taiwan Siraya	409	0.0	99.74
Taiwan Siraya	410	0.0	99.74
Taiwan Siraya	411	0.0	99.73
Taiwan Siraya	412	0.0	99.73
Taiwan Siraya	413	0.0	99.73
Taiwan Siraya	414	0.0	99.73
Taiwan Siraya	415	0.0	99.73
Taiwan Siraya	416	0.0	99.73
Taiwan Siraya	417	0.0	99.73
Taiwan Siraya	418	0.0	99.73
Taiwan Siraya	419	0.0	99.73
Taiwan Siraya	420	0.0	99.73
Taiwan Siraya	421	0.0	99.73
Taiwan Siraya	422	0.0	99.73
Taiwan Siraya	423	0.0	99.73
Taiwan Siraya	424	0.0	99.73
Taiwan Siraya	425	0.0	99.73
Taiwan Siraya	426	0.0	99.73
Taiwan Siraya	427	0.0	99.73
Taiwan Siraya	428	0.0	99.73
Taiwan Siraya	429	0.0	99.72
Taiwan Siraya	430	0.0	99.72
Taiwan Siraya	431	0.0	99.72
Taiwan Siraya	432	0.0	99.72
Taiwan Siraya	433	0.0	99.72
Taiwan Siraya	434	0.0	99.72
Taiwan Siraya	435	0.0	99.72
Taiwan Siraya	436	0.0	99.72
Taiwan Siraya	437	0.0	99.72
Taiwan Siraya	438	0.0	99.72
Taiwan Siraya	439	0.0	99.72
Taiwan Siraya	440	0.0	99.72
Taiwan Siraya	441	0.0	99.72
Taiwan Siraya	442	0.0	99.71
Taiwan Siraya	443	0.0	99.71
Taiwan Siraya	444	0.0	99.71
Taiwan Siraya	445	0.0	99.71
Taiwan Siraya	446	0.0	99.71
Taiwan Siraya	447	0.0	99.71
Taiwan Siraya	448	0.0	99.71
Taiwan Siraya	449	0.0	99.71
Taiwan Siraya	450	0.0	99.71
Taiwan Siraya	451	0.0	99.7
Taiwan Siraya	452	0.0	99.7
Taiwan Siraya	453	0.0	99.7
Taiwan Siraya	454	0.0	99.7
Taiwan Siraya	455	0.01	99.7
Taiwan Siraya	456	0.0	99.69
Taiwan Siraya	457	0.0	99.69
Taiwan Siraya	458	0.0	99.69
Taiwan Siraya	459	0.01	99.69
Taiwan Siraya	460	0.0	99.68
Taiwan Siraya	461	0.0	99.68
Taiwan Siraya	462	0.0	99.68
Taiwan Siraya	463	0.0	99.68
Taiwan Siraya	464	0.0	99.68
Taiwan Siraya	465	0.0	99.68
Taiwan Siraya	466	0.0	99.68
Taiwan Siraya	467	0.0	99.68
Taiwan Siraya	468	0.0	99.68
Taiwan Siraya	469	0.0	99.68
Taiwan Siraya	470	0.0	99.67
Taiwan Siraya	471	0.0	99.67
Taiwan Siraya	472	0.0	99.67
Taiwan Siraya	473	0.0	99.67
Taiwan Siraya	474	0.0	99.67
Taiwan Siraya	475	0.0	99.67
Taiwan Siraya	476	0.0	99.67
Taiwan Siraya	477	0.0	99.67
Taiwan Siraya	478	0.0	99.67
Taiwan Siraya	479	0.0	99.67
Taiwan Siraya	480	0.0	99.67
Taiwan Siraya	481	0.0	99.67
Taiwan Siraya	482	0.0	99.67
Taiwan Siraya	483	0.0	99.67
Taiwan Siraya	484	0.0	99.66
Taiwan Siraya	485	0.0	99.66
Taiwan Siraya	486	0.0	99.65
Taiwan Siraya	487	0.0	99.65
Taiwan Siraya	488	0.0	99.65
Taiwan Siraya	489	0.0	99.65
Taiwan Siraya	490	0.0	99.65
Taiwan Siraya	491	0.0	99.65
Taiwan Siraya	492	0.0	99.65
Taiwan Siraya	493	0.0	99.65
Taiwan Siraya	494	0.0	99.65
Taiwan Siraya	495	0.0	99.64
Taiwan Siraya	496	0.0	99.64
Taiwan Siraya	497	0.0	99.64
Taiwan Siraya	498	0.0	99.64
Taiwan Siraya	499	0.0	99.64
Taiwan Siraya	500	0.0	99.64
Taiwan Siraya	501	0.0	99.64
Taiwan Siraya	502	0.0	99.64
Taiwan Siraya	503	0.0	99.63
Taiwan Siraya	504	0.0	99.63
Taiwan Siraya	505	0.0	99.63
Taiwan Siraya	506	0.0	99.63
Taiwan Siraya	507	0.0	99.63
Taiwan Siraya	508	0.0	99.63
Taiwan Siraya	509	0.0	99.63
Taiwan Siraya	510	0.0	99.63
Taiwan Siraya	511	0.0	99.63
Taiwan Siraya	512	0.0	99.63
Taiwan Siraya	513	0.0	99.62
Taiwan Siraya	514	0.0	99.62
Taiwan Siraya	515	0.0	99.62
Taiwan Siraya	516	0.0	99.62
Taiwan Siraya	517	0.0	99.62
Taiwan Siraya	518	0.0	99.62
Taiwan Siraya	519	0.0	99.62
Taiwan Siraya	520	0.0	99.62
Taiwan Siraya	521	0.0	99.62
Taiwan Siraya	522	0.0	99.62
Taiwan Siraya	523	0.0	99.62
Taiwan Siraya	524	0.0	99.62
Taiwan Siraya	525	0.0	99.62
Taiwan Siraya	526	0.0	99.62
Taiwan Siraya	527	0.0	99.62
Taiwan Siraya	528	0.0	99.62
Taiwan Siraya	529	0.0	99.62
Taiwan Siraya	530	0.0	99.62
Taiwan Siraya	531	0.0	99.61
Taiwan Siraya	532	0.0	99.61
Taiwan Siraya	533	0.0	99.61
Taiwan Siraya	534	0.0	99.61
Taiwan Siraya	535	0.0	99.61
Taiwan Siraya	536	0.0	99.61
Taiwan Siraya	537	0.0	99.61
Taiwan Siraya	538	0.0	99.61
Taiwan Siraya	539	0.0	99.61
Taiwan Siraya	540	0.0	99.61
Taiwan Siraya	541	0.0	99.61
Taiwan Siraya	542	0.0	99.61
Taiwan Siraya	543	0.0	99.61
Taiwan Siraya	544	0.0	99.61
Taiwan Siraya	545	0.0	99.61
Taiwan Siraya	546	0.0	99.61
Taiwan Siraya	547	0.0	99.61
Taiwan Siraya	548	0.0	99.61
Taiwan Siraya	549	0.0	99.61
Taiwan Siraya	550	0.0	99.61
Taiwan Siraya	551	0.0	99.6
Taiwan Siraya	552	0.0	99.6
Taiwan Siraya	553	0.0	99.6
Taiwan Siraya	554	0.0	99.6
Taiwan Siraya	555	0.0	99.6
Taiwan Siraya	556	0.0	99.6
Taiwan Siraya	557	0.0	99.6
Taiwan Siraya	558	0.0	99.6
Taiwan Siraya	559	0.0	99.6
Taiwan Siraya	560	0.0	99.59
Taiwan Siraya	561	0.0	99.59
Taiwan Siraya	562	0.0	99.59
Taiwan Siraya	563	0.0	99.59
Taiwan Siraya	564	0.0	99.59
Taiwan Siraya	565	0.0	99.59
Taiwan Siraya	566	0.0	99.59
Taiwan Siraya	567	0.0	99.59
Taiwan Siraya	568	0.0	99.59
Taiwan Siraya	569	0.0	99.59
Taiwan Siraya	570	0.0	99.59
Taiwan Siraya	571	0.0	99.59
Taiwan Siraya	572	0.0	99.59
Taiwan Siraya	573	0.0	99.59
Taiwan Siraya	574	0.0	99.59
Taiwan Siraya	575	0.0	99.59
Taiwan Siraya	576	0.0	99.59
Taiwan Siraya	577	0.0	99.59
Taiwan Siraya	578	0.0	99.59
Taiwan Siraya	579	0.0	99.58
Taiwan Siraya	580	0.0	99.58
Taiwan Siraya	581	0.0	99.58
Taiwan Siraya	582	0.0	99.58
Taiwan Siraya	583	0.0	99.58
Taiwan Siraya	584	0.0	99.58
Taiwan Siraya	585	0.0	99.58
Taiwan Siraya	586	0.0	99.58
Taiwan Siraya	587	0.0	99.58
Taiwan Siraya	588	0.0	99.58
Taiwan Siraya	589	0.0	99.58
Taiwan Siraya	590	0.0	99.58
Taiwan Siraya	591	0.0	99.57
Taiwan Siraya	592	0.0	99.57
Taiwan Siraya	593	0.0	99.57
Taiwan Siraya	594	0.0	99.57
Taiwan Siraya	595	0.0	99.57
Taiwan Siraya	596	0.0	99.57
Taiwan Siraya	597	0.0	99.57
Taiwan Siraya	598	0.0	99.57
Taiwan Siraya	599	0.0	99.57
Taiwan Siraya	600	0.0	99.57
Taiwan Siraya	601	0.0	99.57
Taiwan Siraya	602	0.0	99.57
Taiwan Siraya	603	0.0	99.57
Taiwan Siraya	604	0.0	99.57
Taiwan Siraya	605	0.0	99.57
Taiwan Siraya	606	0.0	99.57
Taiwan Siraya	607	0.0	99.56
Taiwan Siraya	608	0.0	99.56
Taiwan Siraya	609	0.0	99.56
Taiwan Siraya	610	0.0	99.56
Taiwan Siraya	611	0.0	99.56
Taiwan Siraya	612	0.0	99.56
Taiwan Siraya	613	0.0	99.56
Taiwan Siraya	614	0.0	99.56
Taiwan Siraya	615	0.0	99.56
Taiwan Siraya	616	0.0	99.56
Taiwan Siraya	617	0.0	99.56
Taiwan Siraya	618	0.0	99.56
Taiwan Siraya	619	0.0	99.56
Taiwan Siraya	620	0.01	99.56
Taiwan Siraya	621	0.0	99.55
Taiwan Siraya	622	0.0	99.55
Taiwan Siraya	623	0.0	99.55
Taiwan Siraya	624	0.0	99.55
Taiwan Siraya	625	0.0	99.55
Taiwan Siraya	626	0.0	99.55
Taiwan Siraya	627	0.0	99.55
Taiwan Siraya	628	0.0	99.55
Taiwan Siraya	629	0.0	99.55
Taiwan Siraya	630	0.0	99.55
Taiwan Siraya	631	0.0	99.54
Taiwan Siraya	632	0.0	99.54
Taiwan Siraya	633	0.0	99.54
Taiwan Siraya	634	0.0	99.54
Taiwan Siraya	635	0.0	99.54
Taiwan Siraya	636	0.0	99.54
Taiwan Siraya	637	0.0	99.54
Taiwan Siraya	638	0.0	99.54
Taiwan Siraya	639	0.0	99.54
Taiwan Siraya	640	0.0	99.54
Taiwan Siraya	641	0.0	99.53
Taiwan Siraya	642	0.0	99.53
Taiwan Siraya	643	0.0	99.53
Taiwan Siraya	644	0.0	99.53
Taiwan Siraya	645	0.0	99.53
Taiwan Siraya	646	0.0	99.53
Taiwan Siraya	647	0.0	99.53
Taiwan Siraya	648	0.0	99.53
Taiwan Siraya	649	0.0	99.53
Taiwan Siraya	650	0.0	99.53
Taiwan Siraya	651	0.0	99.53
Taiwan Siraya	652	0.0	99.53
Taiwan Siraya	653	0.0	99.53
Taiwan Siraya	654	0.0	99.53
Taiwan Siraya	655	0.0	99.53
Taiwan Siraya	656	0.0	99.53
Taiwan Siraya	657	0.0	99.53
Taiwan Siraya	658	0.0	99.53
Taiwan Siraya	659	0.0	99.53
Taiwan Siraya	660	0.0	99.53
Taiwan Siraya	661	0.0	99.53
Taiwan Siraya	662	0.0	99.52
Taiwan Siraya	663	0.0	99.52
Taiwan Siraya	664	0.0	99.52
Taiwan Siraya	665	0.0	99.52
Taiwan Siraya	666	0.0	99.52
Taiwan Siraya	667	0.0	99.52
Taiwan Siraya	668	0.0	99.52
Taiwan Siraya	669	0.0	99.52
Taiwan Siraya	670	0.0	99.52
Taiwan Siraya	671	0.0	99.52
Taiwan Siraya	672	0.0	99.52
Taiwan Siraya	673	0.0	99.52
Taiwan Siraya	674	0.0	99.52
Taiwan Siraya	675	0.0	99.52
Taiwan Siraya	676	0.0	99.52
Taiwan Siraya	677	0.0	99.52
Taiwan Siraya	678	0.0	99.52
Taiwan Siraya	679	0.0	99.52
Taiwan Siraya	680	0.0	99.52
Taiwan Siraya	681	0.0	99.52
Taiwan Siraya	682	0.0	99.52
Taiwan Siraya	683	0.0	99.52
Taiwan Siraya	684	0.0	99.52
Taiwan Siraya	685	0.0	99.52
Taiwan Siraya	686	0.0	99.52
Taiwan Siraya	687	0.0	99.52
Taiwan Siraya	688	0.0	99.52
Taiwan Siraya	689	0.0	99.52
Taiwan Siraya	690	0.0	99.51
Taiwan Siraya	691	0.0	99.51
Taiwan Siraya	692	0.0	99.51
