class I
population/area	coverage	average_hit	pc90
USA Alaska Yupik	105	0.0	100.0
USA Alaska Yupik	106	0.0	100.0
USA Alaska Yupik	107	0.0	100.0
USA Alaska Yupik	108	0.0	100.0
USA Alaska Yupik	109	0.0	100.0
USA Alaska Yupik	110	0.0	100.0
USA Alaska Yupik	111	0.0	100.0
USA Alaska Yupik	112	0.0	100.0
USA Alaska Yupik	113	0.0	100.0
USA Alaska Yupik	114	0.0	100.0
USA Alaska Yupik	115	0.0	100.0
USA Alaska Yupik	116	0.0	100.0
USA Alaska Yupik	117	0.0	100.0
USA Alaska Yupik	118	0.0	100.0
USA Alaska Yupik	119	0.0	100.0
USA Alaska Yupik	120	0.0	100.0
USA Alaska Yupik	121	0.0	100.0
USA Alaska Yupik	122	0.0	100.0
USA Alaska Yupik	123	0.0	100.0
USA Alaska Yupik	124	0.0	100.0
USA Alaska Yupik	125	0.0	100.0
USA Alaska Yupik	126	0.0	100.0
USA Alaska Yupik	127	0.0	100.0
USA Alaska Yupik	128	0.0	100.0
USA Alaska Yupik	129	0.0	100.0
USA Alaska Yupik	130	0.0	100.0
USA Alaska Yupik	131	0.0	100.0
USA Alaska Yupik	132	0.0	100.0
USA Alaska Yupik	133	0.0	100.0
USA Alaska Yupik	134	0.0	100.0
USA Alaska Yupik	135	0.0	100.0
USA Alaska Yupik	136	0.0	100.0
USA Alaska Yupik	137	0.0	100.0
USA Alaska Yupik	138	0.0	100.0
USA Alaska Yupik	139	0.0	100.0
USA Alaska Yupik	140	0.0	100.0
USA Alaska Yupik	141	0.0	100.0
USA Alaska Yupik	142	0.0	100.0
USA Alaska Yupik	143	0.0	100.0
USA Alaska Yupik	144	0.0	100.0
USA Alaska Yupik	145	0.0	100.0
USA Alaska Yupik	146	0.0	100.0
USA Alaska Yupik	147	0.0	100.0
USA Alaska Yupik	148	0.0	100.0
USA Alaska Yupik	149	0.0	100.0
USA Alaska Yupik	150	0.0	100.0
USA Alaska Yupik	151	0.0	100.0
USA Alaska Yupik	152	0.0	100.0
USA Alaska Yupik	153	0.0	100.0
USA Alaska Yupik	154	0.0	100.0
USA Alaska Yupik	155	0.0	100.0
USA Alaska Yupik	156	0.0	100.0
USA Alaska Yupik	157	0.0	100.0
USA Alaska Yupik	158	0.0	100.0
USA Alaska Yupik	159	0.0	100.0
USA Alaska Yupik	160	0.0	100.0
USA Alaska Yupik	161	0.0	100.0
USA Alaska Yupik	162	0.0	100.0
USA Alaska Yupik	163	0.0	100.0
USA Alaska Yupik	164	0.0	100.0
USA Alaska Yupik	165	0.0	100.0
USA Alaska Yupik	166	0.0	100.0
USA Alaska Yupik	167	0.0	100.0
USA Alaska Yupik	168	0.0	100.0
USA Alaska Yupik	169	0.0	100.0
USA Alaska Yupik	170	0.0	100.0
USA Alaska Yupik	171	0.0	100.0
USA Alaska Yupik	172	0.0	100.0
USA Alaska Yupik	173	0.0	100.0
USA Alaska Yupik	174	0.0	100.0
USA Alaska Yupik	175	0.0	100.0
USA Alaska Yupik	176	0.0	100.0
USA Alaska Yupik	177	0.0	100.0
USA Alaska Yupik	178	0.0	100.0
USA Alaska Yupik	179	0.0	100.0
USA Alaska Yupik	180	0.0	100.0
USA Alaska Yupik	181	0.0	100.0
USA Alaska Yupik	182	0.0	100.0
USA Alaska Yupik	183	0.0	100.0
USA Alaska Yupik	184	0.0	100.0
USA Alaska Yupik	185	0.0	100.0
USA Alaska Yupik	186	0.0	100.0
USA Alaska Yupik	187	0.0	100.0
USA Alaska Yupik	188	0.0	100.0
USA Alaska Yupik	189	0.0	100.0
USA Alaska Yupik	190	0.0	100.0
USA Alaska Yupik	191	0.0	100.0
USA Alaska Yupik	192	0.0	100.0
USA Alaska Yupik	193	0.0	100.0
USA Alaska Yupik	194	0.0	100.0
USA Alaska Yupik	195	0.0	100.0
USA Alaska Yupik	196	0.0	100.0
USA Alaska Yupik	197	0.0	100.0
USA Alaska Yupik	198	0.0	100.0
USA Alaska Yupik	199	0.0	100.0
USA Alaska Yupik	200	0.0	100.0
USA Alaska Yupik	201	0.0	100.0
USA Alaska Yupik	202	0.0	100.0
USA Alaska Yupik	203	0.0	100.0
USA Alaska Yupik	204	0.0	100.0
USA Alaska Yupik	205	0.0	100.0
USA Alaska Yupik	206	0.0	100.0
USA Alaska Yupik	207	0.0	100.0
USA Alaska Yupik	208	0.0	100.0
USA Alaska Yupik	209	0.0	100.0
USA Alaska Yupik	210	0.0	100.0
USA Alaska Yupik	211	0.0	100.0
USA Alaska Yupik	212	0.0	100.0
USA Alaska Yupik	213	0.0	100.0
USA Alaska Yupik	214	0.0	100.0
USA Alaska Yupik	215	0.0	100.0
USA Alaska Yupik	216	0.0	100.0
USA Alaska Yupik	217	0.0	100.0
USA Alaska Yupik	218	0.0	100.0
USA Alaska Yupik	219	0.0	100.0
USA Alaska Yupik	220	0.0	100.0
USA Alaska Yupik	221	0.0	100.0
USA Alaska Yupik	222	0.0	100.0
USA Alaska Yupik	223	0.0	100.0
USA Alaska Yupik	224	0.0	100.0
USA Alaska Yupik	225	0.0	100.0
USA Alaska Yupik	226	0.0	100.0
USA Alaska Yupik	227	0.0	100.0
USA Alaska Yupik	228	0.0	100.0
USA Alaska Yupik	229	0.0	100.0
USA Alaska Yupik	230	0.0	100.0
USA Alaska Yupik	231	0.0	100.0
USA Alaska Yupik	232	0.0	100.0
USA Alaska Yupik	233	0.0	100.0
USA Alaska Yupik	234	0.0	100.0
USA Alaska Yupik	235	0.0	100.0
USA Alaska Yupik	236	0.0	100.0
USA Alaska Yupik	237	0.0	100.0
USA Alaska Yupik	238	0.0	100.0
USA Alaska Yupik	239	0.0	100.0
USA Alaska Yupik	240	0.0	100.0
USA Alaska Yupik	241	0.0	100.0
USA Alaska Yupik	242	0.0	100.0
USA Alaska Yupik	243	0.0	100.0
USA Alaska Yupik	244	0.0	100.0
USA Alaska Yupik	245	0.0	100.0
USA Alaska Yupik	246	0.0	100.0
USA Alaska Yupik	247	0.0	100.0
USA Alaska Yupik	248	0.0	100.0
USA Alaska Yupik	249	0.0	100.0
USA Alaska Yupik	250	0.0	100.0
USA Alaska Yupik	251	0.0	100.0
USA Alaska Yupik	252	0.0	100.0
USA Alaska Yupik	253	0.0	100.0
USA Alaska Yupik	254	0.0	100.0
USA Alaska Yupik	255	0.0	100.0
USA Alaska Yupik	256	0.0	100.0
USA Alaska Yupik	257	0.0	100.0
USA Alaska Yupik	258	0.0	100.0
USA Alaska Yupik	259	0.0	100.0
USA Alaska Yupik	260	0.0	100.0
USA Alaska Yupik	261	0.0	100.0
USA Alaska Yupik	262	0.0	100.0
USA Alaska Yupik	263	0.0	100.0
USA Alaska Yupik	264	0.0	100.0
USA Alaska Yupik	265	0.0	100.0
USA Alaska Yupik	266	0.0	100.0
USA Alaska Yupik	267	0.0	100.0
USA Alaska Yupik	268	0.0	100.0
USA Alaska Yupik	269	0.0	100.0
USA Alaska Yupik	270	0.0	100.0
USA Alaska Yupik	271	0.0	100.0
USA Alaska Yupik	272	0.0	100.0
USA Alaska Yupik	273	0.0	100.0
USA Alaska Yupik	274	0.0	100.0
USA Alaska Yupik	275	0.0	100.0
USA Alaska Yupik	276	0.0	100.0
USA Alaska Yupik	277	0.0	100.0
USA Alaska Yupik	278	0.0	100.0
USA Alaska Yupik	279	0.0	100.0
USA Alaska Yupik	280	0.0	100.0
USA Alaska Yupik	281	0.0	100.0
USA Alaska Yupik	282	0.0	100.0
USA Alaska Yupik	283	0.0	100.0
USA Alaska Yupik	284	0.0	100.0
USA Alaska Yupik	285	0.0	100.0
USA Alaska Yupik	286	0.0	100.0
USA Alaska Yupik	287	0.0	100.0
USA Alaska Yupik	288	0.0	100.0
USA Alaska Yupik	289	0.0	100.0
USA Alaska Yupik	290	0.0	100.0
USA Alaska Yupik	291	0.0	100.0
USA Alaska Yupik	292	0.0	100.0
USA Alaska Yupik	293	0.0	100.0
USA Alaska Yupik	294	0.0	100.0
USA Alaska Yupik	295	0.0	100.0
USA Alaska Yupik	296	0.0	100.0
USA Alaska Yupik	297	0.0	100.0
USA Alaska Yupik	298	0.0	100.0
USA Alaska Yupik	299	0.0	100.0
USA Alaska Yupik	300	0.0	100.0
USA Alaska Yupik	301	0.0	100.0
USA Alaska Yupik	302	0.0	100.0
USA Alaska Yupik	303	0.0	100.0
USA Alaska Yupik	304	0.0	100.0
USA Alaska Yupik	305	0.0	100.0
USA Alaska Yupik	306	0.0	100.0
USA Alaska Yupik	307	0.0	100.0
USA Alaska Yupik	308	0.0	100.0
USA Alaska Yupik	309	0.0	100.0
USA Alaska Yupik	310	0.0	100.0
USA Alaska Yupik	311	0.0	100.0
USA Alaska Yupik	312	0.0	100.0
USA Alaska Yupik	313	0.0	100.0
USA Alaska Yupik	314	0.0	100.0
USA Alaska Yupik	315	0.0	100.0
USA Alaska Yupik	316	0.0	100.0
USA Alaska Yupik	317	0.0	100.0
USA Alaska Yupik	318	0.0	100.0
USA Alaska Yupik	319	0.0	100.0
USA Alaska Yupik	320	0.0	100.0
USA Alaska Yupik	321	0.0	100.0
USA Alaska Yupik	322	0.0	100.0
USA Alaska Yupik	323	0.0	100.0
USA Alaska Yupik	324	0.0	100.0
USA Alaska Yupik	325	0.0	100.0
USA Alaska Yupik	326	0.0	100.0
USA Alaska Yupik	327	0.0	100.0
USA Alaska Yupik	328	0.0	100.0
USA Alaska Yupik	329	0.0	100.0
USA Alaska Yupik	330	0.0	100.0
USA Alaska Yupik	331	0.0	100.0
USA Alaska Yupik	332	0.0	100.0
USA Alaska Yupik	333	0.0	100.0
USA Alaska Yupik	334	0.0	100.0
USA Alaska Yupik	335	0.0	100.0
USA Alaska Yupik	336	0.0	100.0
USA Alaska Yupik	337	0.0	100.0
USA Alaska Yupik	338	0.0	100.0
USA Alaska Yupik	339	0.0	100.0
USA Alaska Yupik	340	0.0	100.0
USA Alaska Yupik	341	0.0	100.0
USA Alaska Yupik	342	0.0	100.0
USA Alaska Yupik	343	0.0	100.0
USA Alaska Yupik	344	0.0	100.0
USA Alaska Yupik	345	0.0	100.0
USA Alaska Yupik	346	0.0	100.0
USA Alaska Yupik	347	0.0	100.0
USA Alaska Yupik	348	0.0	100.0
USA Alaska Yupik	349	0.0	100.0
USA Alaska Yupik	350	0.0	100.0
USA Alaska Yupik	351	0.0	100.0
USA Alaska Yupik	352	0.0	100.0
USA Alaska Yupik	353	0.0	100.0
USA Alaska Yupik	354	0.0	100.0
USA Alaska Yupik	355	0.0	100.0
USA Alaska Yupik	356	0.0	100.0
USA Alaska Yupik	357	0.0	100.0
USA Alaska Yupik	358	0.0	100.0
USA Alaska Yupik	359	0.0	100.0
USA Alaska Yupik	360	0.0	100.0
USA Alaska Yupik	361	0.0	100.0
USA Alaska Yupik	362	0.0	100.0
USA Alaska Yupik	363	0.0	100.0
USA Alaska Yupik	364	0.0	100.0
USA Alaska Yupik	365	0.0	100.0
USA Alaska Yupik	366	0.0	100.0
USA Alaska Yupik	367	0.0	100.0
USA Alaska Yupik	368	0.0	100.0
USA Alaska Yupik	369	0.0	100.0
USA Alaska Yupik	370	0.0	100.0
USA Alaska Yupik	371	0.0	100.0
USA Alaska Yupik	372	0.0	100.0
USA Alaska Yupik	373	0.0	100.0
USA Alaska Yupik	374	0.0	100.0
USA Alaska Yupik	375	0.0	100.0
USA Alaska Yupik	376	0.0	100.0
USA Alaska Yupik	377	0.0	100.0
USA Alaska Yupik	378	0.0	100.0
USA Alaska Yupik	379	0.0	100.0
USA Alaska Yupik	380	0.0	100.0
USA Alaska Yupik	381	0.0	100.0
USA Alaska Yupik	382	0.0	100.0
USA Alaska Yupik	383	0.0	100.0
USA Alaska Yupik	384	0.0	100.0
USA Alaska Yupik	385	0.0	100.0
USA Alaska Yupik	386	0.0	100.0
USA Alaska Yupik	387	0.0	100.0
USA Alaska Yupik	388	0.0	100.0
USA Alaska Yupik	389	0.0	100.0
USA Alaska Yupik	390	0.0	100.0
USA Alaska Yupik	391	0.0	100.0
USA Alaska Yupik	392	0.0	100.0
USA Alaska Yupik	393	0.0	100.0
USA Alaska Yupik	394	0.0	100.0
USA Alaska Yupik	395	0.0	100.0
USA Alaska Yupik	396	0.0	100.0
USA Alaska Yupik	397	0.0	100.0
USA Alaska Yupik	398	0.0	100.0
USA Alaska Yupik	399	0.0	100.0
USA Alaska Yupik	400	0.0	100.0
USA Alaska Yupik	401	0.0	100.0
USA Alaska Yupik	402	0.0	100.0
USA Alaska Yupik	403	0.0	100.0
USA Alaska Yupik	404	0.0	100.0
USA Alaska Yupik	405	0.0	100.0
USA Alaska Yupik	406	0.0	100.0
USA Alaska Yupik	407	0.0	100.0
USA Alaska Yupik	408	0.0	100.0
USA Alaska Yupik	409	0.0	100.0
USA Alaska Yupik	410	0.0	100.0
USA Alaska Yupik	411	0.0	100.0
USA Alaska Yupik	412	0.0	100.0
USA Alaska Yupik	413	0.0	100.0
USA Alaska Yupik	414	0.0	100.0
USA Alaska Yupik	415	0.0	100.0
USA Alaska Yupik	416	0.0	100.0
USA Alaska Yupik	417	0.0	100.0
USA Alaska Yupik	418	0.0	100.0
USA Alaska Yupik	419	0.0	100.0
USA Alaska Yupik	420	0.0	100.0
USA Alaska Yupik	421	0.0	100.0
USA Alaska Yupik	422	0.0	100.0
USA Alaska Yupik	423	0.0	100.0
USA Alaska Yupik	424	0.0	100.0
USA Alaska Yupik	425	0.0	100.0
USA Alaska Yupik	426	0.0	100.0
USA Alaska Yupik	427	0.0	100.0
USA Alaska Yupik	428	0.0	100.0
USA Alaska Yupik	429	0.0	100.0
USA Alaska Yupik	430	0.0	100.0
USA Alaska Yupik	431	0.0	100.0
USA Alaska Yupik	432	0.0	100.0
USA Alaska Yupik	433	0.0	100.0
USA Alaska Yupik	434	0.0	100.0
USA Alaska Yupik	435	0.0	100.0
USA Alaska Yupik	436	0.0	100.0
USA Alaska Yupik	437	0.0	100.0
USA Alaska Yupik	438	0.0	100.0
USA Alaska Yupik	439	0.0	100.0
USA Alaska Yupik	440	0.0	100.0
USA Alaska Yupik	441	0.0	100.0
USA Alaska Yupik	442	0.0	100.0
USA Alaska Yupik	443	0.0	100.0
USA Alaska Yupik	444	0.0	100.0
USA Alaska Yupik	445	0.0	100.0
USA Alaska Yupik	446	0.0	100.0
USA Alaska Yupik	447	0.0	100.0
USA Alaska Yupik	448	0.0	100.0
USA Alaska Yupik	449	0.0	100.0
USA Alaska Yupik	450	0.0	100.0
USA Alaska Yupik	451	0.0	100.0
USA Alaska Yupik	452	0.0	100.0
USA Alaska Yupik	453	0.0	100.0
USA Alaska Yupik	454	0.0	100.0
USA Alaska Yupik	455	0.0	100.0
USA Alaska Yupik	456	0.0	100.0
USA Alaska Yupik	457	0.0	100.0
USA Alaska Yupik	458	0.0	100.0
USA Alaska Yupik	459	0.0	100.0
USA Alaska Yupik	460	0.0	100.0
USA Alaska Yupik	461	0.0	100.0
USA Alaska Yupik	462	0.0	100.0
USA Alaska Yupik	463	0.0	100.0
USA Alaska Yupik	464	0.0	100.0
USA Alaska Yupik	465	0.0	100.0
USA Alaska Yupik	466	0.0	100.0
USA Alaska Yupik	467	0.0	100.0
USA Alaska Yupik	468	0.0	100.0
USA Alaska Yupik	469	0.0	100.0
USA Alaska Yupik	470	0.0	100.0
USA Alaska Yupik	471	0.0	100.0
USA Alaska Yupik	472	0.0	100.0
USA Alaska Yupik	473	0.0	100.0
USA Alaska Yupik	474	0.0	100.0
USA Alaska Yupik	475	0.0	100.0
USA Alaska Yupik	476	0.0	100.0
USA Alaska Yupik	477	0.0	100.0
USA Alaska Yupik	478	0.0	100.0
USA Alaska Yupik	479	0.0	100.0
USA Alaska Yupik	480	0.0	100.0
USA Alaska Yupik	481	0.0	100.0
USA Alaska Yupik	482	0.0	100.0
USA Alaska Yupik	483	0.0	100.0
USA Alaska Yupik	484	0.0	100.0
USA Alaska Yupik	485	0.0	100.0
USA Alaska Yupik	486	0.0	100.0
USA Alaska Yupik	487	0.0	100.0
USA Alaska Yupik	488	0.0	100.0
USA Alaska Yupik	489	0.0	100.0
USA Alaska Yupik	490	0.0	100.0
USA Alaska Yupik	491	0.0	100.0
USA Alaska Yupik	492	0.0	100.0
USA Alaska Yupik	493	0.0	100.0
USA Alaska Yupik	494	0.0	100.0
USA Alaska Yupik	495	0.0	100.0
USA Alaska Yupik	496	0.0	100.0
USA Alaska Yupik	497	0.0	100.0
USA Alaska Yupik	498	0.0	100.0
USA Alaska Yupik	499	0.0	100.0
USA Alaska Yupik	500	0.0	100.0
USA Alaska Yupik	501	0.0	100.0
USA Alaska Yupik	502	0.0	100.0
USA Alaska Yupik	503	0.0	100.0
USA Alaska Yupik	504	0.0	100.0
USA Alaska Yupik	505	0.0	100.0
USA Alaska Yupik	506	0.0	100.0
USA Alaska Yupik	507	0.0	100.0
USA Alaska Yupik	508	0.0	100.0
USA Alaska Yupik	509	0.0	100.0
USA Alaska Yupik	510	0.0	100.0
USA Alaska Yupik	511	0.0	100.0
USA Alaska Yupik	512	0.0	100.0
USA Alaska Yupik	513	0.0	100.0
USA Alaska Yupik	514	0.0	100.0
USA Alaska Yupik	515	0.0	100.0
USA Alaska Yupik	516	0.0	100.0
USA Alaska Yupik	517	0.0	100.0
USA Alaska Yupik	518	0.0	100.0
USA Alaska Yupik	519	0.0	100.0
USA Alaska Yupik	520	0.0	100.0
USA Alaska Yupik	521	0.0	100.0
USA Alaska Yupik	522	0.0	100.0
USA Alaska Yupik	523	0.0	100.0
USA Alaska Yupik	524	0.0	100.0
USA Alaska Yupik	525	0.0	100.0
USA Alaska Yupik	526	0.0	100.0
USA Alaska Yupik	527	0.0	100.0
USA Alaska Yupik	528	0.0	100.0
USA Alaska Yupik	529	0.0	100.0
USA Alaska Yupik	530	0.0	100.0
USA Alaska Yupik	531	0.0	100.0
USA Alaska Yupik	532	0.0	100.0
USA Alaska Yupik	533	0.0	100.0
USA Alaska Yupik	534	0.0	100.0
USA Alaska Yupik	535	0.0	100.0
USA Alaska Yupik	536	0.0	100.0
USA Alaska Yupik	537	0.0	100.0
USA Alaska Yupik	538	0.0	100.0
USA Alaska Yupik	539	0.0	100.0
USA Alaska Yupik	540	0.0	100.0
USA Alaska Yupik	541	0.0	100.0
USA Alaska Yupik	542	0.0	100.0
USA Alaska Yupik	543	0.0	100.0
USA Alaska Yupik	544	0.0	100.0
USA Alaska Yupik	545	0.0	100.0
USA Alaska Yupik	546	0.0	100.0
USA Alaska Yupik	547	0.0	100.0
USA Alaska Yupik	548	0.0	100.0
USA Alaska Yupik	549	0.0	100.0
USA Alaska Yupik	550	0.0	100.0
USA Alaska Yupik	551	0.0	100.0
USA Alaska Yupik	552	0.0	100.0
USA Alaska Yupik	553	0.0	100.0
USA Alaska Yupik	554	0.0	100.0
USA Alaska Yupik	555	0.0	100.0
USA Alaska Yupik	556	0.0	100.0
USA Alaska Yupik	557	0.0	100.0
USA Alaska Yupik	558	0.0	100.0
USA Alaska Yupik	559	0.0	100.0
USA Alaska Yupik	560	0.0	100.0
USA Alaska Yupik	561	0.0	100.0
USA Alaska Yupik	562	0.0	100.0
USA Alaska Yupik	563	0.0	100.0
USA Alaska Yupik	564	0.0	100.0
USA Alaska Yupik	565	0.0	100.0
USA Alaska Yupik	566	0.0	100.0
USA Alaska Yupik	567	0.0	100.0
USA Alaska Yupik	568	0.0	100.0
USA Alaska Yupik	569	0.0	100.0
USA Alaska Yupik	570	0.0	100.0
USA Alaska Yupik	571	0.0	100.0
USA Alaska Yupik	572	0.0	100.0
USA Alaska Yupik	573	0.0	100.0
USA Alaska Yupik	574	0.0	100.0
USA Alaska Yupik	575	0.0	100.0
USA Alaska Yupik	576	0.0	100.0
USA Alaska Yupik	577	0.0	100.0
USA Alaska Yupik	578	0.0	100.0
USA Alaska Yupik	579	0.0	100.0
USA Alaska Yupik	580	0.0	100.0
USA Alaska Yupik	581	0.0	100.0
USA Alaska Yupik	582	0.0	100.0
USA Alaska Yupik	583	0.0	100.0
USA Alaska Yupik	584	0.0	100.0
USA Alaska Yupik	585	0.0	100.0
USA Alaska Yupik	586	0.0	100.0
USA Alaska Yupik	587	0.0	100.0
USA Alaska Yupik	588	0.0	100.0
USA Alaska Yupik	589	0.0	100.0
USA Alaska Yupik	590	0.0	100.0
USA Alaska Yupik	591	0.0	100.0
USA Alaska Yupik	592	0.0	100.0
USA Alaska Yupik	593	0.0	100.0
USA Alaska Yupik	594	0.0	100.0
USA Alaska Yupik	595	0.0	100.0
USA Alaska Yupik	596	0.0	100.0
USA Alaska Yupik	597	0.0	100.0
USA Alaska Yupik	598	0.0	100.0
USA Alaska Yupik	599	0.0	100.0
USA Alaska Yupik	600	0.0	100.0
USA Alaska Yupik	601	0.0	100.0
USA Alaska Yupik	602	0.0	100.0
USA Alaska Yupik	603	0.0	100.0
USA Alaska Yupik	604	0.0	100.0
USA Alaska Yupik	605	0.0	100.0
USA Alaska Yupik	606	0.0	100.0
USA Alaska Yupik	607	0.0	100.0
USA Alaska Yupik	608	0.0	100.0
USA Alaska Yupik	609	0.0	100.0
USA Alaska Yupik	610	0.0	100.0
USA Alaska Yupik	611	0.0	100.0
USA Alaska Yupik	612	0.0	100.0
USA Alaska Yupik	613	0.0	100.0
USA Alaska Yupik	614	0.0	100.0
USA Alaska Yupik	615	0.0	100.0
USA Alaska Yupik	616	0.0	100.0
USA Alaska Yupik	617	0.0	100.0
USA Alaska Yupik	618	0.0	100.0
USA Alaska Yupik	619	0.0	100.0
USA Alaska Yupik	620	0.0	100.0
USA Alaska Yupik	621	0.0	100.0
USA Alaska Yupik	622	0.0	100.0
USA Alaska Yupik	623	0.0	100.0
USA Alaska Yupik	624	0.0	100.0
USA Alaska Yupik	625	0.0	100.0
USA Alaska Yupik	626	0.0	100.0
USA Alaska Yupik	627	0.0	100.0
USA Alaska Yupik	628	0.0	100.0
USA Alaska Yupik	629	0.0	100.0
USA Alaska Yupik	630	0.0	100.0
USA Alaska Yupik	631	0.0	100.0
USA Alaska Yupik	632	0.0	100.0
USA Alaska Yupik	633	0.0	100.0
USA Alaska Yupik	634	0.0	100.0
USA Alaska Yupik	635	0.0	100.0
USA Alaska Yupik	636	0.0	100.0
USA Alaska Yupik	637	0.0	100.0
USA Alaska Yupik	638	0.0	100.0
USA Alaska Yupik	639	0.0	100.0
USA Alaska Yupik	640	0.0	100.0
USA Alaska Yupik	641	0.0	100.0
USA Alaska Yupik	642	0.0	100.0
USA Alaska Yupik	643	0.0	100.0
USA Alaska Yupik	644	0.0	100.0
USA Alaska Yupik	645	0.0	100.0
USA Alaska Yupik	646	0.0	100.0
USA Alaska Yupik	647	0.0	100.0
USA Alaska Yupik	648	0.0	100.0
USA Alaska Yupik	649	0.0	100.0
USA Alaska Yupik	650	0.0	100.0
USA Alaska Yupik	651	0.0	100.0
USA Alaska Yupik	652	0.0	100.0
USA Alaska Yupik	653	0.0	100.0
USA Alaska Yupik	654	0.0	100.0
USA Alaska Yupik	655	0.0	100.0
USA Alaska Yupik	656	0.0	100.0
USA Alaska Yupik	657	0.0	100.0
USA Alaska Yupik	658	0.0	100.0
USA Alaska Yupik	659	0.0	100.0
