class I
population/area	coverage	average_hit	pc90
USA NMDP Korean	82	0.0	100.0
USA NMDP Korean	83	0.0	100.0
USA NMDP Korean	84	0.0	100.0
USA NMDP Korean	85	0.0	100.0
USA NMDP Korean	86	0.0	100.0
USA NMDP Korean	87	0.0	100.0
USA NMDP Korean	88	0.0	100.0
USA NMDP Korean	89	0.0	100.0
USA NMDP Korean	90	0.0	100.0
USA NMDP Korean	91	0.0	100.0
USA NMDP Korean	92	0.0	100.0
USA NMDP Korean	93	0.0	100.0
USA NMDP Korean	94	0.0	100.0
USA NMDP Korean	95	0.0	100.0
USA NMDP Korean	96	0.0	100.0
USA NMDP Korean	97	0.0	100.0
USA NMDP Korean	98	0.0	100.0
USA NMDP Korean	99	0.0	100.0
USA NMDP Korean	100	0.0	100.0
USA NMDP Korean	101	0.0	100.0
USA NMDP Korean	102	0.0	100.0
USA NMDP Korean	103	0.0	100.0
USA NMDP Korean	104	0.0	100.0
USA NMDP Korean	105	0.0	100.0
USA NMDP Korean	106	0.0	100.0
USA NMDP Korean	107	0.0	100.0
USA NMDP Korean	108	0.0	100.0
USA NMDP Korean	109	0.0	100.0
USA NMDP Korean	110	0.0	100.0
USA NMDP Korean	111	0.0	100.0
USA NMDP Korean	112	0.0	100.0
USA NMDP Korean	113	0.0	100.0
USA NMDP Korean	114	0.0	100.0
USA NMDP Korean	115	0.0	100.0
USA NMDP Korean	116	0.0	100.0
USA NMDP Korean	117	0.0	100.0
USA NMDP Korean	118	0.0	100.0
USA NMDP Korean	119	0.0	100.0
USA NMDP Korean	120	0.0	100.0
USA NMDP Korean	121	0.0	100.0
USA NMDP Korean	122	0.0	100.0
USA NMDP Korean	123	0.0	100.0
USA NMDP Korean	124	0.0	100.0
USA NMDP Korean	125	0.0	100.0
USA NMDP Korean	126	0.0	100.0
USA NMDP Korean	127	0.0	100.0
USA NMDP Korean	128	0.0	100.0
USA NMDP Korean	129	0.0	100.0
USA NMDP Korean	130	0.0	100.0
USA NMDP Korean	131	0.0	100.0
USA NMDP Korean	132	0.0	100.0
USA NMDP Korean	133	0.0	100.0
USA NMDP Korean	134	0.0	100.0
USA NMDP Korean	135	0.0	100.0
USA NMDP Korean	136	0.0	100.0
USA NMDP Korean	137	0.0	100.0
USA NMDP Korean	138	0.0	100.0
USA NMDP Korean	139	0.0	100.0
USA NMDP Korean	140	0.0	100.0
USA NMDP Korean	141	0.0	100.0
USA NMDP Korean	142	0.0	100.0
USA NMDP Korean	143	0.0	100.0
USA NMDP Korean	144	0.0	100.0
USA NMDP Korean	145	0.0	100.0
USA NMDP Korean	146	0.0	100.0
USA NMDP Korean	147	0.0	100.0
USA NMDP Korean	148	0.0	100.0
USA NMDP Korean	149	0.0	100.0
USA NMDP Korean	150	0.0	100.0
USA NMDP Korean	151	0.0	100.0
USA NMDP Korean	152	0.0	100.0
USA NMDP Korean	153	0.0	100.0
USA NMDP Korean	154	0.0	100.0
USA NMDP Korean	155	0.0	100.0
USA NMDP Korean	156	0.0	100.0
USA NMDP Korean	157	0.0	100.0
USA NMDP Korean	158	0.0	100.0
USA NMDP Korean	159	0.0	100.0
USA NMDP Korean	160	0.0	100.0
USA NMDP Korean	161	0.0	100.0
USA NMDP Korean	162	0.0	100.0
USA NMDP Korean	163	0.0	100.0
USA NMDP Korean	164	0.0	100.0
USA NMDP Korean	165	0.0	100.0
USA NMDP Korean	166	0.0	100.0
USA NMDP Korean	167	0.0	100.0
USA NMDP Korean	168	0.0	100.0
USA NMDP Korean	169	0.0	100.0
USA NMDP Korean	170	0.0	100.0
USA NMDP Korean	171	0.0	100.0
USA NMDP Korean	172	0.0	100.0
USA NMDP Korean	173	0.0	100.0
USA NMDP Korean	174	0.0	100.0
USA NMDP Korean	175	0.0	100.0
USA NMDP Korean	176	0.0	100.0
USA NMDP Korean	177	0.0	100.0
USA NMDP Korean	178	0.0	100.0
USA NMDP Korean	179	0.0	100.0
USA NMDP Korean	180	0.0	100.0
USA NMDP Korean	181	0.0	100.0
USA NMDP Korean	182	0.0	100.0
USA NMDP Korean	183	0.0	100.0
USA NMDP Korean	184	0.0	100.0
USA NMDP Korean	185	0.0	100.0
USA NMDP Korean	186	0.0	100.0
USA NMDP Korean	187	0.0	100.0
USA NMDP Korean	188	0.0	100.0
USA NMDP Korean	189	0.0	100.0
USA NMDP Korean	190	0.0	100.0
USA NMDP Korean	191	0.0	100.0
USA NMDP Korean	192	0.0	100.0
USA NMDP Korean	193	0.0	100.0
USA NMDP Korean	194	0.0	100.0
USA NMDP Korean	195	0.0	100.0
USA NMDP Korean	196	0.0	100.0
USA NMDP Korean	197	0.0	100.0
USA NMDP Korean	198	0.0	100.0
USA NMDP Korean	199	0.0	100.0
USA NMDP Korean	200	0.0	100.0
USA NMDP Korean	201	0.0	100.0
USA NMDP Korean	202	0.0	100.0
USA NMDP Korean	203	0.0	100.0
USA NMDP Korean	204	0.0	100.0
USA NMDP Korean	205	0.0	100.0
USA NMDP Korean	206	0.0	100.0
USA NMDP Korean	207	0.0	100.0
USA NMDP Korean	208	0.0	100.0
USA NMDP Korean	209	0.0	100.0
USA NMDP Korean	210	0.0	100.0
USA NMDP Korean	211	0.0	100.0
USA NMDP Korean	212	0.0	100.0
USA NMDP Korean	213	0.0	100.0
USA NMDP Korean	214	0.0	100.0
USA NMDP Korean	215	0.0	100.0
USA NMDP Korean	216	0.0	100.0
USA NMDP Korean	217	0.0	100.0
USA NMDP Korean	218	0.0	100.0
USA NMDP Korean	219	0.0	100.0
USA NMDP Korean	220	0.0	100.0
USA NMDP Korean	221	0.0	100.0
USA NMDP Korean	222	0.0	100.0
USA NMDP Korean	223	0.0	100.0
USA NMDP Korean	224	0.0	100.0
USA NMDP Korean	225	0.0	100.0
USA NMDP Korean	226	0.0	100.0
USA NMDP Korean	227	0.0	100.0
USA NMDP Korean	228	0.0	100.0
USA NMDP Korean	229	0.0	100.0
USA NMDP Korean	230	0.0	100.0
USA NMDP Korean	231	0.0	100.0
USA NMDP Korean	232	0.0	100.0
USA NMDP Korean	233	0.0	100.0
USA NMDP Korean	234	0.0	100.0
USA NMDP Korean	235	0.0	100.0
USA NMDP Korean	236	0.0	100.0
USA NMDP Korean	237	0.0	100.0
USA NMDP Korean	238	0.0	100.0
USA NMDP Korean	239	0.0	100.0
USA NMDP Korean	240	0.0	100.0
USA NMDP Korean	241	0.0	100.0
USA NMDP Korean	242	0.0	100.0
USA NMDP Korean	243	0.0	100.0
USA NMDP Korean	244	0.0	100.0
USA NMDP Korean	245	0.0	100.0
USA NMDP Korean	246	0.0	100.0
USA NMDP Korean	247	0.0	100.0
USA NMDP Korean	248	0.0	100.0
USA NMDP Korean	249	0.0	100.0
USA NMDP Korean	250	0.0	100.0
USA NMDP Korean	251	0.0	100.0
USA NMDP Korean	252	0.0	100.0
USA NMDP Korean	253	0.0	100.0
USA NMDP Korean	254	0.0	100.0
USA NMDP Korean	255	0.0	100.0
USA NMDP Korean	256	0.0	100.0
USA NMDP Korean	257	0.0	100.0
USA NMDP Korean	258	0.0	100.0
USA NMDP Korean	259	0.0	100.0
USA NMDP Korean	260	0.0	100.0
USA NMDP Korean	261	0.0	100.0
USA NMDP Korean	262	0.0	100.0
USA NMDP Korean	263	0.0	100.0
USA NMDP Korean	264	0.0	100.0
USA NMDP Korean	265	0.0	100.0
USA NMDP Korean	266	0.0	100.0
USA NMDP Korean	267	0.0	100.0
USA NMDP Korean	268	0.0	100.0
USA NMDP Korean	269	0.0	100.0
USA NMDP Korean	270	0.0	100.0
USA NMDP Korean	271	0.0	100.0
USA NMDP Korean	272	0.0	100.0
USA NMDP Korean	273	0.0	100.0
USA NMDP Korean	274	0.0	100.0
USA NMDP Korean	275	0.0	100.0
USA NMDP Korean	276	0.0	100.0
USA NMDP Korean	277	0.0	100.0
USA NMDP Korean	278	0.0	100.0
USA NMDP Korean	279	0.0	100.0
USA NMDP Korean	280	0.0	100.0
USA NMDP Korean	281	0.0	100.0
USA NMDP Korean	282	0.0	100.0
USA NMDP Korean	283	0.0	100.0
USA NMDP Korean	284	0.0	100.0
USA NMDP Korean	285	0.0	100.0
USA NMDP Korean	286	0.0	100.0
USA NMDP Korean	287	0.0	100.0
USA NMDP Korean	288	0.0	100.0
USA NMDP Korean	289	0.0	100.0
USA NMDP Korean	290	0.0	100.0
USA NMDP Korean	291	0.0	100.0
USA NMDP Korean	292	0.0	100.0
USA NMDP Korean	293	0.0	100.0
USA NMDP Korean	294	0.0	100.0
USA NMDP Korean	295	0.0	100.0
USA NMDP Korean	296	0.0	100.0
USA NMDP Korean	297	0.0	100.0
USA NMDP Korean	298	0.0	100.0
USA NMDP Korean	299	0.0	100.0
USA NMDP Korean	300	0.0	100.0
USA NMDP Korean	301	0.0	100.0
USA NMDP Korean	302	0.0	100.0
USA NMDP Korean	303	0.0	100.0
USA NMDP Korean	304	0.0	100.0
USA NMDP Korean	305	0.0	100.0
USA NMDP Korean	306	0.0	100.0
USA NMDP Korean	307	0.0	100.0
USA NMDP Korean	308	0.0	100.0
USA NMDP Korean	309	0.0	100.0
USA NMDP Korean	310	0.0	100.0
USA NMDP Korean	311	0.0	100.0
USA NMDP Korean	312	0.0	100.0
USA NMDP Korean	313	0.0	100.0
USA NMDP Korean	314	0.0	100.0
USA NMDP Korean	315	0.0	100.0
USA NMDP Korean	316	0.0	100.0
USA NMDP Korean	317	0.0	100.0
USA NMDP Korean	318	0.0	100.0
USA NMDP Korean	319	0.0	99.99
USA NMDP Korean	320	0.0	99.99
USA NMDP Korean	321	0.0	99.99
USA NMDP Korean	322	0.0	99.99
USA NMDP Korean	323	0.0	99.99
USA NMDP Korean	324	0.0	99.99
USA NMDP Korean	325	0.0	99.99
USA NMDP Korean	326	0.0	99.99
USA NMDP Korean	327	0.0	99.99
USA NMDP Korean	328	0.0	99.99
USA NMDP Korean	329	0.0	99.99
USA NMDP Korean	330	0.0	99.99
USA NMDP Korean	331	0.0	99.99
USA NMDP Korean	332	0.0	99.99
USA NMDP Korean	333	0.0	99.99
USA NMDP Korean	334	0.0	99.99
USA NMDP Korean	335	0.0	99.99
USA NMDP Korean	336	0.0	99.99
USA NMDP Korean	337	0.0	99.99
USA NMDP Korean	338	0.0	99.99
USA NMDP Korean	339	0.0	99.99
USA NMDP Korean	340	0.0	99.99
USA NMDP Korean	341	0.0	99.99
USA NMDP Korean	342	0.0	99.99
USA NMDP Korean	343	0.0	99.99
USA NMDP Korean	344	0.0	99.99
USA NMDP Korean	345	0.0	99.99
USA NMDP Korean	346	0.0	99.99
USA NMDP Korean	347	0.0	99.99
USA NMDP Korean	348	0.0	99.99
USA NMDP Korean	349	0.0	99.99
USA NMDP Korean	350	0.0	99.99
USA NMDP Korean	351	0.0	99.99
USA NMDP Korean	352	0.0	99.99
USA NMDP Korean	353	0.0	99.99
USA NMDP Korean	354	0.0	99.99
USA NMDP Korean	355	0.0	99.99
USA NMDP Korean	356	0.0	99.99
USA NMDP Korean	357	0.0	99.99
USA NMDP Korean	358	0.0	99.99
USA NMDP Korean	359	0.0	99.99
USA NMDP Korean	360	0.0	99.99
USA NMDP Korean	361	0.0	99.99
USA NMDP Korean	362	0.0	99.99
USA NMDP Korean	363	0.0	99.99
USA NMDP Korean	364	0.0	99.99
USA NMDP Korean	365	0.0	99.99
USA NMDP Korean	366	0.0	99.99
USA NMDP Korean	367	0.0	99.99
USA NMDP Korean	368	0.0	99.99
USA NMDP Korean	369	0.0	99.99
USA NMDP Korean	370	0.0	99.99
USA NMDP Korean	371	0.0	99.99
USA NMDP Korean	372	0.0	99.99
USA NMDP Korean	373	0.0	99.99
USA NMDP Korean	374	0.0	99.99
USA NMDP Korean	375	0.0	99.99
USA NMDP Korean	376	0.0	99.99
USA NMDP Korean	377	0.0	99.99
USA NMDP Korean	378	0.0	99.99
USA NMDP Korean	379	0.0	99.99
USA NMDP Korean	380	0.0	99.99
USA NMDP Korean	381	0.0	99.99
USA NMDP Korean	382	0.0	99.99
USA NMDP Korean	383	0.0	99.99
USA NMDP Korean	384	0.0	99.99
USA NMDP Korean	385	0.0	99.99
USA NMDP Korean	386	0.0	99.99
USA NMDP Korean	387	0.0	99.99
USA NMDP Korean	388	0.0	99.99
USA NMDP Korean	389	0.0	99.99
USA NMDP Korean	390	0.0	99.99
USA NMDP Korean	391	0.0	99.99
USA NMDP Korean	392	0.0	99.99
USA NMDP Korean	393	0.0	99.99
USA NMDP Korean	394	0.0	99.99
USA NMDP Korean	395	0.0	99.99
USA NMDP Korean	396	0.0	99.99
USA NMDP Korean	397	0.0	99.99
USA NMDP Korean	398	0.0	99.99
USA NMDP Korean	399	0.0	99.99
USA NMDP Korean	400	0.0	99.99
USA NMDP Korean	401	0.0	99.99
USA NMDP Korean	402	0.0	99.99
USA NMDP Korean	403	0.0	99.99
USA NMDP Korean	404	0.0	99.99
USA NMDP Korean	405	0.0	99.99
USA NMDP Korean	406	0.0	99.99
USA NMDP Korean	407	0.0	99.99
USA NMDP Korean	408	0.0	99.99
USA NMDP Korean	409	0.0	99.99
USA NMDP Korean	410	0.0	99.99
USA NMDP Korean	411	0.0	99.99
USA NMDP Korean	412	0.0	99.99
USA NMDP Korean	413	0.0	99.99
USA NMDP Korean	414	0.0	99.99
USA NMDP Korean	415	0.0	99.99
USA NMDP Korean	416	0.0	99.99
USA NMDP Korean	417	0.0	99.99
USA NMDP Korean	418	0.0	99.99
USA NMDP Korean	419	0.0	99.99
USA NMDP Korean	420	0.0	99.99
USA NMDP Korean	421	0.0	99.99
USA NMDP Korean	422	0.0	99.99
USA NMDP Korean	423	0.0	99.99
USA NMDP Korean	424	0.0	99.99
USA NMDP Korean	425	0.0	99.99
USA NMDP Korean	426	0.0	99.99
USA NMDP Korean	427	0.0	99.99
USA NMDP Korean	428	0.0	99.99
USA NMDP Korean	429	0.0	99.99
USA NMDP Korean	430	0.0	99.99
USA NMDP Korean	431	0.0	99.99
USA NMDP Korean	432	0.0	99.99
USA NMDP Korean	433	0.0	99.99
USA NMDP Korean	434	0.0	99.99
USA NMDP Korean	435	0.0	99.99
USA NMDP Korean	436	0.0	99.99
USA NMDP Korean	437	0.0	99.99
USA NMDP Korean	438	0.0	99.99
USA NMDP Korean	439	0.0	99.99
USA NMDP Korean	440	0.0	99.99
USA NMDP Korean	441	0.0	99.99
USA NMDP Korean	442	0.0	99.99
USA NMDP Korean	443	0.0	99.99
USA NMDP Korean	444	0.0	99.99
USA NMDP Korean	445	0.0	99.99
USA NMDP Korean	446	0.0	99.99
USA NMDP Korean	447	0.0	99.99
USA NMDP Korean	448	0.0	99.99
USA NMDP Korean	449	0.0	99.99
USA NMDP Korean	450	0.0	99.99
USA NMDP Korean	451	0.0	99.99
USA NMDP Korean	452	0.0	99.99
USA NMDP Korean	453	0.0	99.99
USA NMDP Korean	454	0.0	99.99
USA NMDP Korean	455	0.0	99.99
USA NMDP Korean	456	0.0	99.99
USA NMDP Korean	457	0.0	99.99
USA NMDP Korean	458	0.0	99.99
USA NMDP Korean	459	0.0	99.99
USA NMDP Korean	460	0.0	99.99
USA NMDP Korean	461	0.0	99.99
USA NMDP Korean	462	0.0	99.99
USA NMDP Korean	463	0.0	99.99
USA NMDP Korean	464	0.0	99.99
USA NMDP Korean	465	0.0	99.99
USA NMDP Korean	466	0.0	99.99
USA NMDP Korean	467	0.0	99.99
USA NMDP Korean	468	0.0	99.99
USA NMDP Korean	469	0.0	99.99
USA NMDP Korean	470	0.0	99.99
USA NMDP Korean	471	0.0	99.99
USA NMDP Korean	472	0.0	99.99
USA NMDP Korean	473	0.0	99.99
USA NMDP Korean	474	0.0	99.99
USA NMDP Korean	475	0.0	99.99
USA NMDP Korean	476	0.0	99.99
USA NMDP Korean	477	0.0	99.99
USA NMDP Korean	478	0.0	99.99
USA NMDP Korean	479	0.0	99.99
USA NMDP Korean	480	0.0	99.99
USA NMDP Korean	481	0.0	99.99
USA NMDP Korean	482	0.0	99.99
USA NMDP Korean	483	0.0	99.99
USA NMDP Korean	484	0.0	99.99
USA NMDP Korean	485	0.0	99.99
USA NMDP Korean	486	0.0	99.99
USA NMDP Korean	487	0.0	99.99
USA NMDP Korean	488	0.0	99.99
USA NMDP Korean	489	0.0	99.99
USA NMDP Korean	490	0.0	99.99
USA NMDP Korean	491	0.0	99.99
USA NMDP Korean	492	0.0	99.99
USA NMDP Korean	493	0.0	99.99
USA NMDP Korean	494	0.0	99.99
USA NMDP Korean	495	0.0	99.99
USA NMDP Korean	496	0.0	99.99
USA NMDP Korean	497	0.0	99.99
USA NMDP Korean	498	0.0	99.99
USA NMDP Korean	499	0.0	99.99
USA NMDP Korean	500	0.0	99.99
USA NMDP Korean	501	0.0	99.99
USA NMDP Korean	502	0.0	99.99
USA NMDP Korean	503	0.0	99.99
USA NMDP Korean	504	0.0	99.99
USA NMDP Korean	505	0.0	99.99
USA NMDP Korean	506	0.0	99.99
USA NMDP Korean	507	0.0	99.99
USA NMDP Korean	508	0.0	99.99
USA NMDP Korean	509	0.0	99.99
USA NMDP Korean	510	0.0	99.99
USA NMDP Korean	511	0.0	99.99
USA NMDP Korean	512	0.0	99.99
USA NMDP Korean	513	0.0	99.99
USA NMDP Korean	514	0.0	99.99
USA NMDP Korean	515	0.0	99.99
USA NMDP Korean	516	0.0	99.99
USA NMDP Korean	517	0.0	99.99
USA NMDP Korean	518	0.0	99.99
USA NMDP Korean	519	0.0	99.99
USA NMDP Korean	520	0.0	99.99
USA NMDP Korean	521	0.0	99.99
USA NMDP Korean	522	0.0	99.99
USA NMDP Korean	523	0.0	99.99
USA NMDP Korean	524	0.0	99.99
USA NMDP Korean	525	0.0	99.99
USA NMDP Korean	526	0.0	99.99
USA NMDP Korean	527	0.0	99.99
USA NMDP Korean	528	0.0	99.99
USA NMDP Korean	529	0.0	99.99
USA NMDP Korean	530	0.0	99.99
USA NMDP Korean	531	0.0	99.99
USA NMDP Korean	532	0.0	99.99
USA NMDP Korean	533	0.0	99.99
USA NMDP Korean	534	0.0	99.99
USA NMDP Korean	535	0.0	99.99
USA NMDP Korean	536	0.0	99.99
USA NMDP Korean	537	0.0	99.99
USA NMDP Korean	538	0.0	99.99
USA NMDP Korean	539	0.0	99.99
USA NMDP Korean	540	0.0	99.99
USA NMDP Korean	541	0.0	99.99
USA NMDP Korean	542	0.0	99.99
USA NMDP Korean	543	0.0	99.99
USA NMDP Korean	544	0.0	99.99
USA NMDP Korean	545	0.0	99.99
USA NMDP Korean	546	0.0	99.99
USA NMDP Korean	547	0.0	99.99
USA NMDP Korean	548	0.0	99.99
USA NMDP Korean	549	0.0	99.99
USA NMDP Korean	550	0.0	99.99
USA NMDP Korean	551	0.0	99.99
USA NMDP Korean	552	0.0	99.99
USA NMDP Korean	553	0.0	99.99
USA NMDP Korean	554	0.0	99.99
USA NMDP Korean	555	0.0	99.99
USA NMDP Korean	556	0.0	99.99
USA NMDP Korean	557	0.0	99.99
USA NMDP Korean	558	0.0	99.99
USA NMDP Korean	559	0.0	99.99
USA NMDP Korean	560	0.0	99.99
USA NMDP Korean	561	0.0	99.99
USA NMDP Korean	562	0.0	99.99
USA NMDP Korean	563	0.0	99.99
USA NMDP Korean	564	0.0	99.99
USA NMDP Korean	565	0.0	99.99
USA NMDP Korean	566	0.0	99.99
USA NMDP Korean	567	0.0	99.99
USA NMDP Korean	568	0.0	99.99
USA NMDP Korean	569	0.0	99.99
USA NMDP Korean	570	0.0	99.99
USA NMDP Korean	571	0.0	99.99
USA NMDP Korean	572	0.0	99.99
USA NMDP Korean	573	0.0	99.99
USA NMDP Korean	574	0.0	99.99
USA NMDP Korean	575	0.0	99.99
USA NMDP Korean	576	0.0	99.99
USA NMDP Korean	577	0.0	99.99
USA NMDP Korean	578	0.0	99.99
USA NMDP Korean	579	0.0	99.99
USA NMDP Korean	580	0.0	99.99
USA NMDP Korean	581	0.0	99.99
USA NMDP Korean	582	0.0	99.99
USA NMDP Korean	583	0.0	99.99
USA NMDP Korean	584	0.0	99.99
USA NMDP Korean	585	0.0	99.99
USA NMDP Korean	586	0.0	99.99
USA NMDP Korean	587	0.0	99.99
USA NMDP Korean	588	0.0	99.99
USA NMDP Korean	589	0.0	99.99
USA NMDP Korean	590	0.0	99.99
USA NMDP Korean	591	0.0	99.99
USA NMDP Korean	592	0.0	99.99
USA NMDP Korean	593	0.0	99.99
USA NMDP Korean	594	0.0	99.99
USA NMDP Korean	595	0.0	99.99
USA NMDP Korean	596	0.0	99.99
USA NMDP Korean	597	0.0	99.99
USA NMDP Korean	598	0.0	99.99
USA NMDP Korean	599	0.0	99.99
USA NMDP Korean	600	0.0	99.99
USA NMDP Korean	601	0.0	99.99
USA NMDP Korean	602	0.0	99.99
USA NMDP Korean	603	0.0	99.99
USA NMDP Korean	604	0.0	99.99
USA NMDP Korean	605	0.0	99.99
USA NMDP Korean	606	0.0	99.99
USA NMDP Korean	607	0.0	99.99
USA NMDP Korean	608	0.0	99.99
USA NMDP Korean	609	0.0	99.99
USA NMDP Korean	610	0.0	99.99
USA NMDP Korean	611	0.0	99.99
USA NMDP Korean	612	0.0	99.99
USA NMDP Korean	613	0.0	99.99
USA NMDP Korean	614	0.0	99.99
USA NMDP Korean	615	0.0	99.99
USA NMDP Korean	616	0.0	99.99
USA NMDP Korean	617	0.0	99.99
USA NMDP Korean	618	0.0	99.99
USA NMDP Korean	619	0.0	99.99
USA NMDP Korean	620	0.0	99.99
USA NMDP Korean	621	0.0	99.99
USA NMDP Korean	622	0.0	99.99
USA NMDP Korean	623	0.0	99.99
USA NMDP Korean	624	0.0	99.99
USA NMDP Korean	625	0.0	99.99
USA NMDP Korean	626	0.0	99.99
USA NMDP Korean	627	0.0	99.99
USA NMDP Korean	628	0.0	99.99
USA NMDP Korean	629	0.0	99.99
USA NMDP Korean	630	0.0	99.99
USA NMDP Korean	631	0.0	99.99
USA NMDP Korean	632	0.0	99.99
USA NMDP Korean	633	0.0	99.99
USA NMDP Korean	634	0.0	99.99
USA NMDP Korean	635	0.0	99.99
USA NMDP Korean	636	0.0	99.99
USA NMDP Korean	637	0.0	99.99
USA NMDP Korean	638	0.0	99.99
USA NMDP Korean	639	0.0	99.99
USA NMDP Korean	640	0.0	99.99
USA NMDP Korean	641	0.0	99.99
USA NMDP Korean	642	0.0	99.99
USA NMDP Korean	643	0.0	99.99
USA NMDP Korean	644	0.0	99.99
USA NMDP Korean	645	0.0	99.99
USA NMDP Korean	646	0.0	99.99
USA NMDP Korean	647	0.0	99.99
USA NMDP Korean	648	0.0	99.99
USA NMDP Korean	649	0.0	99.99
USA NMDP Korean	650	0.0	99.99
USA NMDP Korean	651	0.0	99.99
USA NMDP Korean	652	0.0	99.99
USA NMDP Korean	653	0.0	99.99
USA NMDP Korean	654	0.0	99.99
USA NMDP Korean	655	0.0	99.99
USA NMDP Korean	656	0.0	99.99
USA NMDP Korean	657	0.0	99.99
USA NMDP Korean	658	0.0	99.99
USA NMDP Korean	659	0.0	99.99
USA NMDP Korean	660	0.0	99.99
USA NMDP Korean	661	0.0	99.99
USA NMDP Korean	662	0.0	99.99
USA NMDP Korean	663	0.0	99.99
USA NMDP Korean	664	0.0	99.99
USA NMDP Korean	665	0.0	99.99
USA NMDP Korean	666	0.0	99.99
USA NMDP Korean	667	0.0	99.99
USA NMDP Korean	668	0.0	99.99
USA NMDP Korean	669	0.0	99.99
USA NMDP Korean	670	0.0	99.99
USA NMDP Korean	671	0.0	99.99
USA NMDP Korean	672	0.0	99.99
USA NMDP Korean	673	0.0	99.99
USA NMDP Korean	674	0.0	99.99
USA NMDP Korean	675	0.0	99.99
USA NMDP Korean	676	0.0	99.99
USA NMDP Korean	677	0.0	99.99
USA NMDP Korean	678	0.0	99.99
USA NMDP Korean	679	0.0	99.99
USA NMDP Korean	680	0.0	99.99
USA NMDP Korean	681	0.0	99.99
USA NMDP Korean	682	0.0	99.99
USA NMDP Korean	683	0.0	99.99
USA NMDP Korean	684	0.0	99.99
USA NMDP Korean	685	0.0	99.99
USA NMDP Korean	686	0.0	99.99
USA NMDP Korean	687	0.0	99.99
USA NMDP Korean	688	0.0	99.99
USA NMDP Korean	689	0.0	99.99
USA NMDP Korean	690	0.0	99.99
USA NMDP Korean	691	0.0	99.99
USA NMDP Korean	692	0.0	99.99
