class I
population/area	coverage	average_hit	pc90
India New Delhi	115	0.0	100.0
India New Delhi	116	0.0	100.0
India New Delhi	117	0.0	100.0
India New Delhi	118	0.0	100.0
India New Delhi	119	0.0	100.0
India New Delhi	120	0.0	100.0
India New Delhi	121	0.0	100.0
India New Delhi	122	0.0	100.0
India New Delhi	123	0.0	100.0
India New Delhi	124	0.0	100.0
India New Delhi	125	0.0	100.0
India New Delhi	126	0.0	99.99
India New Delhi	127	0.0	99.99
India New Delhi	128	0.0	99.99
India New Delhi	129	0.0	99.99
India New Delhi	130	0.0	99.99
India New Delhi	131	0.0	99.99
India New Delhi	132	0.0	99.99
India New Delhi	133	0.0	99.99
India New Delhi	134	0.0	99.99
India New Delhi	135	0.0	99.99
India New Delhi	136	0.0	99.99
India New Delhi	137	0.0	99.99
India New Delhi	138	0.0	99.99
India New Delhi	139	0.0	99.99
India New Delhi	140	0.0	99.99
India New Delhi	141	0.0	99.99
India New Delhi	142	0.0	99.99
India New Delhi	143	0.0	99.99
India New Delhi	144	0.0	99.99
India New Delhi	145	0.0	99.99
India New Delhi	146	0.0	99.99
India New Delhi	147	0.0	99.99
India New Delhi	148	0.0	99.99
India New Delhi	149	0.0	99.99
India New Delhi	150	0.0	99.99
India New Delhi	151	0.0	99.99
India New Delhi	152	0.0	99.99
India New Delhi	153	0.0	99.99
India New Delhi	154	0.0	99.99
India New Delhi	155	0.0	99.99
India New Delhi	156	0.0	99.99
India New Delhi	157	0.0	99.99
India New Delhi	158	0.0	99.99
India New Delhi	159	0.0	99.99
India New Delhi	160	0.0	99.99
India New Delhi	161	0.0	99.99
India New Delhi	162	0.0	99.99
India New Delhi	163	0.0	99.99
India New Delhi	164	0.0	99.99
India New Delhi	165	0.0	99.99
India New Delhi	166	0.0	99.99
India New Delhi	167	0.0	99.99
India New Delhi	168	0.0	99.99
India New Delhi	169	0.0	99.99
India New Delhi	170	0.0	99.99
India New Delhi	171	0.0	99.99
India New Delhi	172	0.0	99.99
India New Delhi	173	0.0	99.99
India New Delhi	174	0.0	99.99
India New Delhi	175	0.0	99.99
India New Delhi	176	0.0	99.99
India New Delhi	177	0.0	99.99
India New Delhi	178	0.0	99.99
India New Delhi	179	0.0	99.99
India New Delhi	180	0.0	99.99
India New Delhi	181	0.0	99.99
India New Delhi	182	0.0	99.99
India New Delhi	183	0.0	99.99
India New Delhi	184	0.0	99.99
India New Delhi	185	0.0	99.99
India New Delhi	186	0.0	99.99
India New Delhi	187	0.0	99.99
India New Delhi	188	0.0	99.99
India New Delhi	189	0.0	99.99
India New Delhi	190	0.0	99.99
India New Delhi	191	0.0	99.99
India New Delhi	192	0.0	99.99
India New Delhi	193	0.0	99.99
India New Delhi	194	0.0	99.99
India New Delhi	195	0.0	99.99
India New Delhi	196	0.0	99.99
India New Delhi	197	0.0	99.99
India New Delhi	198	0.0	99.99
India New Delhi	199	0.0	99.99
India New Delhi	200	0.0	99.99
India New Delhi	201	0.0	99.99
India New Delhi	202	0.0	99.99
India New Delhi	203	0.0	99.99
India New Delhi	204	0.0	99.99
India New Delhi	205	0.0	99.99
India New Delhi	206	0.0	99.99
India New Delhi	207	0.0	99.99
India New Delhi	208	0.0	99.99
India New Delhi	209	0.0	99.99
India New Delhi	210	0.0	99.99
India New Delhi	211	0.0	99.99
India New Delhi	212	0.0	99.99
India New Delhi	213	0.0	99.99
India New Delhi	214	0.0	99.99
India New Delhi	215	0.0	99.99
India New Delhi	216	0.0	99.99
India New Delhi	217	0.0	99.99
India New Delhi	218	0.0	99.99
India New Delhi	219	0.0	99.99
India New Delhi	220	0.0	99.99
India New Delhi	221	0.0	99.99
India New Delhi	222	0.0	99.99
India New Delhi	223	0.0	99.99
India New Delhi	224	0.0	99.99
India New Delhi	225	0.0	99.99
India New Delhi	226	0.0	99.99
India New Delhi	227	0.0	99.99
India New Delhi	228	0.0	99.99
India New Delhi	229	0.0	99.99
India New Delhi	230	0.0	99.99
India New Delhi	231	0.0	99.99
India New Delhi	232	0.0	99.99
India New Delhi	233	0.0	99.99
India New Delhi	234	0.0	99.99
India New Delhi	235	0.0	99.99
India New Delhi	236	0.0	99.99
India New Delhi	237	0.0	99.99
India New Delhi	238	0.0	99.99
India New Delhi	239	0.0	99.99
India New Delhi	240	0.0	99.99
India New Delhi	241	0.0	99.99
India New Delhi	242	0.0	99.99
India New Delhi	243	0.0	99.99
India New Delhi	244	0.0	99.99
India New Delhi	245	0.0	99.99
India New Delhi	246	0.0	99.99
India New Delhi	247	0.0	99.99
India New Delhi	248	0.0	99.99
India New Delhi	249	0.0	99.99
India New Delhi	250	0.0	99.99
India New Delhi	251	0.0	99.99
India New Delhi	252	0.0	99.99
India New Delhi	253	0.0	99.99
India New Delhi	254	0.0	99.99
India New Delhi	255	0.0	99.99
India New Delhi	256	0.0	99.99
India New Delhi	257	0.0	99.99
India New Delhi	258	0.0	99.99
India New Delhi	259	0.0	99.99
India New Delhi	260	0.0	99.99
India New Delhi	261	0.0	99.99
India New Delhi	262	0.0	99.99
India New Delhi	263	0.0	99.99
India New Delhi	264	0.0	99.99
India New Delhi	265	0.0	99.99
India New Delhi	266	0.0	99.99
India New Delhi	267	0.0	99.99
India New Delhi	268	0.0	99.99
India New Delhi	269	0.0	99.99
India New Delhi	270	0.0	99.99
India New Delhi	271	0.0	99.99
India New Delhi	272	0.0	99.99
India New Delhi	273	0.0	99.99
India New Delhi	274	0.0	99.99
India New Delhi	275	0.0	99.99
India New Delhi	276	0.0	99.99
India New Delhi	277	0.0	99.99
India New Delhi	278	0.0	99.99
India New Delhi	279	0.0	99.99
India New Delhi	280	0.0	99.99
India New Delhi	281	0.0	99.99
India New Delhi	282	0.0	99.99
India New Delhi	283	0.0	99.99
India New Delhi	284	0.0	99.99
India New Delhi	285	0.0	99.99
India New Delhi	286	0.0	99.99
India New Delhi	287	0.0	99.99
India New Delhi	288	0.0	99.99
India New Delhi	289	0.0	99.99
India New Delhi	290	0.0	99.99
India New Delhi	291	0.0	99.99
India New Delhi	292	0.0	99.99
India New Delhi	293	0.0	99.99
India New Delhi	294	0.0	99.99
India New Delhi	295	0.0	99.99
India New Delhi	296	0.0	99.99
India New Delhi	297	0.0	99.99
India New Delhi	298	0.0	99.99
India New Delhi	299	0.0	99.99
India New Delhi	300	0.0	99.99
India New Delhi	301	0.0	99.99
India New Delhi	302	0.0	99.99
India New Delhi	303	0.0	99.99
India New Delhi	304	0.0	99.99
India New Delhi	305	0.0	99.99
India New Delhi	306	0.0	99.99
India New Delhi	307	0.0	99.99
India New Delhi	308	0.0	99.99
India New Delhi	309	0.0	99.99
India New Delhi	310	0.0	99.99
India New Delhi	311	0.0	99.99
India New Delhi	312	0.0	99.99
India New Delhi	313	0.0	99.99
India New Delhi	314	0.0	99.99
India New Delhi	315	0.0	99.99
India New Delhi	316	0.0	99.99
India New Delhi	317	0.0	99.99
India New Delhi	318	0.0	99.99
India New Delhi	319	0.0	99.99
India New Delhi	320	0.0	99.98
India New Delhi	321	0.0	99.98
India New Delhi	322	0.0	99.98
India New Delhi	323	0.0	99.98
India New Delhi	324	0.0	99.98
India New Delhi	325	0.0	99.98
India New Delhi	326	0.0	99.98
India New Delhi	327	0.0	99.98
India New Delhi	328	0.0	99.98
India New Delhi	329	0.0	99.98
India New Delhi	330	0.0	99.98
India New Delhi	331	0.0	99.98
India New Delhi	332	0.0	99.98
India New Delhi	333	0.0	99.98
India New Delhi	334	0.0	99.98
India New Delhi	335	0.0	99.98
India New Delhi	336	0.0	99.98
India New Delhi	337	0.0	99.98
India New Delhi	338	0.0	99.98
India New Delhi	339	0.0	99.98
India New Delhi	340	0.0	99.98
India New Delhi	341	0.0	99.98
India New Delhi	342	0.0	99.98
India New Delhi	343	0.0	99.98
India New Delhi	344	0.0	99.98
India New Delhi	345	0.0	99.98
India New Delhi	346	0.0	99.98
India New Delhi	347	0.0	99.98
India New Delhi	348	0.0	99.98
India New Delhi	349	0.0	99.98
India New Delhi	350	0.0	99.98
India New Delhi	351	0.0	99.98
India New Delhi	352	0.0	99.98
India New Delhi	353	0.0	99.98
India New Delhi	354	0.0	99.98
India New Delhi	355	0.0	99.98
India New Delhi	356	0.0	99.98
India New Delhi	357	0.0	99.98
India New Delhi	358	0.0	99.98
India New Delhi	359	0.0	99.98
India New Delhi	360	0.0	99.98
India New Delhi	361	0.0	99.98
India New Delhi	362	0.0	99.98
India New Delhi	363	0.0	99.98
India New Delhi	364	0.0	99.98
India New Delhi	365	0.0	99.98
India New Delhi	366	0.0	99.98
India New Delhi	367	0.0	99.98
India New Delhi	368	0.0	99.98
India New Delhi	369	0.0	99.98
India New Delhi	370	0.0	99.98
India New Delhi	371	0.0	99.98
India New Delhi	372	0.0	99.98
India New Delhi	373	0.0	99.98
India New Delhi	374	0.0	99.98
India New Delhi	375	0.0	99.98
India New Delhi	376	0.0	99.98
India New Delhi	377	0.0	99.98
India New Delhi	378	0.0	99.98
India New Delhi	379	0.0	99.98
India New Delhi	380	0.0	99.98
India New Delhi	381	0.0	99.98
India New Delhi	382	0.0	99.98
India New Delhi	383	0.0	99.98
India New Delhi	384	0.0	99.98
India New Delhi	385	0.0	99.98
India New Delhi	386	0.0	99.98
India New Delhi	387	0.0	99.98
India New Delhi	388	0.0	99.98
India New Delhi	389	0.0	99.98
India New Delhi	390	0.0	99.98
India New Delhi	391	0.0	99.98
India New Delhi	392	0.0	99.98
India New Delhi	393	0.0	99.98
India New Delhi	394	0.0	99.98
India New Delhi	395	0.0	99.98
India New Delhi	396	0.0	99.98
India New Delhi	397	0.0	99.98
India New Delhi	398	0.0	99.98
India New Delhi	399	0.0	99.98
India New Delhi	400	0.0	99.98
India New Delhi	401	0.0	99.98
India New Delhi	402	0.0	99.98
India New Delhi	403	0.0	99.98
India New Delhi	404	0.0	99.98
India New Delhi	405	0.0	99.98
India New Delhi	406	0.0	99.98
India New Delhi	407	0.0	99.98
India New Delhi	408	0.0	99.98
India New Delhi	409	0.0	99.98
India New Delhi	410	0.0	99.98
India New Delhi	411	0.0	99.98
India New Delhi	412	0.0	99.98
India New Delhi	413	0.0	99.98
India New Delhi	414	0.0	99.98
India New Delhi	415	0.0	99.98
India New Delhi	416	0.0	99.98
India New Delhi	417	0.0	99.98
India New Delhi	418	0.0	99.98
India New Delhi	419	0.0	99.98
India New Delhi	420	0.0	99.98
India New Delhi	421	0.0	99.98
India New Delhi	422	0.0	99.98
India New Delhi	423	0.0	99.98
India New Delhi	424	0.0	99.98
India New Delhi	425	0.0	99.98
India New Delhi	426	0.0	99.98
India New Delhi	427	0.0	99.98
India New Delhi	428	0.0	99.98
India New Delhi	429	0.0	99.98
India New Delhi	430	0.0	99.98
India New Delhi	431	0.0	99.98
India New Delhi	432	0.0	99.98
India New Delhi	433	0.0	99.98
India New Delhi	434	0.0	99.98
India New Delhi	435	0.0	99.98
India New Delhi	436	0.0	99.98
India New Delhi	437	0.0	99.98
India New Delhi	438	0.0	99.98
India New Delhi	439	0.0	99.98
India New Delhi	440	0.0	99.98
India New Delhi	441	0.0	99.98
India New Delhi	442	0.0	99.98
India New Delhi	443	0.0	99.98
India New Delhi	444	0.0	99.98
India New Delhi	445	0.0	99.98
India New Delhi	446	0.0	99.98
India New Delhi	447	0.0	99.98
India New Delhi	448	0.0	99.98
India New Delhi	449	0.0	99.98
India New Delhi	450	0.0	99.98
India New Delhi	451	0.0	99.98
India New Delhi	452	0.0	99.98
India New Delhi	453	0.0	99.98
India New Delhi	454	0.0	99.98
India New Delhi	455	0.0	99.98
India New Delhi	456	0.0	99.98
India New Delhi	457	0.0	99.98
India New Delhi	458	0.0	99.98
India New Delhi	459	0.0	99.98
India New Delhi	460	0.0	99.98
India New Delhi	461	0.0	99.98
India New Delhi	462	0.0	99.98
India New Delhi	463	0.0	99.98
India New Delhi	464	0.0	99.98
India New Delhi	465	0.0	99.98
India New Delhi	466	0.0	99.98
India New Delhi	467	0.0	99.98
India New Delhi	468	0.0	99.98
India New Delhi	469	0.0	99.98
India New Delhi	470	0.0	99.98
India New Delhi	471	0.0	99.98
India New Delhi	472	0.0	99.98
India New Delhi	473	0.0	99.98
India New Delhi	474	0.0	99.98
India New Delhi	475	0.0	99.98
India New Delhi	476	0.0	99.98
India New Delhi	477	0.0	99.98
India New Delhi	478	0.0	99.98
India New Delhi	479	0.0	99.98
India New Delhi	480	0.0	99.98
India New Delhi	481	0.0	99.98
India New Delhi	482	0.0	99.98
India New Delhi	483	0.0	99.98
India New Delhi	484	0.0	99.98
India New Delhi	485	0.0	99.98
India New Delhi	486	0.0	99.98
India New Delhi	487	0.0	99.98
India New Delhi	488	0.0	99.98
India New Delhi	489	0.0	99.98
India New Delhi	490	0.0	99.98
India New Delhi	491	0.0	99.98
India New Delhi	492	0.0	99.98
India New Delhi	493	0.0	99.98
India New Delhi	494	0.0	99.98
India New Delhi	495	0.0	99.98
India New Delhi	496	0.0	99.98
India New Delhi	497	0.0	99.98
India New Delhi	498	0.0	99.98
India New Delhi	499	0.0	99.98
India New Delhi	500	0.0	99.98
India New Delhi	501	0.0	99.98
India New Delhi	502	0.0	99.98
India New Delhi	503	0.0	99.98
India New Delhi	504	0.0	99.98
India New Delhi	505	0.0	99.98
India New Delhi	506	0.0	99.98
India New Delhi	507	0.0	99.98
India New Delhi	508	0.0	99.98
India New Delhi	509	0.0	99.98
India New Delhi	510	0.0	99.98
India New Delhi	511	0.0	99.98
India New Delhi	512	0.0	99.98
India New Delhi	513	0.0	99.98
India New Delhi	514	0.0	99.98
India New Delhi	515	0.0	99.98
India New Delhi	516	0.0	99.98
India New Delhi	517	0.0	99.98
India New Delhi	518	0.0	99.98
India New Delhi	519	0.0	99.98
India New Delhi	520	0.0	99.98
India New Delhi	521	0.0	99.98
India New Delhi	522	0.0	99.98
India New Delhi	523	0.0	99.98
India New Delhi	524	0.0	99.98
India New Delhi	525	0.0	99.98
India New Delhi	526	0.0	99.98
India New Delhi	527	0.0	99.98
India New Delhi	528	0.0	99.98
India New Delhi	529	0.0	99.98
India New Delhi	530	0.0	99.98
India New Delhi	531	0.0	99.98
India New Delhi	532	0.0	99.98
India New Delhi	533	0.0	99.98
India New Delhi	534	0.0	99.98
India New Delhi	535	0.0	99.98
India New Delhi	536	0.0	99.98
India New Delhi	537	0.0	99.98
India New Delhi	538	0.0	99.98
India New Delhi	539	0.0	99.98
India New Delhi	540	0.0	99.98
India New Delhi	541	0.0	99.98
India New Delhi	542	0.0	99.98
India New Delhi	543	0.0	99.98
India New Delhi	544	0.0	99.98
India New Delhi	545	0.0	99.98
India New Delhi	546	0.0	99.98
India New Delhi	547	0.0	99.98
India New Delhi	548	0.0	99.98
India New Delhi	549	0.0	99.98
India New Delhi	550	0.0	99.98
India New Delhi	551	0.0	99.98
India New Delhi	552	0.0	99.98
India New Delhi	553	0.0	99.98
India New Delhi	554	0.0	99.98
India New Delhi	555	0.0	99.98
India New Delhi	556	0.0	99.98
India New Delhi	557	0.0	99.98
India New Delhi	558	0.0	99.98
India New Delhi	559	0.0	99.98
India New Delhi	560	0.0	99.98
India New Delhi	561	0.0	99.98
India New Delhi	562	0.0	99.98
India New Delhi	563	0.0	99.98
India New Delhi	564	0.0	99.98
India New Delhi	565	0.0	99.98
India New Delhi	566	0.0	99.98
India New Delhi	567	0.0	99.98
India New Delhi	568	0.0	99.98
India New Delhi	569	0.0	99.98
India New Delhi	570	0.0	99.98
India New Delhi	571	0.0	99.98
India New Delhi	572	0.0	99.98
India New Delhi	573	0.0	99.98
India New Delhi	574	0.0	99.98
India New Delhi	575	0.0	99.98
India New Delhi	576	0.0	99.98
India New Delhi	577	0.0	99.98
India New Delhi	578	0.0	99.98
India New Delhi	579	0.0	99.98
India New Delhi	580	0.0	99.98
India New Delhi	581	0.0	99.98
India New Delhi	582	0.0	99.98
India New Delhi	583	0.0	99.98
India New Delhi	584	0.0	99.98
India New Delhi	585	0.0	99.98
India New Delhi	586	0.0	99.98
India New Delhi	587	0.0	99.98
India New Delhi	588	0.0	99.98
India New Delhi	589	0.0	99.98
India New Delhi	590	0.0	99.98
India New Delhi	591	0.0	99.98
India New Delhi	592	0.0	99.98
India New Delhi	593	0.0	99.98
India New Delhi	594	0.0	99.98
India New Delhi	595	0.0	99.98
India New Delhi	596	0.0	99.98
India New Delhi	597	0.0	99.98
India New Delhi	598	0.0	99.98
India New Delhi	599	0.0	99.98
India New Delhi	600	0.0	99.98
India New Delhi	601	0.0	99.98
India New Delhi	602	0.0	99.98
India New Delhi	603	0.0	99.98
India New Delhi	604	0.0	99.98
India New Delhi	605	0.0	99.98
India New Delhi	606	0.0	99.98
India New Delhi	607	0.0	99.98
India New Delhi	608	0.0	99.98
India New Delhi	609	0.0	99.98
India New Delhi	610	0.0	99.98
India New Delhi	611	0.0	99.98
India New Delhi	612	0.0	99.98
India New Delhi	613	0.0	99.98
India New Delhi	614	0.0	99.98
India New Delhi	615	0.0	99.98
India New Delhi	616	0.0	99.98
India New Delhi	617	0.0	99.98
India New Delhi	618	0.0	99.98
India New Delhi	619	0.0	99.98
India New Delhi	620	0.0	99.98
India New Delhi	621	0.0	99.98
India New Delhi	622	0.0	99.98
India New Delhi	623	0.0	99.98
India New Delhi	624	0.0	99.98
India New Delhi	625	0.0	99.98
India New Delhi	626	0.0	99.98
India New Delhi	627	0.0	99.98
India New Delhi	628	0.0	99.98
India New Delhi	629	0.0	99.98
India New Delhi	630	0.0	99.98
India New Delhi	631	0.0	99.98
India New Delhi	632	0.0	99.98
India New Delhi	633	0.0	99.98
India New Delhi	634	0.0	99.98
India New Delhi	635	0.0	99.98
India New Delhi	636	0.0	99.98
India New Delhi	637	0.0	99.98
India New Delhi	638	0.0	99.98
India New Delhi	639	0.0	99.98
India New Delhi	640	0.0	99.98
India New Delhi	641	0.0	99.98
India New Delhi	642	0.0	99.98
India New Delhi	643	0.0	99.98
India New Delhi	644	0.0	99.98
India New Delhi	645	0.0	99.98
India New Delhi	646	0.0	99.98
India New Delhi	647	0.0	99.98
India New Delhi	648	0.0	99.98
India New Delhi	649	0.0	99.98
India New Delhi	650	0.0	99.98
India New Delhi	651	0.0	99.98
India New Delhi	652	0.0	99.98
India New Delhi	653	0.0	99.98
India New Delhi	654	0.0	99.98
India New Delhi	655	0.0	99.98
India New Delhi	656	0.0	99.98
India New Delhi	657	0.0	99.98
India New Delhi	658	0.0	99.98
India New Delhi	659	0.0	99.98
India New Delhi	660	0.0	99.98
India New Delhi	661	0.0	99.98
India New Delhi	662	0.0	99.98
India New Delhi	663	0.0	99.98
India New Delhi	664	0.0	99.98
India New Delhi	665	0.0	99.98
India New Delhi	666	0.0	99.98
India New Delhi	667	0.0	99.98
India New Delhi	668	0.0	99.98
India New Delhi	669	0.0	99.98
India New Delhi	670	0.0	99.98
India New Delhi	671	0.0	99.98
India New Delhi	672	0.0	99.98
India New Delhi	673	0.0	99.98
India New Delhi	674	0.0	99.98
India New Delhi	675	0.0	99.98
India New Delhi	676	0.0	99.97
India New Delhi	677	0.0	99.97
India New Delhi	678	0.0	99.97
India New Delhi	679	0.0	99.97
India New Delhi	680	0.0	99.97
India New Delhi	681	0.0	99.97
India New Delhi	682	0.0	99.97
India New Delhi	683	0.0	99.97
India New Delhi	684	0.0	99.97
India New Delhi	685	0.0	99.97
India New Delhi	686	0.0	99.97
India New Delhi	687	0.0	99.97
India New Delhi	688	0.0	99.97
India New Delhi	689	0.0	99.97
India New Delhi	690	0.0	99.97
India New Delhi	691	0.0	99.97
India New Delhi	692	0.0	99.97
India New Delhi	693	0.0	99.97
India New Delhi	694	0.0	99.97
India New Delhi	695	0.0	99.97
India New Delhi	696	0.0	99.97
India New Delhi	697	0.0	99.97
India New Delhi	698	0.0	99.97
India New Delhi	699	0.0	99.97
India New Delhi	700	0.0	99.97
India New Delhi	701	0.0	99.97
India New Delhi	702	0.0	99.97
India New Delhi	703	0.0	99.97
India New Delhi	704	0.0	99.97
India New Delhi	705	0.0	99.97
India New Delhi	706	0.0	99.97
India New Delhi	707	0.0	99.97
India New Delhi	708	0.0	99.97
India New Delhi	709	0.0	99.97
India New Delhi	710	0.0	99.97
India New Delhi	711	0.0	99.97
India New Delhi	712	0.0	99.97
India New Delhi	713	0.0	99.97
India New Delhi	714	0.0	99.97
India New Delhi	715	0.0	99.97
India New Delhi	716	0.0	99.97
India New Delhi	717	0.0	99.97
India New Delhi	718	0.0	99.97
India New Delhi	719	0.0	99.97
India New Delhi	720	0.0	99.97
India New Delhi	721	0.0	99.97
India New Delhi	722	0.0	99.97
India New Delhi	723	0.0	99.97
India New Delhi	724	0.0	99.97
India New Delhi	725	0.0	99.97
India New Delhi	726	0.0	99.97
India New Delhi	727	0.0	99.97
India New Delhi	728	0.0	99.97
India New Delhi	729	0.0	99.97
India New Delhi	730	0.0	99.97
India New Delhi	731	0.0	99.97
India New Delhi	732	0.0	99.97
India New Delhi	733	0.0	99.97
India New Delhi	734	0.0	99.97
India New Delhi	735	0.0	99.97
India New Delhi	736	0.0	99.97
India New Delhi	737	0.0	99.97
India New Delhi	738	0.0	99.97
India New Delhi	739	0.0	99.97
India New Delhi	740	0.0	99.97
India New Delhi	741	0.0	99.97
India New Delhi	742	0.0	99.97
India New Delhi	743	0.0	99.97
India New Delhi	744	0.0	99.97
India New Delhi	745	0.0	99.97
India New Delhi	746	0.0	99.97
India New Delhi	747	0.0	99.97
India New Delhi	748	0.0	99.97
India New Delhi	749	0.0	99.97
India New Delhi	750	0.0	99.97
India New Delhi	751	0.0	99.97
India New Delhi	752	0.0	99.97
India New Delhi	753	0.0	99.97
India New Delhi	754	0.0	99.97
India New Delhi	755	0.0	99.97
India New Delhi	756	0.0	99.97
India New Delhi	757	0.0	99.97
India New Delhi	758	0.0	99.97
India New Delhi	759	0.0	99.97
India New Delhi	760	0.0	99.97
India New Delhi	761	0.0	99.97
India New Delhi	762	0.0	99.97
India New Delhi	763	0.0	99.97
India New Delhi	764	0.0	99.97
India New Delhi	765	0.0	99.97
India New Delhi	766	0.0	99.97
India New Delhi	767	0.0	99.97
India New Delhi	768	0.0	99.97
India New Delhi	769	0.0	99.97
India New Delhi	770	0.0	99.97
India New Delhi	771	0.0	99.97
India New Delhi	772	0.0	99.97
India New Delhi	773	0.0	99.97
India New Delhi	774	0.0	99.97
India New Delhi	775	0.0	99.97
India New Delhi	776	0.0	99.97
India New Delhi	777	0.0	99.97
India New Delhi	778	0.0	99.97
India New Delhi	779	0.0	99.97
India New Delhi	780	0.0	99.97
India New Delhi	781	0.0	99.97
India New Delhi	782	0.0	99.97
India New Delhi	783	0.0	99.97
India New Delhi	784	0.0	99.97
India New Delhi	785	0.0	99.97
India New Delhi	786	0.0	99.97
India New Delhi	787	0.0	99.97
India New Delhi	788	0.0	99.97
India New Delhi	789	0.0	99.97
India New Delhi	790	0.0	99.97
India New Delhi	791	0.0	99.97
India New Delhi	792	0.0	99.97
India New Delhi	793	0.0	99.97
India New Delhi	794	0.0	99.97
India New Delhi	795	0.0	99.97
India New Delhi	796	0.0	99.97
India New Delhi	797	0.0	99.97
India New Delhi	798	0.0	99.97
India New Delhi	799	0.0	99.97
India New Delhi	800	0.0	99.97
India New Delhi	801	0.0	99.97
India New Delhi	802	0.0	99.97
India New Delhi	803	0.0	99.97
India New Delhi	804	0.0	99.97
India New Delhi	805	0.0	99.97
India New Delhi	806	0.0	99.97
India New Delhi	807	0.0	99.97
India New Delhi	808	0.0	99.97
India New Delhi	809	0.0	99.97
India New Delhi	810	0.0	99.97
India New Delhi	811	0.0	99.97
India New Delhi	812	0.0	99.97
India New Delhi	813	0.0	99.97
India New Delhi	814	0.0	99.97
India New Delhi	815	0.0	99.97
